排名	关键词	热度	特征	时间
1	倪大红怎么了	4352496	新	2020-09-28T17:21:21.782771
2	焦作幼儿园投毒案被告人被判死刑	2178127		2020-09-28T17:21:21.782891
3	完美日记玉兔盘	2094910	荐	2020-09-28T17:21:21.782970
4	吴磊看到Never拜拜的时候	2008295	热	2020-09-28T17:21:21.783074
5	雪梨给李雪琴介绍对象	1742320	热	2020-09-28T17:21:21.783179
6	希林娜依高闹出大动静	1715816	荐	2020-09-28T17:21:21.783282
7	免费整形当模特后身负巨债	1700906	新	2020-09-28T17:21:21.783378
8	教育部明确有矛盾可变更博士生导师	963288		2020-09-28T17:21:21.783471
9	成都一公司中秋节发五花肉给员工	952575		2020-09-28T17:21:21.783546
10	中国驻阿塞拜疆大使馆发布安全提醒	943292	新	2020-09-28T17:21:21.783622
11	我喜欢你	942290		2020-09-28T17:21:21.783716
12	邓伦致敬误闯武汉的大连小伙	893133	新	2020-09-28T17:21:21.783792
13	心动的信号男四	784606		2020-09-28T17:21:21.783887
14	飞天奖	749012		2020-09-28T17:21:21.783962
15	台州一男子持刀伤人致1死2伤	724910		2020-09-28T17:21:21.784050
16	亲爱的自己	720708	新	2020-09-28T17:21:21.784126
17	刘德华状态	720650		2020-09-28T17:21:21.784219
18	女子健身后吃小龙虾横纹肌溶解	716551		2020-09-28T17:21:21.784294
19	2020秋招平均月薪8688元	708486		2020-09-28T17:21:21.784369
20	学位论文作假行为将纳入全国信用平台	700810		2020-09-28T17:21:21.784446
21	白鹿撒娇	695153	新	2020-09-28T17:21:21.784523
22	叶璇	692756		2020-09-28T17:21:21.784616
23	刘丧不敢抱张起灵	675579	新	2020-09-28T17:21:21.784691
24	外交部正告美方不要轻举妄动	663471		2020-09-28T17:21:21.784786
25	TL晋级小组赛	645815	新	2020-09-28T17:21:21.784862
26	心动的信号声明	614353		2020-09-28T17:21:21.784957
27	孙俪复古黑丝绒长裙	610639	新	2020-09-28T17:21:21.785032
28	秦海璐飞天奖优秀女演员	516849	新	2020-09-28T17:21:21.785126
29	王简嘉禾再次预赛第一无缘决赛	505220	新	2020-09-28T17:21:21.785221
30	港澳居民来往内地通行证可在内地换补发	503980		2020-09-28T17:21:21.785316
31	千万别去翻以前发过的说说	503762		2020-09-28T17:21:21.785393
32	华少嗓子	503664		2020-09-28T17:21:21.785468
33	肖战手臂线条	407686		2020-09-28T17:21:21.785543
34	中医药大学送学生药膳月饼	368127	新	2020-09-28T17:21:21.785617
35	第十四个五年规划	326591		2020-09-28T17:21:21.785711
36	重启	304106		2020-09-28T17:21:21.785787
37	李荣浩 我只是个做音乐的	292850		2020-09-28T17:21:21.785864
38	宋祖儿被保温杯里的汽水喷一脸	292665		2020-09-28T17:21:21.785939
39	未成年爱豆的自觉	277411		2020-09-28T17:21:21.786015
40	在一起晚会	270183		2020-09-28T17:21:21.786090
41	李雪琴也嗑雪国列车	249882		2020-09-28T17:21:21.786165
42	薇娅刘雯直播	245640		2020-09-28T17:21:21.786241
43	11年前信用卡透支200如今要还3万多	236566		2020-09-28T17:21:21.786317
44	杨洋和乐彬原型同框	193348	新	2020-09-28T17:21:21.786391
45	在家呆着可太有意思了	191401		2020-09-28T17:21:21.786484
46	上海市出租车统一平台上线试运行	183949		2020-09-28T17:21:21.786560
47	有一种辣叫广东辣	174767		2020-09-28T17:21:21.786636
48	半泽直树	171262		2020-09-28T17:21:21.786711
49	中科院博士后当辅警	166435		2020-09-28T17:21:21.786786
50	傅园慧预赛第一无缘决赛	136923		2020-09-28T17:21:21.786861
