排名	关键词	热度	特征	时间
1	池子与笑果文化和平解约	2632352	热	2020-08-21T04:23:47.592451
2	女子发现客厅1厘米裂缝救下21户村民	2427892	新	2020-08-21T04:23:47.592648
3	IU 韩都 热	2252534	荐	2020-08-21T04:23:47.592817
4	双胞胎学霸一个上清华一个上北大	1801610	新	2020-08-21T04:23:47.592983
5	点个外卖差点笑死	1447387		2020-08-21T04:23:47.593145
6	时尚审美收藏夹	1436940	荐	2020-08-21T04:23:47.593271
7	椰树集团致歉	1298133	新	2020-08-21T04:23:47.593428
8	夫妻开办1元抗癌厨房17年不曾休息	1175644	沸	2020-08-21T04:23:47.593583
9	陈梦孙颖莎王曼昱女团夺冠	1102947		2020-08-21T04:23:47.593743
10	班农申请无罪审判	1094609	新	2020-08-21T04:23:47.593868
11	陕西遭父亲抱摔幼童死亡	1091427	新	2020-08-21T04:23:47.594025
12	瑞士小镇下起巧克力雨	887762	新	2020-08-21T04:23:47.594181
13	杨超越回应粉丝	777001		2020-08-21T04:23:47.594336
14	阚清子 该羞耻的是有侵犯意图的人	708039	热	2020-08-21T04:23:47.594462
15	北京学校食堂不得制售冷食生食	675749	新	2020-08-21T04:23:47.594620
16	大爷种出160斤大西瓜	662020		2020-08-21T04:23:47.594778
17	山下智久道歉	627963		2020-08-21T04:23:47.594904
18	男子口罩内藏作弊器考科目一	618641	新	2020-08-21T04:23:47.595030
19	NBA选秀抽签	592978	新	2020-08-21T04:23:47.595186
20	湖人 开拓者	568604		2020-08-21T04:23:47.595343
21	女子手机撞号穿越火线网剧主角	567363		2020-08-21T04:23:47.595469
22	贺子秋 你别不要我	373657		2020-08-21T04:23:47.595598
23	重庆市民扎堆朝天门看洪水	369285		2020-08-21T04:23:47.595721
24	火神山雷神山医院建设手绘长卷视频	363854		2020-08-21T04:23:47.595845
25	暑假余额还剩10天	351983	新	2020-08-21T04:23:47.595969
26	韩综被指抄袭乘风破浪的姐姐	283127		2020-08-21T04:23:47.596143
27	毕业40年教室齐聚笑得像孩子	270622		2020-08-21T04:23:47.596267
28	刘佳所属公司声明	255258		2020-08-21T04:23:47.596391
29	森林狼状元签	244816	新	2020-08-21T04:23:47.596515
30	特朗普呼吁抵制固特异轮胎	243960		2020-08-21T04:23:47.596670
31	亲爱的自己	243372		2020-08-21T04:23:47.596793
32	徐峥肚子	223809		2020-08-21T04:23:47.596916
33	上海新增11例境外输入	214359		2020-08-21T04:23:47.597038
34	因工作推进缓慢浙江两单位获蜗牛奖	198771		2020-08-21T04:23:47.597163
35	第三次国家药品集中采购	195645		2020-08-21T04:23:47.597287
36	郑云龙	193156	新	2020-08-21T04:23:47.597410
37	女孩回应遛狗绊死老人逃离现场	182684		2020-08-21T04:23:47.597564
38	107岁老奶奶跳舞庆祝战胜新冠	182661		2020-08-21T04:23:47.597687
39	光遇	178202		2020-08-21T04:23:47.597810
40	李尖尖被哥哥劝分	164179		2020-08-21T04:23:47.597932
41	潼关站将出现1996年以来最大洪水	160150		2020-08-21T04:23:47.598056
42	现实版晴天霹雳	159835		2020-08-21T04:23:47.598179
43	牛奶咖啡认为何洛洛是受害者	145853		2020-08-21T04:23:47.598300
44	有童心的人生活有多有趣	144209	新	2020-08-21T04:23:47.598422
45	九尾	144089		2020-08-21T04:23:47.598575
46	美军6架轰炸机同时飞临朝鲜半岛	133303	新	2020-08-21T04:23:47.598697
47	牵狗女孩称没看到老人被狗绳绊倒	133286	新	2020-08-21T04:23:47.598853
48	凌霄吃的是安眠药	133272		2020-08-21T04:23:47.599009
49	大飞机换冬奥新装	131793	新	2020-08-21T04:23:47.599135
50	新疆伊犁英仙座流星雨惊艳星空	130656		2020-08-21T04:23:47.599291
