排名	关键词	热度	特征	时间
1	李沁工作室撤下单身声明	295754	热	2020-09-27T21:40:50.210655
2	阿塞拜疆多个地区进入战时状态	168740		2020-09-27T21:40:50.210779
3	虞书欣 谢谢大家来到我们的婚礼	168026	沸	2020-09-27T21:40:50.210861
4	半是蜜糖半是伤	116005		2020-09-27T21:40:50.210963
5	ZARA母公司半年亏损15亿	109761	热	2020-09-27T21:40:50.211046
6	易烊千玺 我有影迷了	104007	沸	2020-09-27T21:40:50.211147
7	亲爱的自己	100510		2020-09-27T21:40:50.211241
8	美国再现食脑虫	76657		2020-09-27T21:40:50.211318
9	林雨申替赵露思吃芥末	62954		2020-09-27T21:40:50.211398
10	刘丧废了一只耳朵	57263		2020-09-27T21:40:50.211475
11	平凡的荣耀大结局	54080		2020-09-27T21:40:50.211550
12	LGD保留晋级希望	53095		2020-09-27T21:40:50.211626
13	成都双流车祸致1死7伤	51687		2020-09-27T21:40:50.211703
14	重启	51342		2020-09-27T21:40:50.211778
15	日本娱乐圈怎么了	51312		2020-09-27T21:40:50.211853
16	阿塞拜疆	51254		2020-09-27T21:40:50.211927
17	动物园狮子与游客对吼	51204		2020-09-27T21:40:50.212013
18	同济大学送1万名新生月饼盲袋	51155		2020-09-27T21:40:50.212094
19	杨洋	51061		2020-09-27T21:40:50.212169
20	谢明皓	51005		2020-09-27T21:40:50.212246
21	关小唐偷亲李思雨	50997		2020-09-27T21:40:50.212326
22	米勒 我甚至都看不到斗志	50062		2020-09-27T21:40:50.212405
23	老太爬上地铁车厢行李架上蹭坐	46276		2020-09-27T21:40:50.212487
24	罗云熙白鹿吻戏笑场	45667		2020-09-27T21:40:50.212569
25	刘洋变家庭煮夫	44846		2020-09-27T21:40:50.212649
26	张定宇说在大会堂时很担心摔跤	43529		2020-09-27T21:40:50.212729
27	拜登接受采访突然语无伦次	42608		2020-09-27T21:40:50.212808
28	交通银行笔试	42554		2020-09-27T21:40:50.212888
29	罗云熙现代装	42503		2020-09-27T21:40:50.212968
30	太独立会错失亲密的机会	39836		2020-09-27T21:40:50.213048
31	老干爹	38346		2020-09-27T21:40:50.213128
32	杨笠 骗感情可以但不能骗我钱	36854		2020-09-27T21:40:50.213210
33	抗美援朝老兵起立敬礼目送战友	35672		2020-09-27T21:40:50.213289
34	S10入围赛	34688		2020-09-27T21:40:50.213368
35	我喜欢你粉丝见面会	33627		2020-09-27T21:40:50.213446
36	天天向上	31416		2020-09-27T21:40:50.213526
37	白敬亭醉酒哭戏	31291		2020-09-27T21:40:50.213605
38	鬼鬼收到黄鸿升生前准备的礼物	30755		2020-09-27T21:40:50.213684
39	吴邪重生	30384		2020-09-27T21:40:50.213763
40	王一博对鸭脖的执念	29326		2020-09-27T21:40:50.213843
41	白鹿演技	28400		2020-09-27T21:40:50.213922
42	乔欣做ppt告别兰芊翊	25425		2020-09-27T21:40:50.214001
43	夺冠	24776		2020-09-27T21:40:50.214080
44	吴恪之孙弈秋林宇明重聚	23101		2020-09-27T21:40:50.214159
45	秘密森林2	21419		2020-09-27T21:40:50.214237
46	吴邪终于见到三叔	20495		2020-09-27T21:40:50.214316
47	给学生治顺拐结果全被带偏	19660		2020-09-27T21:40:50.214396
48	机器狗夜晚独自在街头游荡	19569		2020-09-27T21:40:50.214477
49	张艺兴机坪大片	19277		2020-09-27T21:40:50.214557
50	小花生	19116		2020-09-27T21:40:50.214637
