排名	关键词	热度	特征	时间
1	鞠婧祎口罩	2467881	沸	2020-06-23T08:55:47.965295
2	无健康码大爷是坐火车到浙江的	2388965	沸	2020-06-23T08:55:47.965430
3	长安UNI-T上市	2357958	荐	2020-06-23T08:55:47.965547
4	唐嫣状态	2333595	新	2020-06-23T08:55:47.965662
5	郑钧说刘芸是不听劝的姐姐	2100545	热	2020-06-23T08:55:47.965772
6	局中人开播	1886023		2020-06-23T08:55:47.965882
7	普普的信	1430163	新	2020-06-23T08:55:47.965969
8	俞敏洪谈王振华猥亵儿童案	1184850		2020-06-23T08:55:47.966077
9	北斗三号收官之星点火升空	1124280	沸	2020-06-23T08:55:47.966163
10	新冠疫苗需求令全球玻璃药瓶短缺	1071474	新	2020-06-23T08:55:47.966270
11	沈阳巨响	770772		2020-06-23T08:55:47.966378
12	警方公布卡姆吸毒案详情	764766	新	2020-06-23T08:55:47.966463
13	张东升 你可以相信童话	451499		2020-06-23T08:55:47.966569
14	N号房又一嫌疑人正脸公开	398650		2020-06-23T08:55:47.966653
15	朱朝阳的原生家庭	375937		2020-06-23T08:55:47.966738
16	现实版东北人结账	351116		2020-06-23T08:55:47.966822
17	北斗三号	350980		2020-06-23T08:55:47.966906
18	李国庆	350274	新	2020-06-23T08:55:47.966988
19	兵哥哥熟睡时紧握钢枪不放	349964	新	2020-06-23T08:55:47.967094
20	成都巨响	349594		2020-06-23T08:55:47.967199
21	时速32公里的耳光	349272	新	2020-06-23T08:55:47.967282
22	易烊千玺加盟少年之名	348236		2020-06-23T08:55:47.967388
23	珍珠奶茶粽	341730	新	2020-06-23T08:55:47.967471
24	广东率先实现扫码乘火车	290744	新	2020-06-23T08:55:47.967575
25	贵州暴雨街道下出现瀑布景观	249253		2020-06-23T08:55:47.967679
26	燕云台预告	246925		2020-06-23T08:55:47.967763
27	迪丽热巴CG动画大片	245925	新	2020-06-23T08:55:47.967846
28	火箭少女告别单曲	240017	新	2020-06-23T08:55:47.967950
29	网信办约谈虎牙斗鱼等10家直播平台	223130		2020-06-23T08:55:47.968070
30	北斗全球组网成功收官	205054		2020-06-23T08:55:47.968157
31	警方通报男子电梯里猥亵两女童	199608	新	2020-06-23T08:55:47.968241
32	杨紫名誉权侵害案被告伪造证据	199041		2020-06-23T08:55:47.968347
33	小白船是安魂曲	199003		2020-06-23T08:55:47.968431
34	汽车撞入中国驻阿根廷大使馆	198008		2020-06-23T08:55:47.968515
35	加拿大所谓司法独立完全是双重标准	188908		2020-06-23T08:55:47.968598
36	焚寂宫的大懒猫	187784		2020-06-23T08:55:47.968681
37	自信的女生有多美好	178540		2020-06-23T08:55:47.968764
38	财富增长最快五富豪都来自中国	161059	新	2020-06-23T08:55:47.968846
39	导演乔舒马赫去世	152724		2020-06-23T08:55:47.968954
40	iOS14	145687		2020-06-23T08:55:47.969036
41	抗议者在白宫外建黑宫自治区	142577		2020-06-23T08:55:47.969121
42	中国北斗为什么值得骄傲	138183		2020-06-23T08:55:47.969204
43	梅奥CBA首秀	137253	新	2020-06-23T08:55:47.969286
44	鄂牌车主去世造谣者和车主见面	135379		2020-06-23T08:55:47.969392
45	最强蜗牛	131595		2020-06-23T08:55:47.969475
46	隐秘的角落	129733		2020-06-23T08:55:47.969557
47	韩国物价持续上涨	117319		2020-06-23T08:55:47.969640
48	北京11天新增236例都是谁去过哪	99786		2020-06-23T08:55:47.969722
49	河北确诊小学生学校其余师生均为阴性	88881		2020-06-23T08:55:47.969807
50	秦昊手机壳	85746		2020-06-23T08:55:47.969892
