排名	关键词	热度	特征	时间
1	唐艺昕产女	1814787	沸	2020-05-06T14:03:45.726618
2	92岁外婆带83岁奶奶摸河蚌	1332160	新	2020-05-06T14:03:45.726792
3	是你激我出王炸的	1304061	荐	2020-05-06T14:03:45.726958
4	笑果文化声明	1268297	新	2020-05-06T14:03:45.727120
5	中信银行	1132065	沸	2020-05-06T14:03:45.727277
6	周笔畅地下通道清唱	1067410		2020-05-06T14:03:45.727434
7	郑秀文陪跑	791772		2020-05-06T14:03:45.727543
8	陕西4人坠河已搜到1人尸体	671590	新	2020-05-06T14:03:45.727650
9	三星继承人李在镕道歉	506747		2020-05-06T14:03:45.727780
10	华春莹奉劝美国有些人别入戏太深	481861		2020-05-06T14:03:45.727887
11	池子起诉笑果文化	480641		2020-05-06T14:03:45.727994
12	金像奖	474926		2020-05-06T14:03:45.728093
13	重庆酒店的床头礼物	467273		2020-05-06T14:03:45.728225
14	高校掏400万为师生做核酸检测	453576	新	2020-05-06T14:03:45.728348
15	少年的你金像奖最佳影片	333103		2020-05-06T14:03:45.728501
16	周冬雨金像奖最佳女主角	329155		2020-05-06T14:03:45.728613
17	山东连续55天无本土病例报告	314949	新	2020-05-06T14:03:45.728732
18	关空调后像极了案发现场	299110	新	2020-05-06T14:03:45.728881
19	QQ回应偷偷删除用户照片	282654	热	2020-05-06T14:03:45.729031
20	金像奖获奖名单	267667		2020-05-06T14:03:45.729186
21	易烊千玺金像奖最佳新演员	267574		2020-05-06T14:03:45.729310
22	厦门冰雹	265362	新	2020-05-06T14:03:45.729435
23	小叮当离开RNG	262010		2020-05-06T14:03:45.729589
24	伊朗成第10个确诊超10万国家	253863	新	2020-05-06T14:03:45.729713
25	易烊千玺开热点救场	252032		2020-05-06T14:03:45.729869
26	Adele瘦了	247855	热	2020-05-06T14:03:45.729994
27	司机超车过快致一吨小龙虾翻倒在地	237557		2020-05-06T14:03:45.730147
28	恋与制作人动画备案	225923	新	2020-05-06T14:03:45.730270
29	遭虐打女童已能喝营养液	215329		2020-05-06T14:03:45.730423
30	硕士研究生扩大招生规模18.9万	214539		2020-05-06T14:03:45.730545
31	来重庆荡秋千吗	214443	新	2020-05-06T14:03:45.730669
32	水蜜桃雪碧拌面	189884		2020-05-06T14:03:45.730821
33	将招收40多万毕业生补充教师队伍	178024		2020-05-06T14:03:45.730943
34	滕王阁五一游客为去年20%	169736	新	2020-05-06T14:03:45.731066
35	IU闵玧其新歌MV	168051		2020-05-06T14:03:45.731219
36	确认过了是一毛不拔的弟弟	161350		2020-05-06T14:03:45.731343
37	五一投递快递包裹10.38亿件	160396	新	2020-05-06T14:03:45.731466
38	货拉拉不到两公里收费5400元	159151		2020-05-06T14:03:45.731619
39	穿旗袍的女生有多好看	156937		2020-05-06T14:03:45.731742
40	刘敏涛 我真的没醉	150545		2020-05-06T14:03:45.731865
41	密林仙境礼裙	144819		2020-05-06T14:03:45.731988
42	黄瓜汽水麻酱拌面	130491	新	2020-05-06T14:03:45.732110
43	吉林森林消防员驾车用车轮开打火机	124188	新	2020-05-06T14:03:45.732306
44	糖果色美甲	124014	新	2020-05-06T14:03:45.732406
45	黄晓明 小明历险记	123741	新	2020-05-06T14:03:45.732501
46	蝴蝶仙子妆	123414	新	2020-05-06T14:03:45.732600
47	世界濒危物种河麂首次现身吉林	123123	新	2020-05-06T14:03:45.732703
48	任嘉伦加盟舞者	122814		2020-05-06T14:03:45.732807
49	你的WiFi连接情况	117660		2020-05-06T14:03:45.732890
50	兵哥哥花式上楼	116651	新	2020-05-06T14:03:45.732973
