排名	关键词	热度	特征	时间
1	李紫婷将缺席火箭少女告别典礼表演	3789618	新	2020-06-21T15:54:00.421902
2	美国医院给核酸阳性患者出阴性报告	2679935	新	2020-06-21T15:54:00.422084
3	反手吃巧乐兹挑战	2463752	荐	2020-06-21T15:54:00.422236
4	创造营排名	2362018	沸	2020-06-21T15:54:00.422385
5	丁禹兮撩郑乃馨头纱	1370250	新	2020-06-21T15:54:00.422531
6	湖北私家车数月无人认领车主已去世	1206953	沸	2020-06-21T15:54:00.422676
7	百事中国声明	1156657	新	2020-06-21T15:54:00.422820
8	乘客坐飞机拍到日环食	947188	沸	2020-06-21T15:54:00.422964
9	香港各界欢迎支持国安立法	912270		2020-06-21T15:54:00.423105
10	赵粤第一	911431	新	2020-06-21T15:54:00.423219
11	北京已有4个高风险地区	908338		2020-06-21T15:54:00.423360
12	宋凛周放结婚	890327	新	2020-06-21T15:54:00.423473
13	HelloKitty之父要卸任了	867692	新	2020-06-21T15:54:00.423616
14	iG和EDG第一局52分钟	730797		2020-06-21T15:54:00.423760
15	火箭少女集体换头像	716335	热	2020-06-21T15:54:00.423873
16	怪女孩舞台	715947	新	2020-06-21T15:54:00.424025
17	班里唯一女生穿婚纱毕业	715591		2020-06-21T15:54:00.424174
18	王一博爸爸年轻时弹吉他照	659992	热	2020-06-21T15:54:00.424285
19	极限挑战	630846	新	2020-06-21T15:54:00.424424
20	重庆8名青少年在涪江落水	570742	新	2020-06-21T15:54:00.424563
21	广州花都2名男童车内死亡	482872		2020-06-21T15:54:00.424702
22	北京协和建成核酸采样方舱	465744	新	2020-06-21T15:54:00.424813
23	Ning MVP	461007	新	2020-06-21T15:54:00.424951
24	玫瑰红茶冻撞奶	460192		2020-06-21T15:54:00.425090
25	幸福触手可及大结局	459783	新	2020-06-21T15:54:00.425199
26	印度边防部队山区练瑜伽	430072	新	2020-06-21T15:54:00.425340
27	百事公司回应员工确诊新冠肺炎	408491		2020-06-21T15:54:00.425479
28	青岛猪肉价格反弹	406799		2020-06-21T15:54:00.425589
29	特朗普竞选团队6人新冠病毒检测阳性	406788		2020-06-21T15:54:00.425700
30	欧美女神无价之姐	406787	新	2020-06-21T15:54:00.425810
31	iG EDG	385433		2020-06-21T15:54:00.425947
32	宁静 不想交作业	368059		2020-06-21T15:54:00.426059
33	女孩子的哭点有多奇怪	365081		2020-06-21T15:54:00.426170
34	600公里高速磁浮试验样车成功试跑	343624		2020-06-21T15:54:00.426280
35	日环食看了个寂寞	330306		2020-06-21T15:54:00.426392
36	创造营公演直拍	281290		2020-06-21T15:54:00.426504
37	毛坦厂陪读父亲1人照顾5孩子	275366		2020-06-21T15:54:00.426614
38	高三学生边输液边学习	251180	新	2020-06-21T15:54:00.426725
39	特效都整不大李荣浩的眼睛	221318		2020-06-21T15:54:00.426863
40	电影失孤原型父亲仍在寻子	187362		2020-06-21T15:54:00.426975
41	日环食直播	154368		2020-06-21T15:54:00.427084
42	法老敷面膜把塑料纸贴脸上	154151		2020-06-21T15:54:00.427196
43	北京大兴黄村镇升为疫情高风险地区	151247		2020-06-21T15:54:00.427304
44	小孔成像	148355		2020-06-21T15:54:00.427411
45	张雨绮牌大喇叭	140909		2020-06-21T15:54:00.427519
46	离群舞台	138923	新	2020-06-21T15:54:00.427626
47	货车撞限高架把自己弹射出去了	127012		2020-06-21T15:54:00.427764
48	申军良父子团聚的首个父亲节	123890		2020-06-21T15:54:00.427876
49	校长报菜名式毕业典礼演讲	121692		2020-06-21T15:54:00.427987
50	德国小镇竖起列宁雕像	120037		2020-06-21T15:54:00.428117
