排名	关键词	热度	特征	时间
1	王小利祝李荣浩永葆青春	3342992	热	2020-07-16T10:34:12.690732
2	乌鲁木齐疫情	1511463	新	2020-07-16T10:34:12.690869
3	谁能坐上李治廷的车	1289507	荐	2020-07-16T10:34:12.690986
4	进电影院必须全程佩戴口罩	1244045	沸	2020-07-16T10:34:12.691097
5	小S女儿合体大片	1155388	新	2020-07-16T10:34:12.691208
6	股市	1055810	沸	2020-07-16T10:34:12.691316
7	电影院开门最想看哪部片	996312	沸	2020-07-16T10:34:12.691425
8	黄子韬戳爷互动	860470		2020-07-16T10:34:12.691532
9	华为回应美国将限制特定员工赴美签证	699361	新	2020-07-16T10:34:12.691619
10	人民日报 茅台	681063		2020-07-16T10:34:12.691725
11	李荣浩 刘能换人演了爷青结	633765	沸	2020-07-16T10:34:12.691811
12	新疆乌鲁木齐发现1例确诊病例	542380	新	2020-07-16T10:34:12.691918
13	小龙坎一门店两年制售2吨地沟油	524845	热	2020-07-16T10:34:12.692040
14	五粮液申请七粮液商标被驳	480182		2020-07-16T10:34:12.692151
15	乡村爱情刘能换人	410410		2020-07-16T10:34:12.692246
16	中科院合肥研究院90多名科研人员辞职	407100		2020-07-16T10:34:12.692345
17	山东一民政局局长坠楼身亡	406026	新	2020-07-16T10:34:12.692441
18	女子洗澡被闯入涉事男子行拘5日	398441	新	2020-07-16T10:34:12.692560
19	2名小学生研究喝茶抗癌获奖	390780	新	2020-07-16T10:34:12.692679
20	749局	387049		2020-07-16T10:34:12.692798
21	原来涂鸦笔当马赛克没作用	379492	新	2020-07-16T10:34:12.692891
22	低风险地区电影院7月20日开放营业	378936		2020-07-16T10:34:12.693008
23	每场电影上座率不得超过30%	344278		2020-07-16T10:34:12.693101
24	基金	340038		2020-07-16T10:34:12.693194
25	蹦迪辅助器	317633		2020-07-16T10:34:12.693288
26	D站创始人被批捕	265898		2020-07-16T10:34:12.693383
27	四川一大学生校园内摘荷花溺亡	263234		2020-07-16T10:34:12.693477
28	乌克兰女主持直播时门牙脱落	244022		2020-07-16T10:34:12.693567
29	商务部回应英国限制华为5G建设	236992	新	2020-07-16T10:34:12.693657
30	西安试点海绵车位	236985		2020-07-16T10:34:12.693776
31	茅台大跌	223883		2020-07-16T10:34:12.693870
32	当代年轻人都有的头衔	214254		2020-07-16T10:34:12.693964
33	原来海豹是这样叫的	198960	新	2020-07-16T10:34:12.694057
34	特朗普更换竞选经理	193914		2020-07-16T10:34:12.694176
35	釜山行2	190866		2020-07-16T10:34:12.694268
36	西安一超市推出寻娃瓶装水	186482		2020-07-16T10:34:12.694361
37	女孩欠5万医疗费2年后归来	173267		2020-07-16T10:34:12.694454
38	重庆开州山体滑坡2人死亡	169189	新	2020-07-16T10:34:12.694546
39	入伏	168502		2020-07-16T10:34:12.694663
40	深圳遭下药女子发声	165872		2020-07-16T10:34:12.694757
41	天山网	164435	新	2020-07-16T10:34:12.694849
42	LPL处罚乐言南风	160480		2020-07-16T10:34:12.694965
43	lofter	154082		2020-07-16T10:34:12.695057
44	徐艺洋新歌	153980		2020-07-16T10:34:12.695150
45	2020三伏天有40天	151572		2020-07-16T10:34:12.695244
46	医生卖房创办植物人托养中心	139758		2020-07-16T10:34:12.695336
47	解救遭下药女孩店员获奖3000元	139060		2020-07-16T10:34:12.695429
48	尼日利亚网约车CEO被谋杀	138015		2020-07-16T10:34:12.695521
49	重启	125131		2020-07-16T10:34:12.695615
50	具惠善 再次回到充满斗志的人生	124775		2020-07-16T10:34:12.695708
