排名	关键词	热度	特征	时间
1	吴尊林丽吟婚纱照	1369872	热	2020-05-13T14:08:39.346403
2	不用戴口罩的几类情形	1065710	新	2020-05-13T14:08:39.346586
3	李汶翰杠上巧乐兹	1026234	荐	2020-05-13T14:08:39.346738
4	建议减少与朋友相约观影	929583		2020-05-13T14:08:39.346885
5	奶奶偶遇消防员孙子却挥手让他走	925067		2020-05-13T14:08:39.347013
6	让人一见倾心的回眸杀	899586		2020-05-13T14:08:39.347141
7	韩国N号房创建人身份照片公开	765807		2020-05-13T14:08:39.347256
8	用5G或需要换SIM卡	733590	新	2020-05-13T14:08:39.347372
9	深圳推出实体店消费无理由退货	722988	新	2020-05-13T14:08:39.347514
10	英国官方教民众用旧T恤做口罩	653294		2020-05-13T14:08:39.347656
11	重庆版天空之镜	644536	新	2020-05-13T14:08:39.347777
12	抖音回应快手起诉	639175		2020-05-13T14:08:39.347935
13	近3千人放弃美国公民身份	423239		2020-05-13T14:08:39.348063
14	错换人生28年事件医患调解无果	382252		2020-05-13T14:08:39.348209
15	郑爽跳芭蕾舞	376008		2020-05-13T14:08:39.348343
16	中信银行原行长孙德顺被提起公诉	373989		2020-05-13T14:08:39.348471
17	李佳琦申请注册口头禅声音商标	328112	热	2020-05-13T14:08:39.348599
18	文星伊开微博	327893	新	2020-05-13T14:08:39.348754
19	日本一外卖公司骑手全是中国人	327566	新	2020-05-13T14:08:39.348913
20	中国电信	327349	新	2020-05-13T14:08:39.349071
21	罗志祥恺乐主持节目正常播出	326821	热	2020-05-13T14:08:39.349230
22	坐直就代表我认真了	326412	新	2020-05-13T14:08:39.349388
23	中小学幼儿园教师招聘先上岗再考证	326266		2020-05-13T14:08:39.349544
24	原来一胖遮百丑	325773		2020-05-13T14:08:39.349671
25	奢侈品涨价潮来袭	325637	新	2020-05-13T14:08:39.349796
26	减脂番茄爆汁鸡肉丸	293445	新	2020-05-13T14:08:39.349952
27	本月开销和下月待还	261095	新	2020-05-13T14:08:39.350107
28	你和女友眼中不同的世界	259344		2020-05-13T14:08:39.350262
29	喜欢你我也是	250278		2020-05-13T14:08:39.350388
30	NASA公布星系碰撞照片	246711	新	2020-05-13T14:08:39.350513
31	湖北疫情一线医生携子跳楼身亡	243923		2020-05-13T14:08:39.350670
32	NBA九大球星支持复赛	238527		2020-05-13T14:08:39.350793
33	高校开学衣服被子挂满整栋宿舍楼	235491		2020-05-13T14:08:39.350918
34	90岁老奶奶和耳背闺蜜聊天	229854		2020-05-13T14:08:39.351041
35	新西兰总理重申坚持一中政策	227810		2020-05-13T14:08:39.351165
36	乘坐滑索出故障被困120米高空	226865	新	2020-05-13T14:08:39.351290
37	N号房事件将被拍成电影	219871	新	2020-05-13T14:08:39.351445
38	韩夜店集体感染仍有近2000人失联	210001		2020-05-13T14:08:39.351600
39	你的听力衰退了多少	203922		2020-05-13T14:08:39.351723
40	孔雀开屏礼裙	194244	新	2020-05-13T14:08:39.351845
41	永定河北京段25年来首次全线通水	189507	新	2020-05-13T14:08:39.352001
42	中超确定蛇形排列分组赛制	187765	新	2020-05-13T14:08:39.352152
43	大头娃娃涉事生产方回应	187424		2020-05-13T14:08:39.352319
44	吉卜力美术馆的卫生间	187216	新	2020-05-13T14:08:39.352448
45	芋圆的创意吃法	182786		2020-05-13T14:08:39.352556
46	当你遇到连线题时	179569	新	2020-05-13T14:08:39.352642
47	手部粗糙特战队员收到护手霜	177067	新	2020-05-13T14:08:39.352749
48	R1SE集体换黑猫警长头像	176804		2020-05-13T14:08:39.352862
49	闷死83岁老人保姆家属道歉	169097		2020-05-13T14:08:39.352957
50	低脂跳跳糖肉丸	161667		2020-05-13T14:08:39.353051
