排名	关键词	热度	特征	时间
1	黄圣依哭泣时也要插兜	4508470	新	2020-08-04T16:13:01.086177
2	经纪人回应8岁童星当评委	2266686	热	2020-08-04T16:13:01.086292
3	救救苹果肌	2266521	荐	2020-08-04T16:13:01.086388
4	关俊彦确诊新冠	2262547	沸	2020-08-04T16:13:01.086481
5	关晓彤霸气臭脸妆	2198781	新	2020-08-04T16:13:01.086570
6	警方通报南京女大学生在云南失联	1977428	新	2020-08-04T16:13:01.086661
7	头顶牛奶游泳一滴不洒	1742391		2020-08-04T16:13:01.086752
8	东京奥运会或将闭门举行	1595749		2020-08-04T16:13:01.086825
9	外交部回应美对中国记者签证限制	1548699		2020-08-04T16:13:01.086897
10	男朋友可以有多用心	1538451	新	2020-08-04T16:13:01.086969
11	赵又廷探班林更新	1385575		2020-08-04T16:13:01.087057
12	新疆此次疫情来源于同一传染源	1378030		2020-08-04T16:13:01.087129
13	曾繁日被驱逐	1276181	新	2020-08-04T16:13:01.087200
14	大学生研发证件照自动上妆	1215205		2020-08-04T16:13:01.087289
15	百花奖候选名单	1050770		2020-08-04T16:13:01.087360
16	向佐将赴台陪郭碧婷待产	1050109	热	2020-08-04T16:13:01.087430
17	喜欢林有有的原因	1008128	新	2020-08-04T16:13:01.087518
18	女子关窗被台风吹落坠亡	986045		2020-08-04T16:13:01.087605
19	LOFTER	984147	新	2020-08-04T16:13:01.087676
20	中国传媒大学博士学制延长为4年	960734	新	2020-08-04T16:13:01.087763
21	曾可妮给林书豪打call	773298	新	2020-08-04T16:13:01.087852
22	重启	629038	新	2020-08-04T16:13:01.087940
23	千万不要让猫经常和狗玩	608989	新	2020-08-04T16:13:01.088038
24	张玉环案或申请约700万国家赔偿	509049		2020-08-04T16:13:01.088135
25	中奖后要不要告诉身边人	481017	新	2020-08-04T16:13:01.088215
26	张萌 林有有这样的角色我不会演	477789	热	2020-08-04T16:13:01.088314
27	任瑟雍车祸致人死亡	443445		2020-08-04T16:13:01.088412
28	大脑被强制开机是什么体验	334171	新	2020-08-04T16:13:01.088490
29	粤港澳大湾区城际铁路建设规划获批	304467		2020-08-04T16:13:01.088585
30	荷包蛋焖面	287681		2020-08-04T16:13:01.088662
31	张艺兴帽子戏法教程	286570		2020-08-04T16:13:01.088739
32	吴邪看刘丧微博	281953	新	2020-08-04T16:13:01.088815
33	女生跟闺蜜的聊天方式	267351		2020-08-04T16:13:01.088912
34	主播账号分级分类管理	257041		2020-08-04T16:13:01.088989
35	江西高院负责人向张玉环赔礼道歉	250629		2020-08-04T16:13:01.089066
36	去和很久不见的朋友拥抱吧	206188	新	2020-08-04T16:13:01.089143
37	熊猫叫声原来是这样的	204715		2020-08-04T16:13:01.089239
38	广东宏远vs北京首钢	199625	新	2020-08-04T16:13:01.089316
39	台风黑格比	198533		2020-08-04T16:13:01.089411
40	新冠肺炎相关治疗用药拟纳入医保	182561	新	2020-08-04T16:13:01.089488
41	三十而已编剧回应大结局争议	182424		2020-08-04T16:13:01.089583
42	赫海9月回归	178915		2020-08-04T16:13:01.089660
43	鲸鱼母子主动与游客嬉戏	177890	新	2020-08-04T16:13:01.089738
44	低脂锡纸鸡胸肉	172002	新	2020-08-04T16:13:01.089833
45	综艺里最热闹的场面	168960	新	2020-08-04T16:13:01.089928
46	台风黑格比过境后现场情况	164772	新	2020-08-04T16:13:01.090024
47	张玉环出狱后首次发声	163897	新	2020-08-04T16:13:01.090119
48	iPhone12或分两批上市	161134		2020-08-04T16:13:01.090214
49	张雨绮山东话rap	151605		2020-08-04T16:13:01.090291
50	外交部回应美方打压Tiktok	150614		2020-08-04T16:13:01.090367
