排名	关键词	热度	特征	时间
1	特朗普崩溃了	229727	沸	2020-05-12T21:52:53.523898
2	西安当街被打女子发声	153656	沸	2020-05-12T21:52:53.524074
3	何炅郭敬明郑爽谈公开表态	141251	热	2020-05-12T21:52:53.524249
4	瑞幸CEO与COO被停职	111697		2020-05-12T21:52:53.524402
5	导演魏杰性侵醉酒女子被判4年	95402	热	2020-05-12T21:52:53.524519
6	快手向抖音索赔500万元	92208		2020-05-12T21:52:53.524659
7	影子在公主脚下 怀吉在徽柔心里	92016		2020-05-12T21:52:53.524780
8	说好让她做大宋最快乐的姑娘呢	78700		2020-05-12T21:52:53.524893
9	英国官方教民众用旧T恤做口罩	74412		2020-05-12T21:52:53.525004
10	科比事故飞行员家属发声	71219		2020-05-12T21:52:53.525115
11	韩国夜店集体感染已致101人确诊	71207		2020-05-12T21:52:53.525229
12	1号台风黄蜂生成	70288		2020-05-12T21:52:53.525340
13	饭圈文化该不该出现在校园	69347		2020-05-12T21:52:53.525453
14	Jennie露背西装	68297		2020-05-12T21:52:53.525563
15	泰森宣布复出	68169		2020-05-12T21:52:53.525673
16	频繁聊天会产生恋爱错觉吗	66864		2020-05-12T21:52:53.525784
17	家属称闷死老人保姆作案前认真热情	66758		2020-05-12T21:52:53.525896
18	四川再次拍摄到野生大熊猫	66094		2020-05-12T21:52:53.526006
19	告白时的聊天记录截图	63612		2020-05-12T21:52:53.526116
20	郴州大头娃娃	61172		2020-05-12T21:52:53.526227
21	张康阳	54201		2020-05-12T21:52:53.526338
22	纽约零号病人首次发声	53865		2020-05-12T21:52:53.526447
23	男朋友集体隔栏眺望女友	45321		2020-05-12T21:52:53.526557
24	警方通报保姆闷死83岁老人	44129		2020-05-12T21:52:53.526667
25	前野智昭小松未可子结婚	42554		2020-05-12T21:52:53.526777
26	蚊子吸你血是因为你太甜	34355		2020-05-12T21:52:53.526886
27	杀破狼	33434		2020-05-12T21:52:53.526995
28	汶川地震来临时惊心动魄瞬间	32199		2020-05-12T21:52:53.527105
29	普京新闻秘书确诊新冠肺炎	32173		2020-05-12T21:52:53.527232
30	夏天里必不可少的东西	32151		2020-05-12T21:52:53.527357
31	长大后想谈恋爱有多难	30026		2020-05-12T21:52:53.527482
32	八色花瓣紫菜包饭	27775		2020-05-12T21:52:53.527605
33	用四个字来形容你喜欢的人	27507		2020-05-12T21:52:53.527727
34	中国对美国医用消毒剂等不再加征关税	26323		2020-05-12T21:52:53.527848
35	珠峰大本营数星星	25969		2020-05-12T21:52:53.527971
36	刘敏涛接电话状态也像喝醉了	23609		2020-05-12T21:52:53.528094
37	冰可乐的正确喝法	22934		2020-05-12T21:52:53.528230
38	有个神仙颜值妈妈的体验	22489		2020-05-12T21:52:53.528355
39	上学时你最羡慕的人	22202		2020-05-12T21:52:53.528478
40	深圳600架无人机组成医护人员形象	22100		2020-05-12T21:52:53.528601
41	你向往的恋爱是什么样子	21668		2020-05-12T21:52:53.528725
42	全国计划招聘特岗教师10.5万名	20504		2020-05-12T21:52:53.528846
43	新闻联播正告美政客中国人不是被吓大的	20415		2020-05-12T21:52:53.528970
44	肖战超话教师天团	19223		2020-05-12T21:52:53.529093
45	当警察叔叔玩起嘻哈	17276		2020-05-12T21:52:53.529215
46	金晨片场练女团舞	16492		2020-05-12T21:52:53.529335
47	钟南山唱坚信爱会赢	16071		2020-05-12T21:52:53.529457
48	拍风景意外拍下男子跳河瞬间	15232		2020-05-12T21:52:53.529577
49	闷死83岁老人保姆已被警方控制	15202		2020-05-12T21:52:53.529697
50	蜜桃乌龙奶冻	12053		2020-05-12T21:52:53.529819
