排名	关键词	热度	特征	时间
1	邓超 这是个什么综艺	3306184	热	2020-09-10T11:52:11.669568
2	美国旧金山天空变成橙色	2328085	新	2020-09-10T11:52:11.669755
3	我的老师是主播	1924773	荐	2020-09-10T11:52:11.669910
4	阚清子被经纪人逼减肥	1666917	热	2020-09-10T11:52:11.670057
5	马思纯瘦了十斤	1627002	热	2020-09-10T11:52:11.670201
6	素媛案罪犯首次表示忏悔	890743	新	2020-09-10T11:52:11.670346
7	一年级小朋友名叫朱穆朗玛峰	835740		2020-09-10T11:52:11.670493
8	鸿蒙2.0	750764		2020-09-10T11:52:11.670620
9	中国关于联合国成立75周年立场文件	742439	新	2020-09-10T11:52:11.670749
10	杨祐宁结婚登记现场照	713036		2020-09-10T11:52:11.670911
11	小欢喜2原班人马	708570	沸	2020-09-10T11:52:11.671039
12	四十正好	703899		2020-09-10T11:52:11.671196
13	考研生凌晨3点图书馆排队抢书柜	695127		2020-09-10T11:52:11.671321
14	股市	693637		2020-09-10T11:52:11.671446
15	苹果口罩	683303		2020-09-10T11:52:11.671572
16	蒙古向中国捐赠3万只羊由湖北安排	680669	新	2020-09-10T11:52:11.671697
17	泰国国王为诗妮娜贵妃作画	670904	新	2020-09-10T11:52:11.671855
18	迪丽热巴身材	670156		2020-09-10T11:52:11.672025
19	男子进女邻居家偷吃自称有原则	658596		2020-09-10T11:52:11.672157
20	今年上半年华为手机发货量1.05亿	658492	新	2020-09-10T11:52:11.672283
21	杨紫井柏然 女心理师	598498		2020-09-10T11:52:11.672439
22	耳朵的工作量太大了	553254		2020-09-10T11:52:11.672565
23	刘慧	553143		2020-09-10T11:52:11.672688
24	越野车恶意碾压拖行致交警殉职	466571		2020-09-10T11:52:11.672812
25	怀疑白敬亭拿的是女主剧本	425434		2020-09-10T11:52:11.672935
26	接受过陌生人的最大善意	358406	新	2020-09-10T11:52:11.673058
27	王菲听到彩虹屁时的反应	345303		2020-09-10T11:52:11.673212
28	老师授课的职业绝活	321454	新	2020-09-10T11:52:11.673335
29	外交部回应美驻华大使投稿事件	313819	新	2020-09-10T11:52:11.673490
30	小伙自驾游西藏一路捡了500多袋垃圾	310816		2020-09-10T11:52:11.673646
31	鹿晗抓螃蟹	310537		2020-09-10T11:52:11.673770
32	副市长当街怒斥偷工减料	244257		2020-09-10T11:52:11.673893
33	新华社	230936		2020-09-10T11:52:11.674016
34	特朗普承认曾淡化新冠疫情严重性	227960		2020-09-10T11:52:11.674138
35	华为开发者大会	227959		2020-09-10T11:52:11.674260
36	孟佳身材比例	224990		2020-09-10T11:52:11.674383
37	教师节	223948		2020-09-10T11:52:11.674506
38	李汶翰易易紫恋情	201062		2020-09-10T11:52:11.674629
39	任嘉伦工作室律师声明	185329	新	2020-09-10T11:52:11.674751
40	天津房价1平米降5000元	168479		2020-09-10T11:52:11.674905
41	哈哈哈哈哈路透	166517		2020-09-10T11:52:11.675028
42	2023年全球预计有20亿电竞人口	162944		2020-09-10T11:52:11.675151
43	糖豆人	153015	新	2020-09-10T11:52:11.675272
44	第十四届全运会9月15日开幕	152790	新	2020-09-10T11:52:11.675425
45	警方通报两男子穿囚服上街	149876	新	2020-09-10T11:52:11.675580
46	司凤璇玑成婚	149700		2020-09-10T11:52:11.675737
47	苹果首家水上商店开业	149670		2020-09-10T11:52:11.675862
48	初中当年的师生15年后再成师徒	139873		2020-09-10T11:52:11.675985
49	王一博脚好了	139068		2020-09-10T11:52:11.676142
50	金靖为什么在演我	138667		2020-09-10T11:52:11.676219
