排名	关键词	热度	特征	时间
1	小橙子受不了陈婷	321745	热	2020-08-23T20:55:35.487580
2	浙江舟山持刀伤人案致2人死亡	208673		2020-08-23T20:55:35.487717
3	凌霄亲李尖尖	199634	沸	2020-08-23T20:55:35.487812
4	琉璃	184817	沸	2020-08-23T20:55:35.487933
5	点痣专家褚璇玑	162494	沸	2020-08-23T20:55:35.488071
6	李现 他们最近自力更生得很好	153045		2020-08-23T20:55:35.488194
7	央视专访误入武汉战疫的大连小伙	113137		2020-08-23T20:55:35.488290
8	特朗普83岁姐姐录音	108974		2020-08-23T20:55:35.488387
9	记者进入国产新冠疫苗生产车间	108941		2020-08-23T20:55:35.488483
10	岳云鹏P图迪士尼在逃王子	108936		2020-08-23T20:55:35.488579
11	云南被抱走男孩父亲发声	108931		2020-08-23T20:55:35.488674
12	吴亦凡说做主持太难了	90724		2020-08-23T20:55:35.488768
13	司凤璇玑九生九世	77527		2020-08-23T20:55:35.488863
14	满记甜品等知名餐饮品牌吃罚单	77425		2020-08-23T20:55:35.488956
15	寒门姐弟同时考上哈工大	77389		2020-08-23T20:55:35.489052
16	以家人之名	77073		2020-08-23T20:55:35.489146
17	丽江3岁男孩被坐白色车女子抱走	76710	热	2020-08-23T20:55:35.489240
18	执业医师	75958		2020-08-23T20:55:35.489360
19	山西特岗	75212		2020-08-23T20:55:35.489454
20	贺梅	74841		2020-08-23T20:55:35.489549
21	秘鲁首都夜店发生踩踏事故	74403		2020-08-23T20:55:35.489643
22	半泽直树	70511		2020-08-23T20:55:35.489737
23	大爷大妈把共享单车当运动器材锻炼	67784		2020-08-23T20:55:35.489831
24	阴阳怪气小技巧	64515		2020-08-23T20:55:35.489925
25	摩天大楼	63689		2020-08-23T20:55:35.490019
26	天天向上	62186		2020-08-23T20:55:35.490112
27	酒桌文化	61865		2020-08-23T20:55:35.490205
28	乌克兰前总理季莫申科感染新冠肺炎	57835		2020-08-23T20:55:35.490298
29	西湖大学博士研究生开学典礼	55999		2020-08-23T20:55:35.490392
30	准研究生虐狗事件狗主人不接受道歉	55233		2020-08-23T20:55:35.490488
31	伊能静写小作文夸李斯丹妮组	54910		2020-08-23T20:55:35.490582
32	喝西北风居然是成语	54614		2020-08-23T20:55:35.490676
33	兄妹之间可以有多塑料	48490		2020-08-23T20:55:35.490769
34	十九届中央第五轮巡视完成反馈	48210		2020-08-23T20:55:35.490863
35	美国新冠感染病例出现年轻化趋势	48068		2020-08-23T20:55:35.490956
36	许久未见一个飞奔蹦到爸爸身上	46881		2020-08-23T20:55:35.491051
37	北京大雨	39532		2020-08-23T20:55:35.491145
38	杨祐宁得女	39519		2020-08-23T20:55:35.491239
39	Faker被换下	38022		2020-08-23T20:55:35.491332
40	逝者家属感谢救人无效遭恶评的医学生	37314		2020-08-23T20:55:35.491425
41	欧豪被粉丝送香肠	32824		2020-08-23T20:55:35.491520
42	三峡成功抵御建库以来最大洪峰	31580		2020-08-23T20:55:35.491613
43	大长腿滤镜下的央视主持人	30319		2020-08-23T20:55:35.491707
44	JDG晋级S10	30245		2020-08-23T20:55:35.491802
45	叶舒华胖了	28486		2020-08-23T20:55:35.491896
46	导演陈木胜去世	26282		2020-08-23T20:55:35.491989
47	蔡文姬繁星吟游返场	25701		2020-08-23T20:55:35.492097
48	肖战士兵造型	24552		2020-08-23T20:55:35.492191
49	东风快递员震撼宣誓	24252		2020-08-23T20:55:35.492285
50	航班延误大叔机场泡2小时茶	23670		2020-08-23T20:55:35.492378
