排名	关键词	热度	特征	时间
1	罗霈颖去世	4805505	新	2020-08-04T02:03:22.888388
2	武汉不一定是新冠跨物种传播地点	3211021		2020-08-04T02:03:22.888568
3	高洁丝出气垫了	1974365	荐	2020-08-04T02:03:22.888696
4	张月演技	1836958	新	2020-08-04T02:03:22.888846
5	三十而已	1125445	热	2020-08-04T02:03:22.888992
6	Lisa代言vivo S7	1119438	荐	2020-08-04T02:03:22.889137
7	网易云回应网抑云	1118377	沸	2020-08-04T02:03:22.889280
8	四川一女孩长期遭受家暴失联	1095851		2020-08-04T02:03:22.889421
9	吴前48分	1086171		2020-08-04T02:03:22.889537
10	刘永坦捐出最高科技奖800万奖金	1053736		2020-08-04T02:03:22.889650
11	李白的钱哪来的	1049190	新	2020-08-04T02:03:22.889762
12	孙俪妹妹艺考成绩	725265	热	2020-08-04T02:03:22.889903
13	沈月言承旭CP感	634444		2020-08-04T02:03:22.890043
14	故宫角楼月亮	613802		2020-08-04T02:03:22.890157
15	华为阿里员工跳槽至微软受抵制	603446		2020-08-04T02:03:22.890272
16	姜小果去周寻老家	582602		2020-08-04T02:03:22.890388
17	我好喜欢你	539516		2020-08-04T02:03:22.890510
18	林有有 许幻山	529016		2020-08-04T02:03:22.890639
19	罗霈颖最后一条微博	485558	新	2020-08-04T02:03:22.890765
20	花炮厂应援顾佳放GJ烟花	479755		2020-08-04T02:03:22.890924
21	巧妙地接住了所有水	476516	新	2020-08-04T02:03:22.891050
22	杨紫杨洋七夕大片	475847	新	2020-08-04T02:03:22.891208
23	四川峨眉山山林间发现两具遗骸	469660		2020-08-04T02:03:22.891365
24	大连晕倒卫计专干身体已好转	383301	新	2020-08-04T02:03:22.891490
25	物业回应小区考生考上清北奖10000万	357586		2020-08-04T02:03:22.891652
26	二十不惑	301280		2020-08-04T02:03:22.891780
27	姜思达红毯造型	289251		2020-08-04T02:03:22.891906
28	美国新冠肺炎确诊超469万	228606	新	2020-08-04T02:03:22.892051
29	2020年全球最富有25个家族	228323		2020-08-04T02:03:22.892211
30	外交部回应美制裁新疆生产建设兵团	227814		2020-08-04T02:03:22.892337
31	宇宙鸿荒	227299	新	2020-08-04T02:03:22.892461
32	柯有伦得女	226649		2020-08-04T02:03:22.892620
33	日本空调小哥扮女装上门装空调	226285		2020-08-04T02:03:22.892741
34	湖北仙桃一化工厂闪爆	220188		2020-08-04T02:03:22.892859
35	香港特区暂停港新移交逃犯协定	198093		2020-08-04T02:03:22.892972
36	成都莱普敦酒店大火	192967		2020-08-04T02:03:22.893088
37	美国24小时新增新冠超4万例	190372	新	2020-08-04T02:03:22.893203
38	男生如何对付林有有	163249		2020-08-04T02:03:22.893355
39	外国人眼里的中文歌	141432		2020-08-04T02:03:22.893481
40	易烊千玺撑伞走红毯	135225		2020-08-04T02:03:22.893606
41	黑格比	125651		2020-08-04T02:03:22.893727
42	老人为抗洪战士扇扇子	117171	新	2020-08-04T02:03:22.893846
43	河北男子连续三年酒驾被查	117001		2020-08-04T02:03:22.893989
44	父亲为弥补儿子亲手改造房间	115542		2020-08-04T02:03:22.894105
45	作者回应支持四市升直辖市	111054		2020-08-04T02:03:22.894218
46	肖枫被取消参赛资格	106712		2020-08-04T02:03:22.894331
47	曜FMVP皮肤	105229		2020-08-04T02:03:22.894444
48	沈阳一高压电线遭雷击	92615		2020-08-04T02:03:22.894566
49	Xubin女警	88633		2020-08-04T02:03:22.894690
50	驻港部队的集体婚礼	88001		2020-08-04T02:03:22.894817
