排名	关键词	热度	特征	时间
1	屈楚萧否认恋情	2165647	热	2020-04-20T12:30:21.445075
2	迪士尼本周起停止支付10万余员工薪水	1377076		2020-04-20T12:30:21.445218
3	上海非毕业年级开学时间	1257071	新	2020-04-20T12:30:21.445324
4	杨幂卷发	1248749	新	2020-04-20T12:30:21.445438
5	贝克汉姆为鹿晗庆生	1232070	新	2020-04-20T12:30:21.445550
6	耿爽三个例子回应美方要求中国赔偿	1124576	新	2020-04-20T12:30:21.445662
7	红螺寺求姻缘灵不灵	1088482		2020-04-20T12:30:21.445772
8	摘帽子就知道放了多久的假	887938		2020-04-20T12:30:21.445862
9	万籽麟 刚刚得知被分手了	843792	热	2020-04-20T12:30:21.445948
10	下半年我的经济状况	771001		2020-04-20T12:30:21.446055
11	日本一男子街头去世后被确诊感染	749448	新	2020-04-20T12:30:21.446143
12	西班牙成全球第2个确诊超20万国家	611575	新	2020-04-20T12:30:21.446256
13	捷克总统称病毒起源阴谋论可笑可悲	591968		2020-04-20T12:30:21.446371
14	歌手总决赛宣传片	534418		2020-04-20T12:30:21.446469
15	四川广汉教育局调查老师性骚扰事件	526625	新	2020-04-20T12:30:21.446565
16	再不开学宿舍都结西红柿了	525247	新	2020-04-20T12:30:21.446686
17	Lisa最新舞蹈	525009	新	2020-04-20T12:30:21.446809
18	辛巴 散打哥	523294		2020-04-20T12:30:21.446930
19	河正宇与黑客聊天内容	522462		2020-04-20T12:30:21.447027
20	很烧钱但放不下的爱好	504316	新	2020-04-20T12:30:21.447122
21	有距离感的裙子	436438		2020-04-20T12:30:21.447240
22	毕业生不开学焦虑症	386732	新	2020-04-20T12:30:21.447335
23	睡醒了和睡好了的区别	363589		2020-04-20T12:30:21.447453
24	GOT7回归	363050	新	2020-04-20T12:30:21.447548
25	迪丽热巴粉丝头像	361617		2020-04-20T12:30:21.447669
26	两位下哨的兵哥哥闹着玩	352697		2020-04-20T12:30:21.447765
27	北京五彩云朵	322183	新	2020-04-20T12:30:21.447859
28	广东消费券金额破10亿	321090	新	2020-04-20T12:30:21.447980
29	狼殿下	320967		2020-04-20T12:30:21.448098
30	巴西总统参加反封锁集会	318255	新	2020-04-20T12:30:21.448208
31	4儿童被埋案8人被刑拘	290091		2020-04-20T12:30:21.448331
32	艾莎和小朋友都懵了	284330		2020-04-20T12:30:21.448424
33	2020年各类考试延期信息汇总	271124		2020-04-20T12:30:21.448522
34	高中老师遇停电点蜡烛上网课	270328	新	2020-04-20T12:30:21.448615
35	林俊杰帮唱萧敬腾	267023		2020-04-20T12:30:21.448732
36	美国计划每月至少增产2000万根棉签	243146		2020-04-20T12:30:21.448828
37	杨幂红秀封面	239567		2020-04-20T12:30:21.448923
38	四川西昌再发山火	230303	新	2020-04-20T12:30:21.449019
39	欠薪球员要送快递送外卖	227766		2020-04-20T12:30:21.449134
40	两颗小行星将和地球擦肩而过	222053	新	2020-04-20T12:30:21.449226
41	美州长组织秘密航班运输口罩	221551	新	2020-04-20T12:30:21.449343
42	美国防部长暗示克罗泽官复原职	220968	新	2020-04-20T12:30:21.449460
43	陕西中考时间	220487	新	2020-04-20T12:30:21.449578
44	厦门平流雾	219904	新	2020-04-20T12:30:21.449696
45	中国对美国提供各类口罩18.64亿只	219106	新	2020-04-20T12:30:21.449813
46	麒麟系列将拍剧	218523		2020-04-20T12:30:21.449930
47	中国经验在菲律宾被采纳	200188		2020-04-20T12:30:21.450025
48	民航局回应国际机票炒至10万元以上	172047		2020-04-20T12:30:21.450117
49	多所高校明确本学期不返校	156454		2020-04-20T12:30:21.450213
50	江西毕业年级4月23日起分批返校	136751		2020-04-20T12:30:21.450305
