排名	关键词	热度	特征	时间
1	具惠善向安宰贤道歉	3062210	热	2020-04-18T13:50:36.105340
2	韩国N号房事件有僧侣涉案	1465093	新	2020-04-18T13:50:36.105526
3	新SE补贴至2799元	1371230	荐	2020-04-18T13:50:36.105690
4	袁咏仪在线辟谣	1343192	新	2020-04-18T13:50:36.105848
5	13岁男孩杀害10岁女孩后抛尸	1260933	热	2020-04-18T13:50:36.106006
6	刘雨昕公司声明	1043640		2020-04-18T13:50:36.106159
7	被袭击两名亚裔女留学生并非中国籍	945462	新	2020-04-18T13:50:36.106285
8	原来长大了也写不了连笔字	854111		2020-04-18T13:50:36.106436
9	朱之文回应家门被踹	730115	热	2020-04-18T13:50:36.106559
10	白宫宣布190亿美元农业救助计划	661910		2020-04-18T13:50:36.106706
11	广州司机多次搭载外籍乘客确诊新冠肺炎	645509	新	2020-04-18T13:50:36.106860
12	美议员扬言将中国告上美国法庭	611558	新	2020-04-18T13:50:36.107015
13	黑龙江新增确诊病例轨迹	469744	新	2020-04-18T13:50:36.107157
14	四川规定未开学不得收学费	468781		2020-04-18T13:50:36.107298
15	李连杰小女儿抑郁症复发	462996	热	2020-04-18T13:50:36.107407
16	张文宏称中国做的是饱和式的诊断	427571		2020-04-18T13:50:36.107545
17	性单恋怎么谈恋爱	426234	新	2020-04-18T13:50:36.107660
18	当朋友看jojo看上瘾时	421979		2020-04-18T13:50:36.107798
19	瑜伽教练捐器官让7人重获新生	415497	新	2020-04-18T13:50:36.107908
20	大学生四大名句	413137	新	2020-04-18T13:50:36.108058
21	大粉格子	404798	新	2020-04-18T13:50:36.108236
22	第一次接吻是种啥感觉	400344		2020-04-18T13:50:36.108394
23	男朋友太高的后果	397268		2020-04-18T13:50:36.108523
24	父母对自己的无意伤害	393986	新	2020-04-18T13:50:36.108647
25	庆祝复工搞接吻大赛	358610		2020-04-18T13:50:36.108803
26	丽江天空棉花糖桶状云	354131	新	2020-04-18T13:50:36.108928
27	把你虐到窒息的角色	334492		2020-04-18T13:50:36.109081
28	本土新增确诊已连续4天为两位数	324978		2020-04-18T13:50:36.109204
29	你跟姐妹的聊天框	312310	新	2020-04-18T13:50:36.109326
30	美国在俄周边建立生物实验室	302038		2020-04-18T13:50:36.109482
31	纽约州长说防疫物资都来自中国	301464		2020-04-18T13:50:36.109604
32	考科目一作弊头冒蓝光	288160		2020-04-18T13:50:36.109726
33	俄罗斯驻华大使全程中文寄语	277541	新	2020-04-18T13:50:36.109847
34	瀑布辣鸡饭	250460		2020-04-18T13:50:36.109998
35	中小学教材不得夹带教辅网址二维码	244437		2020-04-18T13:50:36.110111
36	蜡笔小新最新话悼念藤原启治	241305	新	2020-04-18T13:50:36.110236
37	V5全败	228748		2020-04-18T13:50:36.110395
38	4万市民周末游览鼓浪屿	219300	新	2020-04-18T13:50:36.110518
39	小女孩套塑料袋拥抱执勤爸爸	209172		2020-04-18T13:50:36.110673
40	95岁妈妈坐轮椅看望75岁重病女儿	201618		2020-04-18T13:50:36.110796
41	伊朗阅兵式展示医疗设备	197663	新	2020-04-18T13:50:36.110918
42	刘诗诗贝雷帽	190663		2020-04-18T13:50:36.111072
43	武汉降至低风险区	180398	新	2020-04-18T13:50:36.111197
44	如果让你回到2020年初	179251	新	2020-04-18T13:50:36.111349
45	珠峰等多座山峰将清理登山垃圾	178723	新	2020-04-18T13:50:36.111501
46	国家大剧院在线音乐会	174719	新	2020-04-18T13:50:36.111655
47	印度确诊病例20天涨近20倍	173621		2020-04-18T13:50:36.111807
48	神农架金丝猴哺育婴猴	171851	新	2020-04-18T13:50:36.111929
49	疫情期印度已对外输送数亿药片	171482		2020-04-18T13:50:36.112084
50	午餐肉芝心饺	146809		2020-04-18T13:50:36.112228
