排名	关键词	热度	特征	时间
1	小橙子受不了陈婷	4386506	新	2020-08-23T16:47:56.711716
2	丽江3岁男孩被坐白色车女子抱走	1969423	沸	2020-08-23T16:47:56.711896
3	李现 他们最近自力更生得很好	1941488	新	2020-08-23T16:47:56.712076
4	点痣专家褚璇玑	1808344	沸	2020-08-23T16:47:56.712246
5	凌霄亲李尖尖	1576852	新	2020-08-23T16:47:56.712404
6	欧冠决赛	1557217	荐	2020-08-23T16:47:56.712560
7	央视专访误入武汉战疫的大连小伙	1511400	新	2020-08-23T16:47:56.712716
8	吴亦凡说做主持太难了	1261609		2020-08-23T16:47:56.712873
9	特朗普83岁姐姐录音	1091779		2020-08-23T16:47:56.713000
10	记者进入国产新冠疫苗生产车间	1065330		2020-08-23T16:47:56.713123
11	岳云鹏P图迪士尼在逃王子	1065222		2020-08-23T16:47:56.713249
12	云南被抱走男孩父亲发声	1044171	新	2020-08-23T16:47:56.713373
13	琉璃	1007020		2020-08-23T16:47:56.713529
14	满记甜品等知名餐饮品牌吃罚单	887976		2020-08-23T16:47:56.713655
15	和平精英PEL冠军	862585		2020-08-23T16:47:56.713780
16	酒桌文化	840067	新	2020-08-23T16:47:56.713904
17	伊能静写小作文夸李斯丹妮组	643833		2020-08-23T16:47:56.714060
18	许久未见一个飞奔蹦到爸爸身上	643754	新	2020-08-23T16:47:56.714185
19	执业医师	643478		2020-08-23T16:47:56.714339
20	山西特岗	643054		2020-08-23T16:47:56.714461
21	以家人之名	642944		2020-08-23T16:47:56.714583
22	杨祐宁得女	642701	热	2020-08-23T16:47:56.714704
23	司凤璇玑九生九世	555342		2020-08-23T16:47:56.714858
24	大爷大妈把共享单车当运动器材锻炼	537453		2020-08-23T16:47:56.714980
25	Faker被换下	532357		2020-08-23T16:47:56.715101
26	喝西北风居然是成语	530342	新	2020-08-23T16:47:56.715224
27	阴阳怪气小技巧	500218	新	2020-08-23T16:47:56.715378
28	JDG晋级S10	492877		2020-08-23T16:47:56.715532
29	乌克兰前总理季莫申科感染新冠肺炎	487427		2020-08-23T16:47:56.715654
30	西湖大学博士研究生开学典礼	486417		2020-08-23T16:47:56.715776
31	兄妹之间可以有多塑料	486340		2020-08-23T16:47:56.715899
32	寒门姐弟同时考上哈工大	467133	新	2020-08-23T16:47:56.716036
33	摩天大楼	415783		2020-08-23T16:47:56.716196
34	准研究生虐狗事件狗主人不接受道歉	383159		2020-08-23T16:47:56.716319
35	十九届中央第五轮巡视完成反馈	340203		2020-08-23T16:47:56.716443
36	欧豪被粉丝送香肠	309160		2020-08-23T16:47:56.716571
37	三峡成功抵御建库以来最大洪峰	306133	新	2020-08-23T16:47:56.716695
38	美国新冠感染病例出现年轻化趋势	299558		2020-08-23T16:47:56.716848
39	导演陈木胜去世	274151		2020-08-23T16:47:56.716970
40	叶舒华胖了	273981		2020-08-23T16:47:56.717093
41	北京大雨	265674		2020-08-23T16:47:56.717215
42	肖战士兵造型	244377		2020-08-23T16:47:56.717338
43	逝者家属感谢救人无效遭恶评的医学生	241665		2020-08-23T16:47:56.717460
44	粘土制作的超逼真菜品微模型	237150	新	2020-08-23T16:47:56.717583
45	结婚前发现未婚夫是亿万富翁	235041		2020-08-23T16:47:56.717739
46	坠楼女生哥哥回应父亲冒死相接	234396		2020-08-23T16:47:56.717862
47	大长腿滤镜下的央视主持人	234312		2020-08-23T16:47:56.717985
48	蔡文姬繁星吟游返场	161927		2020-08-23T16:47:56.718107
49	航班延误大叔机场泡2小时茶	139872		2020-08-23T16:47:56.718231
50	东风快递员震撼宣誓	90121		2020-08-23T16:47:56.718356
