排名	关键词	热度	特征	时间
1	杨迪 我必须和你杠到底	2650749	新	2020-08-09T05:08:57.560681
2	日本研究发现变异新冠病毒	1876842		2020-08-09T05:08:57.560858
3	丁禹兮特调奶盖水	1872575	荐	2020-08-09T05:08:57.560982
4	王漫妮最后还是单身	1450057		2020-08-09T05:08:57.561131
5	张继科脾气	1404419	热	2020-08-09T05:08:57.561246
6	吴磊	1369480	新	2020-08-09T05:08:57.561389
7	26岁工学女博士获聘湖南大学副教授	1333584	新	2020-08-09T05:08:57.561531
8	以家人之名超长片花	679949	沸	2020-08-09T05:08:57.561675
9	白岩松谈张玉环案	545924		2020-08-09T05:08:57.561822
10	黎巴嫩首都发生大规模示威活动	507898		2020-08-09T05:08:57.561936
11	全美共发现超33.8万名儿童感染新冠	483837	新	2020-08-09T05:08:57.562052
12	张月发文与林有有道别	471750	热	2020-08-09T05:08:57.562197
13	山西10月1日起禁放烟花爆竹	452956	新	2020-08-09T05:08:57.562351
14	梅西一条龙	367352		2020-08-09T05:08:57.562516
15	黎巴嫩外交部被抗议者占领	360754		2020-08-09T05:08:57.562644
16	美国每66人中就有1人感染新冠病毒	351097		2020-08-09T05:08:57.562771
17	王嘉尔震惊到说了九个哇	345599		2020-08-09T05:08:57.562899
18	恋与制作人	333576		2020-08-09T05:08:57.563026
19	粉丝机场送毛不易毛氏场面话	322435		2020-08-09T05:08:57.563153
20	核电站海底种珊瑚	320555	新	2020-08-09T05:08:57.563279
21	大爷卖鹅违章交警全部买下	319187	新	2020-08-09T05:08:57.563436
22	张艺兴小绵羊变成老狐狸了	311336	新	2020-08-09T05:08:57.563592
23	声音玩具淘汰	301870		2020-08-09T05:08:57.563750
24	35名老兵守护去世战友女儿长大	276828	新	2020-08-09T05:08:57.563875
25	今天国际猫咪日	235040		2020-08-09T05:08:57.564051
26	韩国暴雨	216226		2020-08-09T05:08:57.564181
27	王一博被迫撒娇	212460	新	2020-08-09T05:08:57.564306
28	雪炫	208818		2020-08-09T05:08:57.564464
29	巴菲特公司现金储备达1466亿美元	203060		2020-08-09T05:08:57.564589
30	利拉德乔治对喷	192772	新	2020-08-09T05:08:57.564714
31	辽宁连续3天无本土新增病例	186078	新	2020-08-09T05:08:57.564870
32	李现 我都累了你还不累吗	184577		2020-08-09T05:08:57.565026
33	权珉娥 我不要委屈地离开	184336		2020-08-09T05:08:57.565151
34	顾佳许幻山离婚	182722		2020-08-09T05:08:57.565277
35	荷兰驻黎巴嫩大使夫人在爆炸中身亡	175251		2020-08-09T05:08:57.565401
36	张公案	175162	新	2020-08-09T05:08:57.565527
37	范丞丞贾玲相视一笑	172108		2020-08-09T05:08:57.565683
38	新疆新增15例本土病例	159366		2020-08-09T05:08:57.565810
39	刀剑神域	158423		2020-08-09T05:08:57.565932
40	广东省考	145476		2020-08-09T05:08:57.566055
41	三十而已大结局	145123		2020-08-09T05:08:57.566180
42	李佳琦金靖剪彩	130653		2020-08-09T05:08:57.566304
43	相信施降情术能与男星恋爱被骗	123102		2020-08-09T05:08:57.566430
44	五条人复活	117276		2020-08-09T05:08:57.566553
45	宋妍霏分手后首现身	112741		2020-08-09T05:08:57.566678
46	火星合月今晚上演	112267		2020-08-09T05:08:57.566802
47	快乐大本营	103811		2020-08-09T05:08:57.566928
48	民间乐器大赏	100190	新	2020-08-09T05:08:57.567051
49	美国新冠肺炎超498万例	98775		2020-08-09T05:08:57.567208
50	31省区市新增23例确诊	98110		2020-08-09T05:08:57.567332
