排名	关键词	热度	特征	时间
1	谭松韵妈妈被撞案将开庭	130708	热	2020-08-29T23:01:24.189339
2	一片优质卫生巾成本约3毛钱	110502	沸	2020-08-29T23:01:24.189417
3	虚拟Idol掰头乐夏10强	106354	荐	2020-08-29T23:01:24.189480
4	赵丽颖喊杜华大姐	100625	沸	2020-08-29T23:01:24.189540
5	王一博水舞台太炸了	84833	沸	2020-08-29T23:01:24.189599
6	B站快给说唱新世代花钱	81940	荐	2020-08-29T23:01:24.189658
7	这些竟然都是蛋糕做出来的	81026	沸	2020-08-29T23:01:24.189731
8	中国官兵为赴俄各参赛队包饺子	68259		2020-08-29T23:01:24.189792
9	我有一个梦想演讲57周年美国民众游行	68252		2020-08-29T23:01:24.189841
10	赵立坚回应安倍晋三宣布辞职	68246		2020-08-29T23:01:24.189888
11	琉璃	68245	沸	2020-08-29T23:01:24.189935
12	凌霄的肩膀是陈婷烫伤的	60965		2020-08-29T23:01:24.189994
13	钟汉良哭着淘汰队员	47708		2020-08-29T23:01:24.190043
14	Lwx的女警	46191		2020-08-29T23:01:24.190089
15	永州被踹伤猥亵男主治医生回应	40275		2020-08-29T23:01:24.190136
16	李尖尖凌霄见家长	40131		2020-08-29T23:01:24.190183
17	明日之子	40128		2020-08-29T23:01:24.190230
18	武大网红小狐狸珞珞再次现身	40126		2020-08-29T23:01:24.190276
19	CUBA清华总冠军	40120		2020-08-29T23:01:24.190322
20	建行数字人民币钱包已上线	40116		2020-08-29T23:01:24.190369
21	娱乐圈有两个张天爱	40113		2020-08-29T23:01:24.190417
22	陈学冬感谢杜华不签之恩	40110		2020-08-29T23:01:24.190463
23	幼儿园开学第一天场面失控	40106		2020-08-29T23:01:24.190511
24	这就是街舞	40102		2020-08-29T23:01:24.190557
25	一岁宝宝看视频早教后变近视	40101		2020-08-29T23:01:24.190604
26	如何看待踩点上下班	40098		2020-08-29T23:01:24.190651
27	杨紫提名百花奖最佳女配	39949		2020-08-29T23:01:24.190698
28	周也好甜	39245		2020-08-29T23:01:24.190744
29	可口可乐将在北美裁员4000人	37670		2020-08-29T23:01:24.190791
30	安倍经济学8年回顾	36955		2020-08-29T23:01:24.190839
31	以家人之名预告	36757		2020-08-29T23:01:24.190885
32	金子涵模仿张韶涵	36549		2020-08-29T23:01:24.190931
33	张艺兴莲花水舞台	36458		2020-08-29T23:01:24.190978
34	交通违规被罚朋友圈集30个赞	36100		2020-08-29T23:01:24.191024
35	中央第七次西藏工作座谈会	35515		2020-08-29T23:01:24.191070
36	摩天大楼好看	35146		2020-08-29T23:01:24.191118
37	李冰冰第一次唱跳	35037		2020-08-29T23:01:24.191165
38	五条人又被淘汰了	34325		2020-08-29T23:01:24.191212
39	运动吧少年	31415		2020-08-29T23:01:24.191257
40	乐队的夏天	30672		2020-08-29T23:01:24.191303
41	当代年轻人的睡眠	28373		2020-08-29T23:01:24.191348
42	林梦淘汰	28204		2020-08-29T23:01:24.191395
43	刘忻淘汰	27884		2020-08-29T23:01:24.191441
44	山西临汾一饭店坍塌已有17人遇难	27357		2020-08-29T23:01:24.191487
45	Doinb选璐璐	26717		2020-08-29T23:01:24.191534
46	无腿中介带客户看房日行2万步	25191		2020-08-29T23:01:24.191580
47	iG赢了	24096		2020-08-29T23:01:24.191628
48	FPX无缘S10	23177		2020-08-29T23:01:24.191674
49	没想到面试也能玩梗	21996		2020-08-29T23:01:24.191720
50	GAP预计今年净关闭225家门店	19080		2020-08-29T23:01:24.191767
