排名	关键词	热度	特征	时间
1	吴尊友表示国内疫情不会再现小高峰	2898603	热	2020-05-12T09:36:08.834960
2	赖弘国再回应	1600789	热	2020-05-12T09:36:08.835050
3	N号房创建人godgod首露面	1101467	新	2020-05-12T09:36:08.835127
4	刘敏涛接电话状态也像喝醉了	1011106	新	2020-05-12T09:36:08.835201
5	喜茶又错付了	981673	沸	2020-05-12T09:36:08.835272
6	特朗普与女记者僵持不下转身就走	886055	沸	2020-05-12T09:36:08.835343
7	乘风破浪的姐姐有多累	778543	沸	2020-05-12T09:36:08.835413
8	中国百亿富人达315位	617321	新	2020-05-12T09:36:08.835482
9	清平乐人设崩塌	521257	沸	2020-05-12T09:36:08.835552
10	叫震生的孩子12岁了	416436	沸	2020-05-12T09:36:08.835621
11	天津天海解散	374318		2020-05-12T09:36:08.835697
12	体育课不允许戴N95口罩	372142		2020-05-12T09:36:08.835762
13	迪士尼确认花木兰档期	333668		2020-05-12T09:36:08.835825
14	多地公布暑假时间	333503		2020-05-12T09:36:08.835887
15	汶川地震十二年	333064		2020-05-12T09:36:08.835948
16	肖战超话教师天团	332198	新	2020-05-12T09:36:08.836009
17	林苗苗	332062		2020-05-12T09:36:08.836086
18	张檬摸小五喉结	331288	热	2020-05-12T09:36:08.836148
19	闷死83岁老人保姆已被警方控制	330592		2020-05-12T09:36:08.836237
20	闪电击中广州塔震撼瞬间	330147	新	2020-05-12T09:36:08.836300
21	范丞丞小鬼正骨太好笑了	329974	新	2020-05-12T09:36:08.836374
22	冰透多肉葡萄美甲	329369		2020-05-12T09:36:08.836444
23	人大代表建议提高未成年性同意年龄	328397	新	2020-05-12T09:36:08.836500
24	澳餐厅为避免冷清放假人头	328393	新	2020-05-12T09:36:08.836570
25	薄纱西装	315855	新	2020-05-12T09:36:08.836640
26	宋旻浩方道歉	314618	新	2020-05-12T09:36:08.836714
27	金晨片场练女团舞	311961	新	2020-05-12T09:36:08.836790
28	武汉生活垃圾分类计划7月1日起施行	295171	新	2020-05-12T09:36:08.836867
29	特朗普要求所有白宫人员佩戴口罩	281106		2020-05-12T09:36:08.836944
30	最让人期待的综艺节目	278482		2020-05-12T09:36:08.837005
31	被秒到的明星生图	276122		2020-05-12T09:36:08.837066
32	护士节	255905		2020-05-12T09:36:08.837127
33	剧版咒怨预告	236645		2020-05-12T09:36:08.837188
34	普京宣布全俄结束带薪休假	229937		2020-05-12T09:36:08.837250
35	长白山景区不对舒兰游客售票	228425	新	2020-05-12T09:36:08.837310
36	你身上的疤痕是怎么来的	208569		2020-05-12T09:36:08.837387
37	汶川地震失腿少年苦练成舞王	197417	新	2020-05-12T09:36:08.837448
38	世界第三极究竟有多美	188860		2020-05-12T09:36:08.837525
39	假如吃零食也有饭圈	185370	新	2020-05-12T09:36:08.837585
40	2020年全国高考报名人数1071万	182686		2020-05-12T09:36:08.837662
41	抗疫题材电影将开拍	182336		2020-05-12T09:36:08.837723
42	云南安宁森林大火北线已突破至楚雄	175758	新	2020-05-12T09:36:08.837785
43	导师如何评价你的论文	169428		2020-05-12T09:36:08.837862
44	15勇士今昔对比	166632	新	2020-05-12T09:36:08.837922
45	白月光裙纱	165858	新	2020-05-12T09:36:08.837997
46	人社部拟发布10个新职业	165815		2020-05-12T09:36:08.838073
47	Kobbe加入MSF	157436		2020-05-12T09:36:08.838134
48	安俊英被求刑3年	148759		2020-05-12T09:36:08.838195
49	上海迪士尼	148631		2020-05-12T09:36:08.838256
50	12年前那天你在干什么	140703		2020-05-12T09:36:08.838317
