排名	关键词	热度	特征	时间
1	19岁女孩挤痘痘引发颅内感染	303184	沸	2020-09-06T21:12:21.491202
2	奥地利男子置身冰块超150分钟	227962		2020-09-06T21:12:21.491281
3	症遗后条信	215009	荐	2020-09-06T21:12:21.491334
4	以家人之名大结局	196367	沸	2020-09-06T21:12:21.491396
5	胡歌近照	156449	沸	2020-09-06T21:12:21.491456
6	唐灿后来怎么样了	151805		2020-09-06T21:12:21.491514
7	不要卷着放明星照片	108730		2020-09-06T21:12:21.491562
8	应届硕士生被建议破格授予博士学位	103816	沸	2020-09-06T21:12:21.491609
9	全球最贵硬币将被拍卖	99188		2020-09-06T21:12:21.491668
10	青海省副省长文国栋主动投案	95733		2020-09-06T21:12:21.491715
11	陈婷自杀被救	86872		2020-09-06T21:12:21.491761
12	虞书欣好可爱	84840		2020-09-06T21:12:21.491807
13	宋威龙演技	81963		2020-09-06T21:12:21.491854
14	我国特有植物蕊被忍冬再现	72656		2020-09-06T21:12:21.491900
15	送羊的蒙古国牧民说很高兴帮助中国	72295		2020-09-06T21:12:21.491946
16	张恒发文	72221	热	2020-09-06T21:12:21.491992
17	保姆误将19万婚戒当垃圾扔掉	71324		2020-09-06T21:12:21.492072
18	死亡宣告	69658		2020-09-06T21:12:21.492121
19	国内首个高空抛物智能预警监控系统	68843		2020-09-06T21:12:21.492168
20	高校应该封闭管理吗	68123		2020-09-06T21:12:21.492215
21	李佳琦	66101	热	2020-09-06T21:12:21.492263
22	郭碧婷爸爸美食招待向佐	65626		2020-09-06T21:12:21.492332
23	国博推出文物雪糕	52852		2020-09-06T21:12:21.492381
24	梁颖罗冠军和解过程	49838		2020-09-06T21:12:21.492427
25	武侯区教育局通报幼儿园师生腹泻	49659		2020-09-06T21:12:21.492472
26	法拉利双退	49598		2020-09-06T21:12:21.492519
27	朱一龙和摄影师让座	49208		2020-09-06T21:12:21.492564
28	张雨绮网宣组道歉	48509		2020-09-06T21:12:21.492610
29	塞尔维亚总统表情	48043		2020-09-06T21:12:21.492655
30	陕西要求高中学段保证4课时防艾教育	47420		2020-09-06T21:12:21.492701
31	第一炉香预告	47037		2020-09-06T21:12:21.492746
32	琉璃预告终结篇	43945		2020-09-06T21:12:21.492791
33	璇玑差点杀了司凤	43186		2020-09-06T21:12:21.492837
34	用电子琴演奏历代Windows的音效	41533		2020-09-06T21:12:21.492882
35	肯塔基州两支游行队伍现场对峙	38953		2020-09-06T21:12:21.492927
36	信条	36630		2020-09-06T21:12:21.492974
37	山东沂水婚俗改革	36587		2020-09-06T21:12:21.493019
38	王俊凯的水壶也太大了	32877		2020-09-06T21:12:21.493064
39	无支祁护司凤	29706		2020-09-06T21:12:21.493110
40	情链	29053		2020-09-06T21:12:21.493156
41	人狗互动的最高境界	26101		2020-09-06T21:12:21.493202
42	孙弈秋有骨气	25877		2020-09-06T21:12:21.493248
43	昊辰拆CP	23143		2020-09-06T21:12:21.493293
44	徐克分镜手稿	22658		2020-09-06T21:12:21.493338
45	台风海神	21869		2020-09-06T21:12:21.493383
46	青岛刀鱼价格减半	21633		2020-09-06T21:12:21.493429
47	吴彤鼓励王霏霏	19208		2020-09-06T21:12:21.493475
48	国产新冠灭活疫苗有望年底上市	18802		2020-09-06T21:12:21.493520
49	阚清子说朱一龙神秘	18108		2020-09-06T21:12:21.493566
50	易建联寄语年轻球员	17802		2020-09-06T21:12:21.493611
