排名	关键词	热度	特征	时间
1	罗志祥周扬青分手	22801110	爆	2020-04-23T04:57:04.483877
2	家人捐出霍金生前呼吸机	1626101		2020-04-23T04:57:04.484056
3	华为nova7	1610064	荐	2020-04-23T04:57:04.484199
4	彭昱畅承认恋情	1566702	新	2020-04-23T04:57:04.484354
5	罗志祥手机	1530366	热	2020-04-23T04:57:04.484498
6	克拉声咖在线	1473286	荐	2020-04-23T04:57:04.484638
7	美国疫情	1435232	新	2020-04-23T04:57:04.484778
8	深圳首次公布师生感染情况	1426862	新	2020-04-23T04:57:04.484917
9	孙杨入选中国游泳队奥运集训名单	1383991	热	2020-04-23T04:57:04.485058
10	世卫呼吁美国重新考虑暂停资助决定	1372428		2020-04-23T04:57:04.485199
11	印度富豪超越马云成亚洲首富	1370139		2020-04-23T04:57:04.485313
12	罗志祥人设	1335778	新	2020-04-23T04:57:04.485426
13	郭敬明版阴阳师杀青	1110193		2020-04-23T04:57:04.485565
14	美国2月初已出现死亡病例	829648		2020-04-23T04:57:04.485689
15	毕业前最后一次寝室夜谈	806830		2020-04-23T04:57:04.485821
16	徽柔叫怀吉哥哥	765330		2020-04-23T04:57:04.485948
17	美国首次发现宠物感染新冠	673310		2020-04-23T04:57:04.486074
18	27岁鱼爸爸守护7条中华鲟	629939		2020-04-23T04:57:04.486200
19	你有超过十年的爱好吗	563344		2020-04-23T04:57:04.486324
20	张九南更博	507502		2020-04-23T04:57:04.486450
21	谭德塞称新冠病毒将与人类长期共存	472152		2020-04-23T04:57:04.486572
22	动森更新	383310		2020-04-23T04:57:04.486696
23	吉林一境外输入病例第5次核酸检测转阳	358679	新	2020-04-23T04:57:04.486820
24	重庆1家人度假式滞留塞舌尔	299856		2020-04-23T04:57:04.486976
25	九寨沟连续三天下雪	297999		2020-04-23T04:57:04.487102
26	17地明确禁办婚宴等酒席	244720	新	2020-04-23T04:57:04.487226
27	黑龙江新增3例本土病例	231073		2020-04-23T04:57:04.487380
28	这周日是工作日	210292		2020-04-23T04:57:04.487507
29	云南虫谷预告	205352	新	2020-04-23T04:57:04.487629
30	瓦加瓦加市撤销终止与昆明友城关系	197750		2020-04-23T04:57:04.487784
31	爱情高级定制	197641		2020-04-23T04:57:04.487909
32	迪丽热巴剧照	197513	新	2020-04-23T04:57:04.488033
33	斯坦福大学前校长因新冠肺炎去世	197363		2020-04-23T04:57:04.488223
34	王思聪回应陪练游戏每小时666元	175216		2020-04-23T04:57:04.488358
35	特朗普下令击毁骚扰美舰的伊朗快艇	170456	新	2020-04-23T04:57:04.488484
36	保安专门看护的绿牡丹凋落了	169263	新	2020-04-23T04:57:04.488641
37	杭师大认领毛不易丁字步	169253		2020-04-23T04:57:04.488795
38	大规模开展核酸和抗体检测	169197		2020-04-23T04:57:04.488918
39	货车爆胎1500斤小龙虾洒一地	158725		2020-04-23T04:57:04.489044
40	老三舍命救胡八一	158528		2020-04-23T04:57:04.489169
41	原油宝投资者倒欠银行不还将纳入征信	150936	新	2020-04-23T04:57:04.489295
42	罗志祥怎么做的时间管理	148964	新	2020-04-23T04:57:04.489451
43	鞋店洗坏限量球鞋被判赔2.19万	146197	新	2020-04-23T04:57:04.489606
44	送乘客1个口罩第二天收到一包	146010	新	2020-04-23T04:57:04.489761
45	北京拟规定随地吐痰最高罚200元	142890	新	2020-04-23T04:57:04.489915
46	主人让狗坐在车顶	141600	新	2020-04-23T04:57:04.490071
47	彭昱畅可以接吻戏了	139145	新	2020-04-23T04:57:04.490226
48	杭州取消2020年中小学生春假	138729		2020-04-23T04:57:04.490384
49	中国为地球做了什么	137158		2020-04-23T04:57:04.490508
50	云南昭通销毁近百吨问题大米	132897		2020-04-23T04:57:04.490633
