排名	关键词	热度	特征	时间
1	杭州杀妻嫌犯前妻闺蜜之女死亡旧案	6644185	新	2020-07-27T05:20:10.260729
2	全班62人有59人高考超600分	2286217	新	2020-07-27T05:20:10.260904
3	因为生而不息	1921391	荐	2020-07-27T05:20:10.261049
4	陈奕迅 好像很瘦呢	1733450	沸	2020-07-27T05:20:10.261169
5	金城武用烟给周迅点烟花	1612455	新	2020-07-27T05:20:10.261285
6	生而美好 活得漂亮	1404544	荐	2020-07-27T05:20:10.261407
7	火锅店与郑恺方和解	1315438	热	2020-07-27T05:20:10.261521
8	顾佳和太太圈决裂	969687	热	2020-07-27T05:20:10.261634
9	新疆新增41例确诊	966196		2020-07-27T05:20:10.261745
10	美国驻成都总领事馆降下美国国旗	900187		2020-07-27T05:20:10.261840
11	四川安岳男子趁妻子熟睡将其杀害	856323	沸	2020-07-27T05:20:10.261937
12	周奇向俞星分手	803965	热	2020-07-27T05:20:10.262055
13	三十而已	768227	热	2020-07-27T05:20:10.262168
14	安全裤	767055	热	2020-07-27T05:20:10.262276
15	格尔木警方通报女大学生失联情况	766804		2020-07-27T05:20:10.262382
16	美国波特兰示威者推倒法院围栏	765584	新	2020-07-27T05:20:10.262480
17	新疆现有确诊病例178例	763711	新	2020-07-27T05:20:10.262595
18	漫展偷拍	763438		2020-07-27T05:20:10.262708
19	安徽三千年古镇被淹	558153		2020-07-27T05:20:10.262800
20	股市	535113	新	2020-07-27T05:20:10.262894
21	抗洪战士骗妈妈说没去抗洪	434312	新	2020-07-27T05:20:10.263003
22	1分钟回顾汪文斌上任首周发言集锦	431679		2020-07-27T05:20:10.263115
23	金秀贤吻戏	393697		2020-07-27T05:20:10.263215
24	奥利维娅德哈维兰去世	379024		2020-07-27T05:20:10.263309
25	王漫妮业务能力	373511		2020-07-27T05:20:10.263403
26	毕侃	368211		2020-07-27T05:20:10.263496
27	深圳犬只未植入芯片被视为无证养犬	337632		2020-07-27T05:20:10.263585
28	英雄联盟	331027		2020-07-27T05:20:10.263681
29	鹿晗曼联解说	272991		2020-07-27T05:20:10.263773
30	美驻成都总领馆最后12小时	271956	新	2020-07-27T05:20:10.263864
31	新疆现有无症状感染者170例	250016		2020-07-27T05:20:10.263976
32	虞书欣安崎向岳云鹏认错	242175		2020-07-27T05:20:10.264075
33	王祖蓝给周杰伦刷了700个穿云箭	238045		2020-07-27T05:20:10.264146
34	邓伦 我会做他们一辈子的好弟弟	232654		2020-07-27T05:20:10.264211
35	大连疫情	229983		2020-07-27T05:20:10.264275
36	大连新增14例确诊	220589		2020-07-27T05:20:10.264340
37	美国驻成都总领馆开始拆除门口铭牌	193971		2020-07-27T05:20:10.264405
38	新疆疫情	193221		2020-07-27T05:20:10.264470
39	湖北恩施建始县洪灾已致5死1失联	175991		2020-07-27T05:20:10.264533
40	特警基地连保洁阿姨都会功夫	171621		2020-07-27T05:20:10.264597
41	周杰伦疯狂翻牌	169859		2020-07-27T05:20:10.264660
42	31省区市新增确诊61例	169294		2020-07-27T05:20:10.264724
43	美国新冠肺炎超422万例	139118		2020-07-27T05:20:10.264788
44	美国驻成都总领馆闭馆	136154	新	2020-07-27T05:20:10.264852
45	美驻成都总领事馆内车辆陆续驶出	133338		2020-07-27T05:20:10.264932
46	喻言是来参加跑步比赛的	126206		2020-07-27T05:20:10.264996
47	雷霆24分逆转76人	117701	新	2020-07-27T05:20:10.265060
48	段振宇告白姜小果	112062		2020-07-27T05:20:10.265139
49	乃万线上演唱会	103606		2020-07-27T05:20:10.265202
50	教练你还是骂我吧	95887		2020-07-27T05:20:10.265266
