排名	关键词	热度	特征	时间
1	囍 绝了	5619504	沸	2020-08-02T03:28:50.209112
2	舅舅回应遭5人出游唯一生还者起诉	2318978	热	2020-08-02T03:28:50.209295
3	可可西里失联女大学生搜救画面	1841408	热	2020-08-02T03:28:50.209454
4	范丞丞的理想型是倪妮	1717638	新	2020-08-02T03:28:50.209615
5	微软暂停收购TikTok美国业务谈判	1119483	新	2020-08-02T03:28:50.209786
6	乐队的夏天可太帅了	1073906	荐	2020-08-02T03:28:50.209950
7	鞠翼铭参加的是变形计吧	989262	新	2020-08-02T03:28:50.210111
8	小鸡长在王一博笑点上	746827	沸	2020-08-02T03:28:50.210271
9	字节跳动同意剥离TIKTOK美国业务	542848	沸	2020-08-02T03:28:50.210431
10	伊朗称逮捕了美国支持的恐怖组织头目	530369		2020-08-02T03:28:50.210592
11	明日之子为什么搞淘汰赛制	527572		2020-08-02T03:28:50.210721
12	新疆新增本土病例30例	524199	新	2020-08-02T03:28:50.210847
13	刘忻为了乐夏拒绝乘风破浪	516271		2020-08-02T03:28:50.211006
14	闪耀暖暖声明	513481	新	2020-08-02T03:28:50.211134
15	美众议员故意问福奇一堆可笑问题	443489	新	2020-08-02T03:28:50.211294
16	浙江舟山2198艘渔船开渔出海	358414	新	2020-08-02T03:28:50.211453
17	心疼顾佳	352968	新	2020-08-02T03:28:50.211614
18	林有有许幻山	351856	热	2020-08-02T03:28:50.211773
19	周迅被野孩子唱哭	342691		2020-08-02T03:28:50.211931
20	丁俊晖晋级世锦赛16强	339974		2020-08-02T03:28:50.212078
21	云南千亩竹林遭竹蝗啃食	333964		2020-08-02T03:28:50.212207
22	山东新增菲律宾输入确诊病例3例	325385	新	2020-08-02T03:28:50.212335
23	外国大叔与狗狗的日常神同步	323640		2020-08-02T03:28:50.212494
24	美国布什号航母暴发新冠疫情	312173	新	2020-08-02T03:28:50.212607
25	张艺兴教王一博跳Krump	299437		2020-08-02T03:28:50.212719
26	八月星空	253605	新	2020-08-02T03:28:50.212813
27	白举纲被专业乐迷质疑	248804		2020-08-02T03:28:50.212934
28	世卫称全球新冠疫情风险仍然非常高	243043		2020-08-02T03:28:50.213030
29	天问一号完成第一次轨道中途修正	226722		2020-08-02T03:28:50.213125
30	福奇否认中国威胁美国疫苗	222976		2020-08-02T03:28:50.213220
31	警方发现在青海失联女大学生遗骸	222244		2020-08-02T03:28:50.213316
32	尹正R1SE热舞	219545		2020-08-02T03:28:50.213412
33	首批7名先遣队员赴香港协助抗疫	210636	新	2020-08-02T03:28:50.213506
34	大连一1个月婴儿确诊	209878		2020-08-02T03:28:50.213627
35	特朗普将禁止TikTok在美国运营	194359		2020-08-02T03:28:50.213724
36	美国24小时新增新冠超6万人	191413	新	2020-08-02T03:28:50.213821
37	贵州岜沙苗寨云瀑	191182	新	2020-08-02T03:28:50.213942
38	父亲回应留守女儿选北大考古专业	187912		2020-08-02T03:28:50.214063
39	意大利96岁老人获得学士学位	181416		2020-08-02T03:28:50.214159
40	快船25记三分	180931	新	2020-08-02T03:28:50.214254
41	这就是街舞	180184		2020-08-02T03:28:50.214374
42	张继科和镜子里动作不一样	168165		2020-08-02T03:28:50.214471
43	浙江立法网游广告不得含装备换现金	163581	新	2020-08-02T03:28:50.214566
44	湖人 猛龙	162748	新	2020-08-02T03:28:50.214685
45	中国首部海外维和战地纪实电影	162137	新	2020-08-02T03:28:50.214805
46	胡宇桐终于把话说开了	157653		2020-08-02T03:28:50.214925
47	大连新增3例确诊	149352	新	2020-08-02T03:28:50.215021
48	印度造船厂起重机倒塌	142797		2020-08-02T03:28:50.215141
49	TikTok明星博主向粉丝道别	129572		2020-08-02T03:28:50.215237
50	救下4人的战士收到一等功喜报	129005		2020-08-02T03:28:50.215333
