排名	关键词	热度	特征	时间
1	张一山宋妍霏分手	3235509	沸	2020-08-06T03:37:50.746722
2	襄阳失踪女童被翻墙逃走邻居杀害	1637529	热	2020-08-06T03:37:50.746897
3	Chizza为颠覆而来	1612659	荐	2020-08-06T03:37:50.747053
4	钟晓芹陈屿许子言像一家三口	1596758	热	2020-08-06T03:37:50.747199
5	TFBOYS七周年演唱会主视觉海报	1365952	沸	2020-08-06T03:37:50.747345
6	黎巴嫩不反对就爆炸展开国际调查	1186232	新	2020-08-06T03:37:50.747490
7	多所高校公布录取通知书设计	938760	新	2020-08-06T03:37:50.747633
8	江疏影 不爱比不婚更可怕	805728		2020-08-06T03:37:50.747775
9	美国新冠肺炎确诊超481万	805589	新	2020-08-06T03:37:50.747891
10	新疆新增本土病例27例	804926	新	2020-08-06T03:37:50.748053
11	景区上演现实版鱼跃龙门	804562		2020-08-06T03:37:50.748201
12	曾志伟老婆去世	803597	热	2020-08-06T03:37:50.748329
13	辽宁新增3例本土病例	803112	新	2020-08-06T03:37:50.748494
14	黎巴嫩爆炸致30万人流离失所	802713		2020-08-06T03:37:50.748654
15	郭艾伦违体犯规	802087		2020-08-06T03:37:50.748781
16	像极了第一次搓澡的你	801226		2020-08-06T03:37:50.748908
17	重庆天空之镜	800826	新	2020-08-06T03:37:50.749034
18	杀害襄阳7岁女童嫌疑人被抓获	800534	新	2020-08-06T03:37:50.749192
19	深圳地铁	798068	新	2020-08-06T03:37:50.749349
20	三星发布会	644241		2020-08-06T03:37:50.749504
21	北京市补贴232家影院共2000万元	620904	新	2020-08-06T03:37:50.749630
22	上海开出首张控烟顶额罚单	559685		2020-08-06T03:37:50.749790
23	黎巴嫩奶奶在破损房间中弹钢琴	493343		2020-08-06T03:37:50.749915
24	广州海珠涌大桥下钉子户回应	425804		2020-08-06T03:37:50.750040
25	这才是真正的仙女下凡	408875		2020-08-06T03:37:50.750165
26	张旸	299628	热	2020-08-06T03:37:50.750290
27	郭敬明微电影太好哭了	280936		2020-08-06T03:37:50.750446
28	张雨绮双马尾旗袍造型	215301		2020-08-06T03:37:50.750571
29	四大行正在大规模内测数字货币App	214812		2020-08-06T03:37:50.750696
30	中方坚决反对人为制造所谓新冷战	214625		2020-08-06T03:37:50.750821
31	央视专访张玉环	214444	新	2020-08-06T03:37:50.750946
32	周寻说喜欢姜小果	204987		2020-08-06T03:37:50.751102
33	梁龙	200940		2020-08-06T03:37:50.751227
34	姜小果戴段振宇头盔	186345		2020-08-06T03:37:50.751354
35	全国危化品储存安全专项检查整治	179469		2020-08-06T03:37:50.751478
36	杨天真舞台劈叉	177916		2020-08-06T03:37:50.751603
37	张博洋淘汰	159008		2020-08-06T03:37:50.751726
38	吴邪十一仓升职成功	144084		2020-08-06T03:37:50.751850
39	边牧有多万能	136708		2020-08-06T03:37:50.751974
40	张玉环改判无罪后和前妻相见	133140		2020-08-06T03:37:50.752114
41	王一博直播	130419		2020-08-06T03:37:50.752205
42	陆远下线	118371		2020-08-06T03:37:50.752292
43	胡歌捐缝纫机给繁花剧组	109822		2020-08-06T03:37:50.752378
44	爱情中控制欲强真的是爱吗	109496		2020-08-06T03:37:50.752464
45	博主AI复原百年前上海时装秀	101940		2020-08-06T03:37:50.752547
46	许子言 如果我选爸爸	98004		2020-08-06T03:37:50.752632
47	重启	91881		2020-08-06T03:37:50.752718
48	张旸小智杨润泽回应	91626		2020-08-06T03:37:50.752804
49	三星Note20	88284		2020-08-06T03:37:50.752887
50	黎巴嫩软禁爆炸仓库全部负责人	87430		2020-08-06T03:37:50.752970
