排名	关键词	热度	特征	时间
1	青春有你2总决赛	3720060	新	2020-05-30T14:28:17.775997
2	美媒称遇害黑人死于心脏病和体内毒物	2356458	新	2020-05-30T14:28:17.776143
3	王耀庆为虞书欣打call	1701740	沸	2020-05-30T14:28:17.776255
4	美国	1586851	沸	2020-05-30T14:28:17.776360
5	美国骚乱已蔓延20城	1434518	沸	2020-05-30T14:28:17.776463
6	美国警察膝盖顶颈致死黑人生平	877184	新	2020-05-30T14:28:17.776567
7	迪士尼乐园用暴风兵监督戴口罩	784003		2020-05-30T14:28:17.776669
8	科比妻子为被暴力执法致死黑人发声	707973	热	2020-05-30T14:28:17.776751
9	央视记者报道美示威游行时突遇骚乱	656297		2020-05-30T14:28:17.776851
10	李文亮妻子发声明	519115	沸	2020-05-30T14:28:17.776932
11	宵禁开始前美警方就开始投防暴弹	492505	新	2020-05-30T14:28:17.777036
12	刘妍	489739	热	2020-05-30T14:28:17.777137
13	广州教育局回应教师涉嫌体罚学生	484587		2020-05-30T14:28:17.777236
14	宋茜Up to me直拍	480543		2020-05-30T14:28:17.777316
15	第二学士学位今年起招生	477063		2020-05-30T14:28:17.777398
16	iPhone12或有海军蓝	472437	新	2020-05-30T14:28:17.777477
17	美国波特兰LV被洗劫	470101	新	2020-05-30T14:28:17.777577
18	女教师在上网课间隙结婚	468391		2020-05-30T14:28:17.777679
19	奥巴马	402844		2020-05-30T14:28:17.777759
20	新冠医疗废弃物去哪儿了	384558	新	2020-05-30T14:28:17.777840
21	初一男生放飞式跳课间操	326452		2020-05-30T14:28:17.777939
22	法医学生模拟犯罪现场调查拍毕业照	321443	新	2020-05-30T14:28:17.778018
23	和一只狗撞衫了	314014		2020-05-30T14:28:17.778119
24	塞尔维亚总统支持中方对香港问题决定	293869	新	2020-05-30T14:28:17.778199
25	TES战胜GEN	290746		2020-05-30T14:28:17.778302
26	369 MVP	284150	新	2020-05-30T14:28:17.778381
27	140秒了解美国暴力示威始末	272847	新	2020-05-30T14:28:17.778482
28	不结婚会不会过的很舒服	259666		2020-05-30T14:28:17.778582
29	广州市方圆实验小学	253689		2020-05-30T14:28:17.778662
30	治愈患者第3个月健康复查复阳	250866		2020-05-30T14:28:17.778741
31	洛杉矶市中心商店被打砸	241570	新	2020-05-30T14:28:17.778822
32	快乐大本营	237428	新	2020-05-30T14:28:17.778921
33	美国底特律抗议活动中一男子被枪杀	225336		2020-05-30T14:28:17.779021
34	Uzi	216996		2020-05-30T14:28:17.779103
35	厂商造75码大鞋提醒保持距离	206982		2020-05-30T14:28:17.779181
36	五角大楼派现役军警部队赴明尼苏达州	202942		2020-05-30T14:28:17.779260
37	默克尔不赴美开G7峰会	193687		2020-05-30T14:28:17.779339
38	网络梗代沟	193055		2020-05-30T14:28:17.779418
39	TES晋级决赛	188688	新	2020-05-30T14:28:17.779497
40	余姚发现史前贝丘遗址	170062		2020-05-30T14:28:17.779600
41	创造营	167320	新	2020-05-30T14:28:17.779679
42	非裔男子遭暴力执法视频拍摄者	167262	新	2020-05-30T14:28:17.779779
43	胖五带回的实验箱开箱直播	166885	新	2020-05-30T14:28:17.779881
44	五月天	166487	新	2020-05-30T14:28:17.779981
45	大学生用脸盆上游泳课	166309	新	2020-05-30T14:28:17.780095
46	青你2决赛应援大赛	166102		2020-05-30T14:28:17.780198
47	骚乱现场CNN黑人记者被铐走	164086		2020-05-30T14:28:17.780280
48	私生饭怼黄明昊	163560		2020-05-30T14:28:17.780363
49	室友很有钱是什么体验	157770		2020-05-30T14:28:17.780444
50	山西省教育厅调查仝卓高考事件	156776		2020-05-30T14:28:17.780524
