排名	关键词	热度	特征	时间
1	女子发现客厅1厘米裂缝救下21户村民	3397671	热	2020-08-21T04:49:00.923925
2	池子与笑果文化和平解约	1928979	热	2020-08-21T04:49:00.924078
3	IU 韩都 热	1857805	荐	2020-08-21T04:49:00.924198
4	双胞胎学霸一个上清华一个上北大	1674784		2020-08-21T04:49:00.924311
5	郑云龙	1672671	新	2020-08-21T04:49:00.924402
6	时尚审美收藏夹	1671473	荐	2020-08-21T04:49:00.924512
7	陕西遭父亲抱摔幼童死亡	1655551	新	2020-08-21T04:49:00.924621
8	夫妻开办1元抗癌厨房17年不曾休息	1352723	沸	2020-08-21T04:49:00.924728
9	美军6架轰炸机同时飞临朝鲜半岛	1219831	新	2020-08-21T04:49:00.924841
10	班农申请无罪审判	1195597		2020-08-21T04:49:00.924948
11	点个外卖差点笑死	1192167		2020-08-21T04:49:00.925034
12	椰树集团致歉	904349		2020-08-21T04:49:00.925120
13	瑞士小镇下起巧克力雨	710586		2020-08-21T04:49:00.925205
14	杨超越回应粉丝	667248		2020-08-21T04:49:00.925292
15	北京学校食堂不得制售冷食生食	626737	新	2020-08-21T04:49:00.925377
16	大爷种出160斤大西瓜	607915		2020-08-21T04:49:00.925487
17	阚清子 该羞耻的是有侵犯意图的人	522736	热	2020-08-21T04:49:00.925572
18	男子口罩内藏作弊器考科目一	519983		2020-08-21T04:49:00.925680
19	NBA选秀抽签	512623	新	2020-08-21T04:49:00.925765
20	陈梦孙颖莎王曼昱女团夺冠	508794		2020-08-21T04:49:00.925872
21	牵狗女孩称没看到老人被狗绳绊倒	507811	新	2020-08-21T04:49:00.925957
22	山下智久道歉	473689		2020-08-21T04:49:00.926064
23	女子手机撞号穿越火线网剧主角	434704		2020-08-21T04:49:00.926147
24	贺子秋 你别不要我	332355		2020-08-21T04:49:00.926234
25	暑假余额还剩10天	318224		2020-08-21T04:49:00.926318
26	火神山雷神山医院建设手绘长卷视频	285782		2020-08-21T04:49:00.926402
27	重庆市民扎堆朝天门看洪水	264442		2020-08-21T04:49:00.926488
28	韩综被指抄袭乘风破浪的姐姐	230304		2020-08-21T04:49:00.926571
29	班农交500万美元保释金离开法院	222028	新	2020-08-21T04:49:00.926657
30	森林狼状元签	220430	新	2020-08-21T04:49:00.926773
31	毕业40年教室齐聚笑得像孩子	220281		2020-08-21T04:49:00.926896
32	刘佳所属公司声明	217632		2020-08-21T04:49:00.926993
33	有童心的人生活有多有趣	211154	新	2020-08-21T04:49:00.927088
34	亲爱的自己	204983		2020-08-21T04:49:00.927207
35	特朗普呼吁抵制固特异轮胎	203219		2020-08-21T04:49:00.927302
36	KDA回归时间	202432	新	2020-08-21T04:49:00.927397
37	徐峥肚子	183200		2020-08-21T04:49:00.927515
38	上海新增11例境外输入	167550		2020-08-21T04:49:00.927608
39	因工作推进缓慢浙江两单位获蜗牛奖	161638		2020-08-21T04:49:00.927703
40	湖人 开拓者	158585		2020-08-21T04:49:00.927797
41	李尖尖被哥哥劝分	151462		2020-08-21T04:49:00.927890
42	女孩回应遛狗绊死老人逃离现场	149675		2020-08-21T04:49:00.927984
43	伪造易烊千玺代言合同诈骗案宣判	147842	新	2020-08-21T04:49:00.928090
44	中国电竞产业年营收逾1400亿元	132038	新	2020-08-21T04:49:00.928211
45	CBA选秀大会	131498	新	2020-08-21T04:49:00.928330
46	光遇	131480		2020-08-21T04:49:00.928450
47	村支书用脚接待村民被停职	131357	新	2020-08-21T04:49:00.928544
48	九尾	131331		2020-08-21T04:49:00.928664
49	牛奶咖啡认为何洛洛是受害者	128227		2020-08-21T04:49:00.928759
50	潼关站将出现1996年以来最大洪水	126795		2020-08-21T04:49:00.928854
