排名	关键词	热度	特征	时间
1	武汉协和医院	3442816	沸	2020-07-29T14:22:08.157103
2	Hello Kitty被任命为版权宣传大使	2333056	新	2020-07-29T14:22:08.157234
3	亮哥价到	2257423	荐	2020-07-29T14:22:08.157346
4	三十而已	2128642	新	2020-07-29T14:22:08.157453
5	真的有明星不想红吗	1224078	热	2020-07-29T14:22:08.157556
6	三星堆里挖出来的猪	870090	沸	2020-07-29T14:22:08.157660
7	唯一的好男人是许子言	640842	沸	2020-07-29T14:22:08.157763
8	汪文斌说美方在大选中别拿中国说事	573383		2020-07-29T14:22:08.157865
9	北京首例网络软暴力犯罪集团案宣判	567116	新	2020-07-29T14:22:08.157949
10	金希澈ins评论	567084	沸	2020-07-29T14:22:08.158053
11	香港连续8天新增超100例	564277		2020-07-29T14:22:08.158157
12	武汉协和医院回应护士坠楼	539981		2020-07-29T14:22:08.158241
13	张国伟公主抱邓伦杨幂	465352	热	2020-07-29T14:22:08.158322
14	秦岭发现罕见雨蛙	415778		2020-07-29T14:22:08.158426
15	火箭军政治委员徐忠波晋升上将军衔	412292	新	2020-07-29T14:22:08.158508
16	汪苏泷	399755	热	2020-07-29T14:22:08.158610
17	剑仙回归	399355	新	2020-07-29T14:22:08.158712
18	严大人	398893	新	2020-07-29T14:22:08.158814
19	官方回应女德班雷人教学现场	398184	新	2020-07-29T14:22:08.158916
20	台风	397577	新	2020-07-29T14:22:08.159019
21	刘亚仁朴信惠 活着	397509		2020-07-29T14:22:08.159124
22	杨玏机场被送鱼	313039		2020-07-29T14:22:08.159207
23	王一博关节万向轮挑战	311971		2020-07-29T14:22:08.159289
24	官方通报学校宣传栏内容不当	299077		2020-07-29T14:22:08.159370
25	中国新说唱导师阵容	290323		2020-07-29T14:22:08.159452
26	王思聪点赞药水哥	288333		2020-07-29T14:22:08.159535
27	信条过审	283607		2020-07-29T14:22:08.159616
28	广州天气	283164	新	2020-07-29T14:22:08.159697
29	欧盟针对香港国安法出台系列措施	271319	新	2020-07-29T14:22:08.159799
30	菲律宾猛男舞团版无价之姐	269018	新	2020-07-29T14:22:08.159904
31	全国首个老兵码	243389	新	2020-07-29T14:22:08.160018
32	獐子岛股价翻倍	233749	新	2020-07-29T14:22:08.160126
33	食品不得标注零添加等字样	227148		2020-07-29T14:22:08.160230
34	各级党委和政府要高度重视研究生教育	217956	新	2020-07-29T14:22:08.160312
35	微软等50多家科技公司源代码泄露	217642	新	2020-07-29T14:22:08.160415
36	仇英 手工耿	213276		2020-07-29T14:22:08.160517
37	密室大逃脱	206333		2020-07-29T14:22:08.160599
38	北京新增1例系天通苑女病例女婿	202908		2020-07-29T14:22:08.160681
39	新说唱制作人没有朴宰范	187651		2020-07-29T14:22:08.160763
40	在男朋友的衣服上绣花	174023		2020-07-29T14:22:08.160847
41	抗洪一线战士的床	169417		2020-07-29T14:22:08.160927
42	赵英俊	169255		2020-07-29T14:22:08.161008
43	博时基金	162832		2020-07-29T14:22:08.161089
44	一般食品标识不得强调适合特定人群	156987		2020-07-29T14:22:08.161169
45	比尔盖茨批美国新冠检测结果出得慢	155054		2020-07-29T14:22:08.161251
46	国家再次提高部分退役军人抚恤标准	139609	新	2020-07-29T14:22:08.161331
47	基金	137850		2020-07-29T14:22:08.161434
48	唱k的各种怪人	135546	新	2020-07-29T14:22:08.161514
49	张月演技	124468		2020-07-29T14:22:08.161616
50	A股大涨	123635		2020-07-29T14:22:08.161697
