排名	关键词	热度	特征	时间
1	罗志祥ins点赞	3909763	热	2020-09-03T14:33:24.950444
2	印巴交火一名印度军官死亡	2102078	新	2020-09-03T14:33:24.950736
3	郑爽 我在给自己一个任性的过程	1400395	热	2020-09-03T14:33:24.951003
4	乘风破浪的姐姐 男嘉宾	1378194	沸	2020-09-03T14:33:24.951222
5	兵哥哥退伍后向女友报到	1215540	新	2020-09-03T14:33:24.951430
6	你购有财	1214671	荐	2020-09-03T14:33:24.951633
7	薛之谦	1214182	热	2020-09-03T14:33:24.951826
8	要求学生自带床板校长被停职	1053675	新	2020-09-03T14:33:24.952036
9	我国每学期用掉超19.4亿张塑料书皮	1039595	新	2020-09-03T14:33:24.952242
10	教官回应女生军训被蜜蜂爬脸	596724		2020-09-03T14:33:24.952456
11	陈赫	596651	沸	2020-09-03T14:33:24.952626
12	湖南女生把滞留外地的武汉女孩接到家	596292		2020-09-03T14:33:24.952815
13	北京连续四天出现彩虹	593831		2020-09-03T14:33:24.952987
14	上上谦火锅餐饮具检出大肠菌群	561389	热	2020-09-03T14:33:24.953153
15	抠门退休教师捐出100多万用于教育	545738		2020-09-03T14:33:24.953358
16	黄正音申请离婚	525246	热	2020-09-03T14:33:24.953530
17	PPTV	495520	新	2020-09-03T14:33:24.953721
18	天津一高校学生骑行680公里返校	490189	新	2020-09-03T14:33:24.953905
19	印度或将有三成餐厅倒闭	482172	新	2020-09-03T14:33:24.954103
20	护士等3年成功捐献造血干细胞	477376	新	2020-09-03T14:33:24.954302
21	成龙北京两套豪宅将被拍卖	467122	热	2020-09-03T14:33:24.954502
22	王者荣耀	436271		2020-09-03T14:33:24.954699
23	偷拍女生发表低俗言论获刑	394887		2020-09-03T14:33:24.954856
24	华春莹称美国反华势力已丧失理性	351042		2020-09-03T14:33:24.955021
25	原来鹿真是这么打架的	347001		2020-09-03T14:33:24.955190
26	杨幂蓝色油画大片	344777		2020-09-03T14:33:24.955358
27	张艺兴 嘲笑我可以不要嘲笑努力	336795		2020-09-03T14:33:24.955520
28	英超与中国转播商解约	329034	新	2020-09-03T14:33:24.955686
29	美方官员视中国留学生为间谍是妄想症	315383		2020-09-03T14:33:24.955882
30	政府将负责遭性侵女童全部费用	314383		2020-09-03T14:33:24.956069
31	宋芳园	311723		2020-09-03T14:33:24.956229
32	乃万 不管谁的错都得我被骂	309559		2020-09-03T14:33:24.956341
33	学校回应教官手抓学生剩饭吃掉	300627	新	2020-09-03T14:33:24.956460
34	和平精英	273413		2020-09-03T14:33:24.956603
35	海豹原来是这样睡觉的	270991		2020-09-03T14:33:24.956718
36	宁静粉丝戴哪吒面具应援	270128		2020-09-03T14:33:24.956833
37	孟佳王霏霏 我们加油	243123		2020-09-03T14:33:24.956950
38	斯坦李在天堂门口迎接黑豹动画	209682		2020-09-03T14:33:24.957065
39	阴阳师	200534	新	2020-09-03T14:33:24.957184
40	当男生尝到化妆的甜头	199875		2020-09-03T14:33:24.957320
41	父母说为你好是道德绑架吗	191874		2020-09-03T14:33:24.957434
42	沈腾马丽再合作	191564	新	2020-09-03T14:33:24.957552
43	重庆四公里	191192	新	2020-09-03T14:33:24.957691
44	水墨画文身	191078	新	2020-09-03T14:33:24.957825
45	大学生开学日去世捐献眼角膜和遗体	190504	新	2020-09-03T14:33:24.957959
46	自如回应租户喝中水	190264		2020-09-03T14:33:24.958102
47	特朗普借老兵diss拜登	189966		2020-09-03T14:33:24.958224
48	虞书欣复古大片	189666		2020-09-03T14:33:24.958338
49	Show me love	174951		2020-09-03T14:33:24.958450
50	假如能够重返大一	174304		2020-09-03T14:33:24.958558
