排名	关键词	热度	特征	时间
1	嗯哼剃寸头	819180	热	2020-04-25T00:47:33.772719
2	塞尔维亚说中国专家对我们至关重要	416865		2020-04-25T00:47:33.772828
3	夫妻的世界	400867		2020-04-25T00:47:33.772901
4	郭采洁 准备开告	377638		2020-04-25T00:47:33.772975
5	王思聪 阿水表哥	374294		2020-04-25T00:47:33.773048
6	你在焦点在	362587	荐	2020-04-25T00:47:33.773123
7	假偶天成	318543		2020-04-25T00:47:33.773215
8	武汉现有确诊病例多为常阳患者	291444		2020-04-25T00:47:33.773286
9	李宇春华晨宇合作好炸	291240	热	2020-04-25T00:47:33.773359
10	美暂停对世卫组织供资违反会员国义务	290761		2020-04-25T00:47:33.773451
11	王牌对王牌	289348		2020-04-25T00:47:33.773526
12	肖战	288821		2020-04-25T00:47:33.773598
13	美疫情或追溯至12月	287132		2020-04-25T00:47:33.773669
14	公安部通缉13名重大涉黑涉恶逃犯	285658		2020-04-25T00:47:33.773741
15	歌手总决赛	283873		2020-04-25T00:47:33.773812
16	WADA要求孙杨解释违规入选集训名单	283421		2020-04-25T00:47:33.773883
17	耿爽警告蓬佩奥别想任意栽赃中国	282250		2020-04-25T00:47:33.773956
18	林峰潘霜霜	279867		2020-04-25T00:47:33.774028
19	一瓜未平一瓜又起	278814	热	2020-04-25T00:47:33.774109
20	63岁老人被死亡养老金中断	278422		2020-04-25T00:47:33.774197
21	柯洁	246153		2020-04-25T00:47:33.774269
22	沈腾把修容说成收腮的	232532		2020-04-25T00:47:33.774337
23	三毛亲属起诉见字如面	211155		2020-04-25T00:47:33.774407
24	青岛小珠山山火	205960		2020-04-25T00:47:33.774478
25	原油宝百万亏损者	175236		2020-04-25T00:47:33.774547
26	夏威夷为拒绝隔离游客支付返程费	161903		2020-04-25T00:47:33.774615
27	杨迪 喊出我的名字	159247		2020-04-25T00:47:33.774685
28	华晨宇歌王	157295		2020-04-25T00:47:33.774755
29	突然不想开学了	154084		2020-04-25T00:47:33.774823
30	人类四大经典骗局	119259		2020-04-25T00:47:33.774892
31	清平乐	105666		2020-04-25T00:47:33.774965
32	歌手 剧本	101815		2020-04-25T00:47:33.775038
33	屈楚萧 黎梵	97549		2020-04-25T00:47:33.775113
34	马思唯用的什么遮瑕	86554		2020-04-25T00:47:33.775186
35	缅甸	79787		2020-04-25T00:47:33.775260
36	美国疫情	79176		2020-04-25T00:47:33.775346
37	徐佳莹唱成了小品	77051		2020-04-25T00:47:33.775420
38	情侣分手后该不该互相揭短	73497		2020-04-25T00:47:33.775493
39	周深选歌	71390		2020-04-25T00:47:33.775565
40	你心中的耽改剧TOP	67226		2020-04-25T00:47:33.775634
41	哥谭	66093		2020-04-25T00:47:33.775706
42	杨建群放走王柏林	60954		2020-04-25T00:47:33.775777
43	彭磊英语发音	58521		2020-04-25T00:47:33.775847
44	李宇春重返05年超女舞台	54017		2020-04-25T00:47:33.775917
45	美国主要储油地库欣已被预订一空	46956		2020-04-25T00:47:33.775988
46	这两天的我	46666		2020-04-25T00:47:33.776059
47	一颗菠萝蛋糕	43391		2020-04-25T00:47:33.776129
48	香港首宗侮辱国旗案被告获刑20日	42448		2020-04-25T00:47:33.776209
49	青岛小珠山两处山火复燃	38230		2020-04-25T00:47:33.776288
50	四川高校开学时间公布	32676		2020-04-25T00:47:33.776359
