排名	关键词	热度	特征	时间
1	海陆嗑到了自己的CP	187085	热	2020-07-02T23:37:23.468197
2	22岁女研究生支教途中遇车祸去世	170447	沸	2020-07-02T23:37:23.468333
3	张若昀代言报喜鸟	147401	荐	2020-07-02T23:37:23.468450
4	迪丽热巴生图	116851	沸	2020-07-02T23:37:23.468562
5	艾克里里	116119	沸	2020-07-02T23:37:23.468673
6	地震时医护抱26个新生儿冲下楼	111572		2020-07-02T23:37:23.468781
7	景区人员称六峰山火了心情很矛盾	93221		2020-07-02T23:37:23.468870
8	贾玲范丞丞郑爽跳无价之姐	81344		2020-07-02T23:37:23.468957
9	小娘惹	78983		2020-07-02T23:37:23.469043
10	建议美方把所谓的美丽风景线留给自己	67793		2020-07-02T23:37:23.469129
11	缅甸遇难人数最多的一次矿难	65568		2020-07-02T23:37:23.469214
12	交警回避让情侣拍照	62487		2020-07-02T23:37:23.469301
13	老干妈上架1000瓶辣椒酱回应腾讯	59848	热	2020-07-02T23:37:23.469387
14	西电毕业生戴电路板学士帽	53174		2020-07-02T23:37:23.469495
15	伊能静方否认镜头被删	53162		2020-07-02T23:37:23.469580
16	深圳取消期末考试	52906		2020-07-02T23:37:23.469665
17	日本发生大规模食物中毒事件	52773		2020-07-02T23:37:23.469752
18	雷佳音工作室声明	52479		2020-07-02T23:37:23.469837
19	2020我国已痛失19位院士	52275		2020-07-02T23:37:23.469920
20	以为是灯坏了后来发现是雨	51998		2020-07-02T23:37:23.470005
21	地震瞬间狗狗跑回屋叫人	51815		2020-07-02T23:37:23.470091
22	都市丽人暂关90%门店	51763		2020-07-02T23:37:23.470176
23	24岁棋手范蕴若意外离世	51542		2020-07-02T23:37:23.470260
24	原来乌龟也能坐着	51249		2020-07-02T23:37:23.470345
25	99分女朋友	51185		2020-07-02T23:37:23.470430
26	字节跳动副总裁再吐槽腾讯	48379		2020-07-02T23:37:23.470516
27	减脂麻辣烫花式吃法	47790		2020-07-02T23:37:23.470598
28	当代女生有多令人心动	46531		2020-07-02T23:37:23.470682
29	西藏军区开微博后首条视频	45961		2020-07-02T23:37:23.470769
30	赵立坚批蓬佩奥4方面无知	44901		2020-07-02T23:37:23.470853
31	世界上最小的猫咪	44205		2020-07-02T23:37:23.470937
32	暮白首	42506		2020-07-02T23:37:23.471021
33	局中人	41719		2020-07-02T23:37:23.471103
34	爱钱进	40951		2020-07-02T23:37:23.471186
35	全国人大外事委员会发表声明	40940		2020-07-02T23:37:23.471269
36	被骗进传销取钱时教科书式求救	40935		2020-07-02T23:37:23.471353
37	当代父母查岗套路有多深	40804		2020-07-02T23:37:23.471439
38	周艺轩	40701		2020-07-02T23:37:23.471523
39	明星最杀的killingpart	38782		2020-07-02T23:37:23.471606
40	于小彤方否认与陈小纭分手	38698		2020-07-02T23:37:23.471690
41	章子怡否认怀孕	37688		2020-07-02T23:37:23.471773
42	高三老师婚礼当天穿喜服拍毕业照	35611		2020-07-02T23:37:23.471856
43	那岚岳容婳隔镜相望	34798		2020-07-02T23:37:23.471941
44	老干妈称上架1000瓶辣椒酱与其无关	34564		2020-07-02T23:37:23.472040
45	杨幂陈伟霆互拍	34311		2020-07-02T23:37:23.472128
46	刘国梁	32688		2020-07-02T23:37:23.472212
47	许飞下岗站姐再就业	32534		2020-07-02T23:37:23.472295
48	和同桌发生过最难忘的事	32008		2020-07-02T23:37:23.472378
49	菊香洋介下线	31414		2020-07-02T23:37:23.472461
50	范蕴若	27238		2020-07-02T23:37:23.472545
