排名	关键词	热度	特征	时间
1	张歆艺成功追星易烊千玺	1053097	热	2020-07-18T19:55:20.217107
2	离奇失踪女子家人悬赏10万求线索	621355	新	2020-07-18T19:55:20.217288
3	豫见快手嗨在洛阳	581628	荐	2020-07-18T19:55:20.217444
4	王一博 扒别人的来跳很不respect	566178	沸	2020-07-18T19:55:20.217594
5	郑恺苗苗 宁波	474944	热	2020-07-18T19:55:20.217742
6	父母为了孩子上学有多拼	472709		2020-07-18T19:55:20.217886
7	涉仝卓事件临汾市教育局总督学被逮捕	471089	热	2020-07-18T19:55:20.218003
8	这就是街舞	419558		2020-07-18T19:55:20.218147
9	校长回应女教师未收到鲜花冲学生发飙	255009		2020-07-18T19:55:20.218259
10	王毅说美方哪里还有大国应有的样子	225932		2020-07-18T19:55:20.218371
11	三十而已	222557		2020-07-18T19:55:20.218486
12	和三浦春马当室友是怎样的体验	221289	沸	2020-07-18T19:55:20.218601
13	梁爽当地推小妹还债	218298		2020-07-18T19:55:20.218743
14	小朝是黑马吧	212574	新	2020-07-18T19:55:20.218858
15	青春环游记	184961		2020-07-18T19:55:20.219011
16	快乐大本营	168448		2020-07-18T19:55:20.219142
17	用唢呐吹EXO的咆哮	150852		2020-07-18T19:55:20.219270
18	杨迪说郑爽膝盖像杵子	150838	新	2020-07-18T19:55:20.219397
19	爸爸换3种交通工具陪女儿跑步	150657	新	2020-07-18T19:55:20.219555
20	没有Uzi的RNG	150421		2020-07-18T19:55:20.219708
21	跳楼机到底有多刺激	149362	新	2020-07-18T19:55:20.219825
22	王一博看布布跳舞失去表情管理	148142		2020-07-18T19:55:20.219964
23	女干部为疏散群众自家400头猪被埋	146982	新	2020-07-18T19:55:20.220099
24	杭州失踪女子家属回应	145889		2020-07-18T19:55:20.220246
25	顾佳打人	144475		2020-07-18T19:55:20.220358
26	6秒说出8句英文	118843		2020-07-18T19:55:20.220469
27	钟汉良舞蹈实力	118635		2020-07-18T19:55:20.220582
28	张艺兴第一	117644		2020-07-18T19:55:20.220695
29	英国威胁停止向香港派遣法官	115369		2020-07-18T19:55:20.220807
30	上百名移民露宿贝索斯豪宅外	114586		2020-07-18T19:55:20.220917
31	金鹰奖宣传片	113949		2020-07-18T19:55:20.221030
32	朴树说龙丹妮是冤家	113026		2020-07-18T19:55:20.221152
33	王嘉尔后空翻	112285		2020-07-18T19:55:20.221278
34	90后东北小伙千里赴江西支援抗洪	112023	新	2020-07-18T19:55:20.221404
35	特朗普称不会发布全国性口罩强制令	109284		2020-07-18T19:55:20.221562
36	广州漫展	109154		2020-07-18T19:55:20.221687
37	郎朗熊瞎子跳无价之姐	107584		2020-07-18T19:55:20.221812
38	三浦春马死亡	105502		2020-07-18T19:55:20.221937
39	重庆江津山体滑坡致一人被埋	98040	新	2020-07-18T19:55:20.222056
40	今年入汛以来最大洪水抵达三峡	96367		2020-07-18T19:55:20.222203
41	伊朗已有2500万人感染新冠	93419		2020-07-18T19:55:20.222325
42	暮白首大结局	91365		2020-07-18T19:55:20.222451
43	换车忘记告诉狗了	88561		2020-07-18T19:55:20.222575
44	公园悟空泛滥拉人合照强行收费	79313		2020-07-18T19:55:20.222701
45	这年头水居然会敷面膜	78938		2020-07-18T19:55:20.222827
46	新疆本轮疫情与一起聚集性活动关联	74474		2020-07-18T19:55:20.222951
47	哈利波特全集上海电影节展映	74419		2020-07-18T19:55:20.223078
48	iG战胜RNG	59810		2020-07-18T19:55:20.223202
49	王思聪回应李麒麟	56964		2020-07-18T19:55:20.223327
50	BLACKPINK一位	56734		2020-07-18T19:55:20.223452
