排名	关键词	热度	特征	时间
1	Jasper抱弟弟	2786308	热	2020-08-09T14:00:38.328346
2	宋小女含泪说追责可以吗过分吗	1311379	沸	2020-08-09T14:00:38.328483
3	青春芒果夜	1168899	新	2020-08-09T14:00:38.328605
4	妈妈真的第一个来接我了	1149022	沸	2020-08-09T14:00:38.328719
5	赵丽颖粉色波点抹胸裙	1007819		2020-08-09T14:00:38.328828
6	还有诗和远方	880478	荐	2020-08-09T14:00:38.328915
7	货主回应遇车祸7吨猪肉遭哄抢	876539	新	2020-08-09T14:00:38.329030
8	男子手机与三十而已陈屿撞号	819837		2020-08-09T14:00:38.329152
9	俄外交部就美方打压TikTok表态	483335		2020-08-09T14:00:38.329249
10	享受国务院津贴的导弹兵王退休	479310		2020-08-09T14:00:38.329344
11	贾玲吴彤为杨迪发声	478548	热	2020-08-09T14:00:38.329440
12	河北12岁女孩被绑架遇害邻居涉案	464953		2020-08-09T14:00:38.329558
13	游客摘玄武湖并蒂莲监控	382219		2020-08-09T14:00:38.329654
14	云南丽江发布旅游诚信指导价	369640	新	2020-08-09T14:00:38.329748
15	A级逃犯石磊投案自首	317595		2020-08-09T14:00:38.329866
16	韩国暴雨已致30人死亡	308903		2020-08-09T14:00:38.329961
17	西奥离婚	298801	热	2020-08-09T14:00:38.330058
18	钟山说下半年有三项最大挑战	284520	热	2020-08-09T14:00:38.330179
19	茂名被逼婚少女爷爷发声	280247		2020-08-09T14:00:38.330298
20	河北科技大学	262335		2020-08-09T14:00:38.330392
21	35万买商铺被改成公厕	262000	新	2020-08-09T14:00:38.330487
22	谢娜 不要停下制造快乐的脚步	261672	热	2020-08-09T14:00:38.330605
23	高一常考倒数第一男生考入清华	261358		2020-08-09T14:00:38.330725
24	琉璃	260830	新	2020-08-09T14:00:38.330822
25	7岁男孩去世捐献器官救6人	260551	新	2020-08-09T14:00:38.330940
26	停车场变停猫场	260137		2020-08-09T14:00:38.331059
27	西安一轿车连撞交警和多名路人	259670		2020-08-09T14:00:38.331155
28	当代婚礼图鉴	259038		2020-08-09T14:00:38.331249
29	东航一航班机械故障备降西安	258902	新	2020-08-09T14:00:38.331341
30	黎巴嫩新闻部长辞职	253895		2020-08-09T14:00:38.331461
31	石金水	253843	新	2020-08-09T14:00:38.331556
32	八佰提前点映	252405		2020-08-09T14:00:38.331675
33	大连目前三个中风险地区解封	244327		2020-08-09T14:00:38.331769
34	LWX急性扁桃体炎	243132		2020-08-09T14:00:38.331863
35	特朗普签署行政令延长部分救助计划	234618		2020-08-09T14:00:38.331957
36	世界微尘里	231459	新	2020-08-09T14:00:38.332065
37	48名主播被列入黑名单	215166		2020-08-09T14:00:38.332186
38	张亮为赵丽颖发声	214662	新	2020-08-09T14:00:38.332283
39	矿井停产20年溪水仍是黄褐色	212403	新	2020-08-09T14:00:38.332403
40	四川巴中数十亿产业项目烂尾	196350		2020-08-09T14:00:38.332524
41	TFBOYS武侠风写真	190172		2020-08-09T14:00:38.332617
42	新疆医护汗水从防护服里奔涌而出	177695		2020-08-09T14:00:38.332710
43	广州天空心形白云	163470		2020-08-09T14:00:38.332805
44	时代少年团 姐姐真漂亮	157157		2020-08-09T14:00:38.332899
45	杨迪 我必须和你杠到底	151172		2020-08-09T14:00:38.332994
46	明日之子 再见	147252		2020-08-09T14:00:38.333087
47	iG VG	141479	新	2020-08-09T14:00:38.333180
48	张雨绮回应伊能静小作文	141161		2020-08-09T14:00:38.333297
49	蛟龙突击队水下实弹射击画面	136561	新	2020-08-09T14:00:38.333391
50	赵丽颖 筷子	135859		2020-08-09T14:00:38.333509
