排名	关键词	热度	特征	时间
1	吴亦凡 我不在这节目都不会出现	312390	沸	2020-09-18T21:27:13.950847
2	一90后户籍被永久标注拒服兵役	270797		2020-09-18T21:27:13.950962
3	王源 我没有主持人证	249875	沸	2020-09-18T21:27:13.951037
4	演唱会快回来了	151952	沸	2020-09-18T21:27:13.951132
5	乔欣 嫉妒不可耻	150863	热	2020-09-18T21:27:13.951226
6	黑蒜	115856	沸	2020-09-18T21:27:13.951318
7	KTV网吧剧院等地不得超核定人数75%	95739		2020-09-18T21:27:13.951408
8	解放军对印军播放歌曲	91005		2020-09-18T21:27:13.951481
9	教育部要求高校方便学生进出校门	90980	沸	2020-09-18T21:27:13.951552
10	熊孩子把超市桃子全戳上洞	90979		2020-09-18T21:27:13.951642
11	周杰伦吃醋昆凌给别人加油	89199	热	2020-09-18T21:27:13.951714
12	中餐厅	78582		2020-09-18T21:27:13.951802
13	何凯文	78408	热	2020-09-18T21:27:13.951874
14	老奶奶被让座后为读书学生打光	78253		2020-09-18T21:27:13.951961
15	平凡的荣耀	78104		2020-09-18T21:27:13.952043
16	初三男生被家长扇耳光跳楼身亡	77734		2020-09-18T21:27:13.952115
17	小伙抢劫20元称想进监狱清静	77633		2020-09-18T21:27:13.952192
18	学校食堂回应男女版打饭窗口	75082		2020-09-18T21:27:13.952265
19	考虫崩了	74350		2020-09-18T21:27:13.952338
20	中国新说唱	74235		2020-09-18T21:27:13.952409
21	杨迪洗肥肠控制不住的yue	72625		2020-09-18T21:27:13.952479
22	小白输给小青龙	67500		2020-09-18T21:27:13.952551
23	中国好声音	60670		2020-09-18T21:27:13.952621
24	台湾	60061	热	2020-09-18T21:27:13.952692
25	观众回忆武汉涉事剧院座椅	59691		2020-09-18T21:27:13.952780
26	李宇春 你是不是想抢走我的潘虹	58813		2020-09-18T21:27:13.952850
27	GALI心疼张靓颖	56321		2020-09-18T21:27:13.952921
28	合肥幼儿园老师天台上掌掴幼童	42790		2020-09-18T21:27:13.952991
29	福建男篮	41962		2020-09-18T21:27:13.953060
30	秋天太适合恋爱了	41473		2020-09-18T21:27:13.953131
31	比伯看老婆和看狗仔的眼神对比	41385		2020-09-18T21:27:13.953200
32	最美逆行者之别来无恙	41297		2020-09-18T21:27:13.953270
33	Mike前女友	39665		2020-09-18T21:27:13.953339
34	优先放开室外举办大型营业性演出	39098		2020-09-18T21:27:13.953408
35	平平无奇的起名小天才	38740		2020-09-18T21:27:13.953478
36	曹杨好阳光	38058		2020-09-18T21:27:13.953548
37	孙弈秋支棱起来了	35153		2020-09-18T21:27:13.953617
38	毫无购买欲望的吃播	32862		2020-09-18T21:27:13.953686
39	网红拉姆遭前夫纵火焚烧重度烧伤	31335		2020-09-18T21:27:13.953755
40	聚集性疫情地区需7天内全员核酸检测	30782		2020-09-18T21:27:13.953824
41	天问一号已飞行1.55亿公里	30006		2020-09-18T21:27:13.953894
42	小白 男孩子也有爱美的权利	29806		2020-09-18T21:27:13.953964
43	承煦新婚夜追茗玉	28285		2020-09-18T21:27:13.954034
44	泡面吃出了大餐的感觉	27937		2020-09-18T21:27:13.954103
45	路人的可爱瞬间	26624		2020-09-18T21:27:13.954172
46	山东一高校古琴专业今年只招1人	26084		2020-09-18T21:27:13.954241
47	UNINE拍摄解散照	25098		2020-09-18T21:27:13.954311
48	金晓钟说泫雅是最后一任女友	23608		2020-09-18T21:27:13.954380
49	外交部回应解放军台海附近实战化演练	23365		2020-09-18T21:27:13.954450
50	理智粉丝的追星方式	22947		2020-09-18T21:27:13.954519
