排名	关键词	热度	特征	时间
1	李亚鹏 养女当如李宝嫣	4981938	新	2020-09-27T07:12:59.211681
2	社保第六险要来了	3423046	沸	2020-09-27T07:12:59.211794
3	李宗盛的人生叙事	3319043	荐	2020-09-27T07:12:59.211886
4	竹内结子在衣柜上吊自杀	2123005	热	2020-09-27T07:12:59.211979
5	虞书欣高圆圆撞衫	2109770	新	2020-09-27T07:12:59.212097
6	男子想娶智力残疾女友遭拒	1608541	沸	2020-09-27T07:12:59.212190
7	南昌新增1例无症状感染者	1043724	新	2020-09-27T07:12:59.212284
8	机场水门最高礼遇迎接烈士遗骸	734780	新	2020-09-27T07:12:59.212377
9	詹姆斯连得9分杀死比赛	704421	新	2020-09-27T07:12:59.212470
10	马云称现在是最好的创业时机	703800	沸	2020-09-27T07:12:59.212562
11	中纪委评曲婉婷母亲张明杰案	703405	热	2020-09-27T07:12:59.212655
12	大一新生带高位截瘫父亲上学	702662		2020-09-27T07:12:59.212749
13	螺蛳粉终于对月饼下手	694728	热	2020-09-27T07:12:59.212823
14	两位志愿军烈士的亲人找到了	694247	新	2020-09-27T07:12:59.212916
15	刘洋回家后变了	685310		2020-09-27T07:12:59.213008
16	付鹏谈李佳琦关系	676272	热	2020-09-27T07:12:59.213082
17	莫迪承诺向全球提供印度疫苗生产力	673146		2020-09-27T07:12:59.213173
18	曾经感谢贫穷的北大女孩参军了	669698		2020-09-27T07:12:59.213248
19	湖人时隔十年再进总决赛	659140	新	2020-09-27T07:12:59.213321
20	我选择打工	657641	新	2020-09-27T07:12:59.213413
21	竹内结子去世	635993	热	2020-09-27T07:12:59.213504
22	不发全身照的原因	457263		2020-09-27T07:12:59.213595
23	九寨沟火花海将恢复开放	400355		2020-09-27T07:12:59.213669
24	4万面五星红旗挂上武汉街头	398877		2020-09-27T07:12:59.213742
25	女生间接性收拾东西症	397545		2020-09-27T07:12:59.213816
26	黄明昊成快乐大本营12期常驻嘉宾	396380	热	2020-09-27T07:12:59.213890
27	是演唱会还是哇唧唧哇年会	392270		2020-09-27T07:12:59.213983
28	詹姆斯第27次季后赛三双	387389	新	2020-09-27T07:12:59.214056
29	在韩志愿军烈士遗骸棺椁覆盖国旗	384447		2020-09-27T07:12:59.214147
30	见过最非主流的狗子	382883	新	2020-09-27T07:12:59.214220
31	赵薇	375974		2020-09-27T07:12:59.214310
32	警方通报保时捷逆行撞飞摩托车	365071	新	2020-09-27T07:12:59.214384
33	当你吃减肥餐时	361467		2020-09-27T07:12:59.214474
34	哈尔滨全面禁止销售散煤	330844		2020-09-27T07:12:59.214547
35	黄龄摔下舞台	311157		2020-09-27T07:12:59.214619
36	人类幼崽驯服工具猫狗过程	309967		2020-09-27T07:12:59.214692
37	男子7600根竹筷搭出雄伟宫殿	292101	新	2020-09-27T07:12:59.214766
38	跟朋友吵架不理你时	289402	新	2020-09-27T07:12:59.214858
39	霍华德一级恶意犯规	276051		2020-09-27T07:12:59.214949
40	起名也有谐音梗	275320	新	2020-09-27T07:12:59.215022
41	竹内结子三浦春马合照	267579		2020-09-27T07:12:59.215113
42	金钟奖缅怀高以翔刘真小鬼	230150		2020-09-27T07:12:59.215187
43	黄龄工作室报平安	205462		2020-09-27T07:12:59.215259
44	湖人 掘金	183856		2020-09-27T07:12:59.215333
45	国庆到青岛旅游不影响健康码	172215		2020-09-27T07:12:59.215406
46	每一帧都是壁纸的新疆	137059		2020-09-27T07:12:59.215480
47	辽宁新增4例境外输入	119478		2020-09-27T07:12:59.215553
48	重庆一煤矿发生一氧化碳超限事故	112311		2020-09-27T07:12:59.215626
49	中国首枚芯片邮票	102165		2020-09-27T07:12:59.215698
50	光遇	101752		2020-09-27T07:12:59.215771
