排名	关键词	热度	特征	时间
1	苹果发布会	774499	沸	2020-09-15T21:04:31.982674
2	央视揭秘外卖员送餐全过程	545156		2020-09-15T21:04:31.982982
3	iPhone12没发布	423401	新	2020-09-15T21:04:31.983217
4	张翰 当女生说出想要的时候已经晚了	239018	热	2020-09-15T21:04:31.983430
5	赵丽颖双提名	209818	沸	2020-09-15T21:04:31.983636
6	Apple Watch支持血氧监测	182749	新	2020-09-15T21:04:31.983841
7	兰州兽研所布病事件确认阳性3245人	175153		2020-09-15T21:04:31.984073
8	对美加征关税商品第一次排除延期清单	172454		2020-09-15T21:04:31.984253
9	我喜欢你	170035		2020-09-15T21:04:31.984438
10	iPad Air 4搭载A14处理器	162699	新	2020-09-15T21:04:31.984606
11	泰国杀妻藏尸案受害者闺蜜发声	105330	热	2020-09-15T21:04:31.984802
12	第30届金鹰奖提名名单	102722		2020-09-15T21:04:31.985003
13	燃灯校长张桂梅让贫困孩子飞出大山	93605		2020-09-15T21:04:31.985171
14	心动的信号	89025		2020-09-15T21:04:31.985343
15	王一博庆出道6周年	79651		2020-09-15T21:04:31.985503
16	琉璃大结局	77922		2020-09-15T21:04:31.985664
17	林俊杰新歌交换余生	74398	新	2020-09-15T21:04:31.985823
18	中国是世界上最安全的国家之一	73994		2020-09-15T21:04:31.986014
19	林雨申赵露思相生相克	73697		2020-09-15T21:04:31.986182
20	73岁林子祥完成高难度演唱的能力	71257		2020-09-15T21:04:31.986343
21	宋茜获三项提名	67106		2020-09-15T21:04:31.986511
22	心动的信号素人嘉宾职业	64915		2020-09-15T21:04:31.986669
23	女子离家出走3天至今未归	53594		2020-09-15T21:04:31.986828
24	当男友说要给你买个玩偶	53412		2020-09-15T21:04:31.986990
25	关晓彤 清爽魔芋粉	53151		2020-09-15T21:04:31.987149
26	成年人的社交真相	52784		2020-09-15T21:04:31.987309
27	金鹰奖提名发布会	50671		2020-09-15T21:04:31.987466
28	新冠肺炎防控方案第七版发布	48653		2020-09-15T21:04:31.987622
29	上床下桌的真正意思	48635		2020-09-15T21:04:31.987786
30	李思雨被气哭	45018		2020-09-15T21:04:31.987948
31	蔡依林跳Sour Candy	44828		2020-09-15T21:04:31.988124
32	朴宰范中国新说唱飞行制作人	41375		2020-09-15T21:04:31.988246
33	王宁当选福建省省长	40092		2020-09-15T21:04:31.988376
34	吴邪换脸失败	39992		2020-09-15T21:04:31.988500
35	Mlxg手气	39503		2020-09-15T21:04:31.988621
36	獐子岛将海底扇贝动产抵押	38353		2020-09-15T21:04:31.988739
37	中国新冠疫苗在阿联酋获紧急批准	35314		2020-09-15T21:04:31.988864
38	袁冰妍配音告别褚璇玑	34997		2020-09-15T21:04:31.988994
39	罗喉计都把心给了司凤	34070		2020-09-15T21:04:31.989116
40	恋爱脑的反常规操作	33976		2020-09-15T21:04:31.989239
41	狗不理包子王府井店门店关闭	32031		2020-09-15T21:04:31.989362
42	昊辰认错下线	30755		2020-09-15T21:04:31.989487
43	李斯丹妮模仿姐姐们	30107		2020-09-15T21:04:31.989609
44	以前的粉丝有多大胆	29816		2020-09-15T21:04:31.989729
45	薛逸星给姚沐希盖毯子	29702		2020-09-15T21:04:31.989851
46	女孩子酷一点怎么啦	28466		2020-09-15T21:04:31.989973
47	S10抽签仪式	28341		2020-09-15T21:04:31.990096
48	6000元离职赔偿金全是硬币	27506		2020-09-15T21:04:31.990215
49	孙弈秋被欺负	27222		2020-09-15T21:04:31.990340
50	塔克拉玛干沙漠雾凇奇观	26464		2020-09-15T21:04:31.990459
