排名	关键词	热度	特征	时间
1	鹿晗被问到有没有可能跳女团舞	229949	热	2020-04-20T21:54:26.090859
2	央视连线被救回后皮肤发黑的武汉医生	173048		2020-04-20T21:54:26.091035
3	12星座有问必答	148773	荐	2020-04-20T21:54:26.091157
4	清平乐	141521		2020-04-20T21:54:26.091304
5	哈尔滨市第二医院停诊	112271		2020-04-20T21:54:26.091429
6	创造营	94789		2020-04-20T21:54:26.091555
7	肖战绿洲更新	91062		2020-04-20T21:54:26.091679
8	美股	72920		2020-04-20T21:54:26.091804
9	普京称俄罗斯疫情峰值尚未到来	68147		2020-04-20T21:54:26.091925
10	李佳琦唱歌	65491		2020-04-20T21:54:26.092048
11	帝后CP发糖	65103		2020-04-20T21:54:26.092185
12	被于小卉气死	59692		2020-04-20T21:54:26.092315
13	曹皇后说我怕失去你	56320		2020-04-20T21:54:26.092440
14	首个新冠疫苗动物实验数据出炉	54012		2020-04-20T21:54:26.092569
15	徽柔亲李玮	53898		2020-04-20T21:54:26.092692
16	广州对返校初三高三学生全部核酸检测	48508		2020-04-20T21:54:26.092813
17	李小璐直播	48393	热	2020-04-20T21:54:26.092934
18	宋家三胞胎开学上网课	47834		2020-04-20T21:54:26.093089
19	疑因两口子吵架女子高空抛物	47072		2020-04-20T21:54:26.093214
20	头像的重要性有多大	46694		2020-04-20T21:54:26.093334
21	德国男子用鱼竿跨境买法国面包	45893		2020-04-20T21:54:26.093456
22	呼伦贝尔4月下暴雪	45843		2020-04-20T21:54:26.093577
23	九寨沟下雪了	45025		2020-04-20T21:54:26.093699
24	绕床跑10小时完成100公里	40109		2020-04-20T21:54:26.093821
25	阿水MVP	39065		2020-04-20T21:54:26.093942
26	猎狐	38768		2020-04-20T21:54:26.094063
27	Lisa最新舞蹈	38518		2020-04-20T21:54:26.094184
28	从早餐看出家庭地位	36623		2020-04-20T21:54:26.094303
29	中国对美国提供各类口罩18.64亿只	34640		2020-04-20T21:54:26.094422
30	LPL季后赛赛程	33760		2020-04-20T21:54:26.094544
31	多家音视频取消默认自动续费	32213		2020-04-20T21:54:26.094665
32	贝克汉姆为鹿晗庆生	32134		2020-04-20T21:54:26.094787
33	黄子韬模仿鹿晗毛不易宋茜	30319		2020-04-20T21:54:26.094909
34	国防部回应越南渔船撞击中国海警舰艇	30284		2020-04-20T21:54:26.095031
35	原油	30250		2020-04-20T21:54:26.095153
36	很烧钱但放不下的爱好	28658		2020-04-20T21:54:26.095274
37	火烈鸟再次光顾内蒙古磴口县	28529		2020-04-20T21:54:26.095396
38	稻谷小麦库存够全国人民吃一年	27875		2020-04-20T21:54:26.095517
39	货车自燃6吨土豆被烤熟	26875		2020-04-20T21:54:26.095639
40	再不开学宿舍都结西红柿了	26795		2020-04-20T21:54:26.095762
41	张伟丽平安归国	26733		2020-04-20T21:54:26.095883
42	安徽开学时间	26012		2020-04-20T21:54:26.096003
43	武汉动物园4月22日复工	25104		2020-04-20T21:54:26.096124
44	TES战胜FPX	24315		2020-04-20T21:54:26.096263
45	迪士尼本周起停止支付10万余员工薪水	23617		2020-04-20T21:54:26.096372
46	山西一元代古桥被破坏性修复	23350		2020-04-20T21:54:26.096467
47	高中那时的你	22594		2020-04-20T21:54:26.096560
48	日本一男子街头去世后被确诊感染	22126		2020-04-20T21:54:26.096652
49	珍珠落泪妆	18347		2020-04-20T21:54:26.096743
50	全国英语计算机等级考试全额退费	15528		2020-04-20T21:54:26.096834
