排名	关键词	热度	特征	时间
1	公安局回应郑云龙落户北京	3822765	新	2020-07-21T04:32:41.301532
2	新版清华大学研究生录取通知书	2556796	新	2020-07-21T04:32:41.301759
3	梦想属于敢追梦的人	2427026	荐	2020-07-21T04:32:41.301963
4	特朗普称将恢复白宫每日疫情简报会	2336846	热	2020-07-21T04:32:41.302124
5	女子多年未住别墅成剧组拍摄地	2310928	热	2020-07-21T04:32:41.302281
6	哈工大两名大四学生因作弊被开除学籍	1687989		2020-07-21T04:32:41.302440
7	原来部队生活这么有意思	1293121	沸	2020-07-21T04:32:41.302574
8	浙江大学	1078862	沸	2020-07-21T04:32:41.302729
9	被陈屿气死	1007441	新	2020-07-21T04:32:41.302877
10	努尔特巴特尔	690237	沸	2020-07-21T04:32:41.303022
11	日作诗2000首女孩卖课	627732	新	2020-07-21T04:32:41.303163
12	被遗弃德牧已被部队收养为军犬	586757		2020-07-21T04:32:41.303310
13	在地铁里收获的男朋友	535508		2020-07-21T04:32:41.303440
14	乐视摘牌	373465		2020-07-21T04:32:41.303565
15	黄河出现2020年第2号洪水	338285		2020-07-21T04:32:41.303684
16	牛津大学研发新冠疫苗	325421		2020-07-21T04:32:41.303805
17	具惠善签约新公司	323156		2020-07-21T04:32:41.303930
18	金晨用杜华送的螺蛳粉丰唇	319922		2020-07-21T04:32:41.304069
19	顾佳搞定于太太	318933		2020-07-21T04:32:41.304199
20	萧亚轩男友吐血送医	315978	热	2020-07-21T04:32:41.304322
21	获救女孩到医院看望挡刀快递员	282769		2020-07-21T04:32:41.304470
22	欧菲光	279052	新	2020-07-21T04:32:41.304599
23	蚂蚁集团概念股	278160		2020-07-21T04:32:41.304744
24	许凯 我的姓都打错了	266910	热	2020-07-21T04:32:41.304865
25	二十不惑	264820		2020-07-21T04:32:41.305011
26	世卫称实现疫苗公平分配需政治承诺	245706		2020-07-21T04:32:41.305130
27	巴西一天内两名部长宣称感染新冠	235554		2020-07-21T04:32:41.305258
28	李干杰当选山东省人民政府省长	210847	新	2020-07-21T04:32:41.305389
29	印度边境安全部队101人确诊新冠	201110		2020-07-21T04:32:41.305543
30	日本京都医院发生聚集性感染	200899		2020-07-21T04:32:41.305672
31	10米长抹香鲸遭渔网困住	190431		2020-07-21T04:32:41.305801
32	蚂蚁集团IPO估值至少2000亿美元	188711	新	2020-07-21T04:32:41.305927
33	北京应急响应级别调整不等于解除警报	181173		2020-07-21T04:32:41.306079
34	甜过头的求婚现场	179038		2020-07-21T04:32:41.306209
35	李子柒夏天的味道	171009		2020-07-21T04:32:41.306334
36	全国首趟中欧班列玩具专列开行	156728	新	2020-07-21T04:32:41.306456
37	宁静问王霏霏今年贵庚	148228		2020-07-21T04:32:41.306606
38	河南省考	144816	新	2020-07-21T04:32:41.306731
39	朱一龙听雷	138770		2020-07-21T04:32:41.306873
40	王漫妮感情观	132334		2020-07-21T04:32:41.306991
41	31省区市新增11例新冠肺炎	130686	新	2020-07-21T04:32:41.307112
42	马浚伟论文查重率0.77%	127823		2020-07-21T04:32:41.307260
43	金球奖历史首次中断评选	122164		2020-07-21T04:32:41.307382
44	恋爱中最加分的细节	121096		2020-07-21T04:32:41.307506
45	26个人拥有世界一半财富	119771		2020-07-21T04:32:41.307630
46	C罗成首位西甲意甲英超进球超50球员	119406	新	2020-07-21T04:32:41.307754
47	乌鲁木齐开展全民免费核酸检测	119062		2020-07-21T04:32:41.307907
48	汛期勿自行捕捞野生小龙虾食用	112283		2020-07-21T04:32:41.308051
49	重点改造2000年底前建成的老旧小区	92566	新	2020-07-21T04:32:41.308180
50	万能凉面公式	91874		2020-07-21T04:32:41.308340
