排名	关键词	热度	特征	时间
1	特朗普崩溃了	4296326	新	2020-05-12T15:14:07.641750
2	西安当街被打女子发声	2771433	沸	2020-05-12T15:14:07.641862
3	科比事故飞行员家属发声	1775329	新	2020-05-12T15:14:07.641970
4	导演魏杰性侵醉酒女子被判4年	1568206	新	2020-05-12T15:14:07.642064
5	蚊子吸你血是因为你太甜	1337642	沸	2020-05-12T15:14:07.642156
6	Jennie露背西装	1094415		2020-05-12T15:14:07.642248
7	饭圈文化该不该出现在校园	913672	新	2020-05-12T15:14:07.642322
8	刘敏涛接电话状态也像喝醉了	852871	热	2020-05-12T15:14:07.642413
9	中国对美国医用消毒剂等不再加征关税	777252		2020-05-12T15:14:07.642503
10	泰森宣布复出	760017		2020-05-12T15:14:07.642577
11	冰可乐的正确喝法	740166		2020-05-12T15:14:07.642650
12	新闻联播正告美政客中国人不是被吓大的	724470	新	2020-05-12T15:14:07.642723
13	说好让她做大宋最快乐的姑娘呢	591707	新	2020-05-12T15:14:07.642813
14	蜜桃乌龙奶冻	463982		2020-05-12T15:14:07.642903
15	被贷款2239万男子拟起诉华夏银行	431325	热	2020-05-12T15:14:07.642974
16	何炅郭敬明郑爽谈公开表态	429948	新	2020-05-12T15:14:07.643064
17	快手向抖音索赔500万元	427849	新	2020-05-12T15:14:07.643154
18	杀破狼	425032	新	2020-05-12T15:14:07.643242
19	肖战超话教师天团	422302		2020-05-12T15:14:07.643331
20	长大后想谈恋爱有多难	419720	新	2020-05-12T15:14:07.643402
21	南京大屠杀期间的中国医护	418541		2020-05-12T15:14:07.643491
22	全国计划招聘特岗教师10.5万名	388595	新	2020-05-12T15:14:07.643562
23	你向往的恋爱是什么样子	384728	新	2020-05-12T15:14:07.643651
24	金晨片场练女团舞	375229		2020-05-12T15:14:07.643739
25	有个神仙颜值妈妈的体验	338196	新	2020-05-12T15:14:07.643810
26	羽毛婚纱裙	269425		2020-05-12T15:14:07.643899
27	喜茶又错付了	246159		2020-05-12T15:14:07.643970
28	深圳600架无人机组成医护人员形象	226251	新	2020-05-12T15:14:07.644041
29	任正非称华为没有996	212858		2020-05-12T15:14:07.644125
30	暂停4家澳大利亚牛肉商出口资格	210535		2020-05-12T15:14:07.644203
31	网易云音乐与华纳达成版权合作	208650		2020-05-12T15:14:07.644275
32	范丞丞小鬼正骨太好笑了	206373		2020-05-12T15:14:07.644347
33	张檬摸小五喉结	205264		2020-05-12T15:14:07.644418
34	前驻华大使批美国反华言论	204202	新	2020-05-12T15:14:07.644488
35	朴灿烈李遐怡新歌MV	203584		2020-05-12T15:14:07.644578
36	山海经异兽妆	203397		2020-05-12T15:14:07.644649
37	最让人期待的综艺节目	194257		2020-05-12T15:14:07.644720
38	拍风景意外拍下男子跳河瞬间	179412		2020-05-12T15:14:07.644794
39	冰透多肉葡萄美甲	178031		2020-05-12T15:14:07.644865
40	宋旻浩方道歉	174007		2020-05-12T15:14:07.644936
41	美民众出海遇罕见座头鲸	170417		2020-05-12T15:14:07.645006
42	闷死83岁老人保姆已被警方控制	168079		2020-05-12T15:14:07.645078
43	汶川地震来临时惊心动魄瞬间	159243	新	2020-05-12T15:14:07.645148
44	普京新闻秘书确诊新冠肺炎	155246	新	2020-05-12T15:14:07.645232
45	警方通报保姆闷死83岁老人	152281	新	2020-05-12T15:14:07.645313
46	赖弘国再回应	151630		2020-05-12T15:14:07.645394
47	N号房创建人godgod首露面	150628		2020-05-12T15:14:07.645459
48	樱花季奈良公园	145821		2020-05-12T15:14:07.645524
49	安徽为湖北籍毕业生发放求职创业补贴	132101		2020-05-12T15:14:07.645589
50	闪电击中广州塔震撼瞬间	124963		2020-05-12T15:14:07.645653
