排名	关键词	热度	特征	时间
1	虞书欣外网人气	2611515	热	2020-04-19T16:52:20.032116
2	武汉两医生被ECMO救回后脸色发黑	2416942	新	2020-04-19T16:52:20.032225
3	张贵妃怀孕	2414072	热	2020-04-19T16:52:20.032316
4	一条小团团露脸	2154057	新	2020-04-19T16:52:20.032393
5	13岁男孩杀害10岁堂妹抛尸后仍闲逛	1629068		2020-04-19T16:52:20.032471
6	央视15分钟节目谢谢网友为湖北拼单	1622724	新	2020-04-19T16:52:20.032533
7	Ella闻JonyJ头皮	1403985		2020-04-19T16:52:20.032609
8	孙力军接受中央纪委国家监委调查	1314404		2020-04-19T16:52:20.032669
9	替我谢谢你的男朋友	1247011	热	2020-04-19T16:52:20.032728
10	秦霄贤 声声慢	1237877	新	2020-04-19T16:52:20.032804
11	王俊凯进不去家门	1169406	热	2020-04-19T16:52:20.032879
12	吉娜抱起150斤的郎朗	913185	热	2020-04-19T16:52:20.032954
13	发现4名儿童尸体小区曾被举报违建	787613		2020-04-19T16:52:20.033027
14	河北学生因疫情未住校可退宿费	677978		2020-04-19T16:52:20.033086
15	曹皇后打张茂则	601738		2020-04-19T16:52:20.033145
16	baby吃到自己种的鸡毛菜	597648	新	2020-04-19T16:52:20.033204
17	廖俊波	591311	新	2020-04-19T16:52:20.033277
18	被埋土方两孩子家属曾报警孩子不见	588233		2020-04-19T16:52:20.033350
19	十八岁喜欢的人怎么样了	583878	新	2020-04-19T16:52:20.033408
20	汉服并不是突然火起来的	564121	新	2020-04-19T16:52:20.033479
21	粉丝男友改名白敬亭男朋友	562838		2020-04-19T16:52:20.033551
22	剑魔伤害1676	561259	新	2020-04-19T16:52:20.033609
23	你嗑过最早的一对CP	546299	新	2020-04-19T16:52:20.033683
24	土方被埋儿童家属发声	520134		2020-04-19T16:52:20.033756
25	广州一星巴克发现疑似病例	476734	热	2020-04-19T16:52:20.033814
26	男明星的身高梗	464550		2020-04-19T16:52:20.033885
27	天天兄弟为援鄂医疗队办答谢宴	439304	新	2020-04-19T16:52:20.033943
28	武术老师上网课被猫咪打断	436275		2020-04-19T16:52:20.034015
29	多地最新暑假时间	434570		2020-04-19T16:52:20.034073
30	孙红雷也在看青你2	434567		2020-04-19T16:52:20.034131
31	不完美的她大结局	407704	新	2020-04-19T16:52:20.034188
32	中华白海豚罕见携幼崽现身	394603	新	2020-04-19T16:52:20.034260
33	朱之文	356023		2020-04-19T16:52:20.034330
34	个别省份本土聚集性病例持续增加	351759		2020-04-19T16:52:20.034389
35	网恋的新名字	350474		2020-04-19T16:52:20.034447
36	iG锁定常规赛第一	348042	新	2020-04-19T16:52:20.034505
37	比伯思念科比Gigi	343861		2020-04-19T16:52:20.034577
38	韩琦充军	341133	新	2020-04-19T16:52:20.034634
39	清平乐预告	340026	新	2020-04-19T16:52:20.034704
40	航拍按下暂停键的法国	336392	新	2020-04-19T16:52:20.034776
41	钱枫又胖了	332025	新	2020-04-19T16:52:20.034847
42	天天向上	331315	新	2020-04-19T16:52:20.034920
43	海外华人给张伟丽送米和电饭锅	325829	新	2020-04-19T16:52:20.034993
44	浙江仙居发现珍稀中华斑羚	325544	新	2020-04-19T16:52:20.035065
45	腊月红刺杀商细蕊	322320	新	2020-04-19T16:52:20.035136
46	毕业论文致谢大赏	318087	新	2020-04-19T16:52:20.035207
47	欢乐喜剧人	316628		2020-04-19T16:52:20.035279
48	还没适应戴口罩的泰国警官	308358		2020-04-19T16:52:20.035338
49	赖冠霖挑粉丝打游戏	304903		2020-04-19T16:52:20.035395
50	王一博送援鄂医疗队医生礼物	273314		2020-04-19T16:52:20.035453
