排名	关键词	热度	特征	时间
1	Angelababy偷蔡徐坤鞋垫	4535333	新	2020-08-01T05:07:18.680055
2	努某某存在多项违纪违规	2762284	沸	2020-08-01T05:07:18.680211
3	宁静 我们不需要流量明星	2262898	热	2020-08-01T05:07:18.680341
4	许飞道歉	2111317	热	2020-08-01T05:07:18.680449
5	预防性疫苗等不纳入基本医保	828753	新	2020-08-01T05:07:18.680552
6	乐队的夏天可太帅了	783853		2020-08-01T05:07:18.680655
7	王漫妮相亲对象是王自健	700467	热	2020-08-01T05:07:18.680744
8	八一建军节	578826	沸	2020-08-01T05:07:18.680847
9	八一天安门广场升旗仪式	549289		2020-08-01T05:07:18.680946
10	港警通缉罗冠聪等6名外逃乱港分子	545712		2020-08-01T05:07:18.681032
11	新疆14540人正接受医学观察	513009	新	2020-08-01T05:07:18.681121
12	张子枫最受传媒关注女主角	480013	热	2020-08-01T05:07:18.681223
13	世卫称新冠肺炎疫情影响将持续数十年	454625		2020-08-01T05:07:18.681347
14	八月你好	411280		2020-08-01T05:07:18.681434
15	浙大努某某被开除	371222		2020-08-01T05:07:18.681520
16	三十而已	368759		2020-08-01T05:07:18.681603
17	蒙牛主播	367116		2020-08-01T05:07:18.681684
18	官方回应残疾人领结婚证遭拒	364775	新	2020-08-01T05:07:18.681765
19	山西通报专升本押题事件	362650		2020-08-01T05:07:18.681865
20	成都征兵海报	360004		2020-08-01T05:07:18.681951
21	赵丽颖责任心	355526		2020-08-01T05:07:18.682034
22	美颜滤镜下的李现	353514		2020-08-01T05:07:18.682116
23	三峡升船机太神奇了	350451	新	2020-08-01T05:07:18.682200
24	湖人快船裁判报告	348061	新	2020-08-01T05:07:18.682298
25	火箭 独行侠	344390	新	2020-08-01T05:07:18.682395
26	爷爷抽血时害怕奶奶帮捂眼睛	342794		2020-08-01T05:07:18.682492
27	金晨 不进步就会被淘汰	338054		2020-08-01T05:07:18.682576
28	李准基演技	330689		2020-08-01T05:07:18.682662
29	瑞幸咖啡回应被立案调查	324938		2020-08-01T05:07:18.682743
30	三部门颁布4个国家职业技能标准	321562		2020-08-01T05:07:18.682825
31	微软谈判收购TikTok美国业务	316665		2020-08-01T05:07:18.682911
32	新疆新增本土病例31例	311705		2020-08-01T05:07:18.682995
33	恶之花	269796		2020-08-01T05:07:18.683077
34	世卫称新冠疫情是百年一遇健康危机	249346	新	2020-08-01T05:07:18.683157
35	中国不会承认香港BNO护照	199610		2020-08-01T05:07:18.683258
36	100秒混剪人民军队的精气神	197725	新	2020-08-01T05:07:18.683344
37	应采儿催李泽锋还钱	192863		2020-08-01T05:07:18.683443
38	中餐厅	192155		2020-08-01T05:07:18.683525
39	张雨绮情绪失控跑下台	172462		2020-08-01T05:07:18.683606
40	记者探访港版方舱医院	169209	新	2020-08-01T05:07:18.683688
41	乘风破浪 留守儿童合唱团	164437		2020-08-01T05:07:18.683786
42	31省区市新增45例确诊	151751	新	2020-08-01T05:07:18.683869
43	辽宁新增8例本土病例	149408		2020-08-01T05:07:18.683967
44	万茜ending动作	148546		2020-08-01T05:07:18.684066
45	美国24小时新增新冠超6.6万人	146950		2020-08-01T05:07:18.684149
46	黄明昊好惨	132268		2020-08-01T05:07:18.684234
47	31省区市新增确诊连升7天后首次下降	116092	新	2020-08-01T05:07:18.684317
48	女子被尾随偶遇直播博主得救	114614		2020-08-01T05:07:18.684417
49	全国GDP超万亿城市	104656		2020-08-01T05:07:18.684504
50	张庆鹏37分	104297		2020-08-01T05:07:18.684587
