排名	关键词	热度	特征	时间
1	青春有你排名	228634		2020-04-18T22:07:18.948761
2	30多家公司想签这辈子不可能打工男子	191137		2020-04-18T22:07:18.948884
3	刘雨昕说我愿意	189914		2020-04-18T22:07:18.948986
4	刘诗诗去李佳琦直播间	189644	热	2020-04-18T22:07:18.949081
5	郑秀妍 权宁一	183162		2020-04-18T22:07:18.949205
6	13岁男孩杀害10岁女孩后抛尸	181028	热	2020-04-18T22:07:18.949301
7	青你剪辑	177938		2020-04-18T22:07:18.949417
8	RNG输了	171315		2020-04-18T22:07:18.949509
9	白宫宣布190亿美元农业救助计划	168361		2020-04-18T22:07:18.949600
10	谢可寅滑跪rap	162706		2020-04-18T22:07:18.949690
11	10岁被害女孩与13岁男孩系堂兄妹	158254		2020-04-18T22:07:18.949783
12	清平乐	153798		2020-04-18T22:07:18.949876
13	许佳琪第七	149770		2020-04-18T22:07:18.949968
14	袁咏仪在线辟谣	146502		2020-04-18T22:07:18.950058
15	巧手神探	140091		2020-04-18T22:07:18.950148
16	吴宣仪朋友圈	138748		2020-04-18T22:07:18.950236
17	心疼段小薇	135755		2020-04-18T22:07:18.950325
18	安徽一大学老师杀死19岁女生	118123		2020-04-18T22:07:18.950411
19	Letme被气下播	113318		2020-04-18T22:07:18.950497
20	薇娅	96718		2020-04-18T22:07:18.950580
21	什么性格的人容易抑郁症	90952		2020-04-18T22:07:18.950661
22	你照片和本人的区别有多大	74506		2020-04-18T22:07:18.950742
23	R&B all night	71551		2020-04-18T22:07:18.950824
24	广东省外事办致信在粤中外人士	70059		2020-04-18T22:07:18.950904
25	王力宏丁当rap版鹿港小镇	70050		2020-04-18T22:07:18.950984
26	快乐大本营	65449		2020-04-18T22:07:18.951067
27	剧中三观比反派还歪的主角	60440		2020-04-18T22:07:18.951149
28	朱正廷穿五条牛仔裤	55893		2020-04-18T22:07:18.951230
29	美国在俄周边建立生物实验室	55130		2020-04-18T22:07:18.951310
30	具惠善向安宰贤道歉	54608		2020-04-18T22:07:18.951393
31	两人踹朱之文家大门被行拘	53830		2020-04-18T22:07:18.951472
32	江映蓉李艺彤红昭愿	50297		2020-04-18T22:07:18.951555
33	北京油菜花海遭拍照游客踩踏掐折	44735		2020-04-18T22:07:18.951636
34	中小学教材不得夹带教辅网址二维码	43778		2020-04-18T22:07:18.951716
35	诈骗9千元为撤案倒贴1.7万	43204		2020-04-18T22:07:18.951797
36	性单恋怎么谈恋爱	42597		2020-04-18T22:07:18.951879
37	宋仁宗曹皇后吵架	38760		2020-04-18T22:07:18.951959
38	丹顶鹤赖在牧民家求遛弯	38181		2020-04-18T22:07:18.952039
39	成年人的世界到底有多不容易	37576		2020-04-18T22:07:18.952121
40	刘令姿清冷气质	37031		2020-04-18T22:07:18.952221
41	狼行的凯南	30827		2020-04-18T22:07:18.952304
42	扬州被联合国授予世界美食之都	29581		2020-04-18T22:07:18.952384
43	同学吹过让你印象最深刻的牛	28785		2020-04-18T22:07:18.952463
44	武汉长江灯光秀感谢津冀晋蒙	28247		2020-04-18T22:07:18.952543
45	当朋友看jojo看上瘾时	24586		2020-04-18T22:07:18.952623
46	赵英明夫妇将网友打赏捐赠	24342		2020-04-18T22:07:18.952710
47	夏之光土味舞蹈	24053		2020-04-18T22:07:18.952791
48	张茂则为曹皇后祈福	22505		2020-04-18T22:07:18.952870
49	韩国N号房事件有僧侣涉案	22310		2020-04-18T22:07:18.952950
50	周游记	17954		2020-04-18T22:07:18.953034
