排名	关键词	热度	特征	时间
1	赵粤 为什么我爸爸得要是这个英雄	1307535	沸	2020-06-28T01:29:31.893660
2	巴基斯坦262名现役飞行员涉嫌执照造假	998273		2020-06-28T01:29:31.893852
3	贾玲丁禹兮还原陈芊芊名场面	876038	沸	2020-06-28T01:29:31.893977
4	庾澄庆	857770	沸	2020-06-28T01:29:31.894128
5	披荆斩棘的哥哥	770701	沸	2020-06-28T01:29:31.894286
6	勇往直前的爷爷	690532		2020-06-28T01:29:31.894450
7	快乐大本营	659354	沸	2020-06-28T01:29:31.894576
8	赌王四太回应何猷邦身份	537855	热	2020-06-28T01:29:31.894734
9	太原面向全国引进2000名硕士博士	511052		2020-06-28T01:29:31.894894
10	印度城市遭大批蝗虫入侵	508359		2020-06-28T01:29:31.895023
11	何猷邦	507128	热	2020-06-28T01:29:31.895148
12	季子越	506762		2020-06-28T01:29:31.895305
13	国科大证实不当言论发表者为季某某	341902		2020-06-28T01:29:31.895433
14	中国科学院大学紧急声明	301406		2020-06-28T01:29:31.895558
15	张萌向大碗宽面组道歉	296233	热	2020-06-28T01:29:31.895685
16	俄女兵鞋踢飞了光脚受阅获嘉奖	272792		2020-06-28T01:29:31.895841
17	孟子坤	266919		2020-06-28T01:29:31.895967
18	美国发生多起饮用洗手液事件	265901		2020-06-28T01:29:31.896111
19	山东省委书记回应建设美丽宜居乡村工作	259866		2020-06-28T01:29:31.896238
20	狗子被撞头见人就歪头	205739		2020-06-28T01:29:31.896363
21	学霸宿舍4人收到同所名校offer	154612		2020-06-28T01:29:31.896489
22	朱朝阳严良白背心造型	152555		2020-06-28T01:29:31.896614
23	青春环游记	146541		2020-06-28T01:29:31.896739
24	驻港公署回应美国对中方官员签证限制	141967	新	2020-06-28T01:29:31.896862
25	可口可乐暂停全球社交媒体广告	139880		2020-06-28T01:29:31.897017
26	创造营	133643		2020-06-28T01:29:31.897143
27	王耀庆范丞丞跳eiei	131809		2020-06-28T01:29:31.897268
28	塞尔维亚国防部长新冠病毒检测呈阳性	127677		2020-06-28T01:29:31.897393
29	刘琳写给周春红的信	124160		2020-06-28T01:29:31.897517
30	我国60岁以上人口仅23%会上网	124049		2020-06-28T01:29:31.897639
31	警方找到6月大女婴被砸肇事者	114805		2020-06-28T01:29:31.897754
32	陈卓璇穿lo裙走红毯	113576		2020-06-28T01:29:31.897869
33	王智唱推开世界的门	112103		2020-06-28T01:29:31.897984
34	张晋跳无价之姐	97565		2020-06-28T01:29:31.898096
35	中方再次敦促加方立即释放孟晚舟	95712		2020-06-28T01:29:31.898209
36	现实版的二次元美食	95353		2020-06-28T01:29:31.898322
37	虞书欣为王耀庆打call	95294		2020-06-28T01:29:31.898434
38	王丽坤发文感谢伊能静	90876		2020-06-28T01:29:31.898546
39	跨界歌王	72851		2020-06-28T01:29:31.898657
40	山东开展作风突出问题整顿	70305		2020-06-28T01:29:31.898768
41	美国新冠肺炎超250万例	69404	新	2020-06-28T01:29:31.898880
42	王力宏给2020届毕业生的歌	67736		2020-06-28T01:29:31.899020
43	雄安安新县各村小区楼院全封闭	65438	新	2020-06-28T01:29:31.899131
44	张艺凡读妈妈写的信	65384		2020-06-28T01:29:31.899275
45	北京美发美容从业者已检测12350人全为阴性	65249		2020-06-28T01:29:31.899387
46	巴萨平塞尔塔	63627	新	2020-06-28T01:29:31.899500
47	西藏色林错夏日风光	62842		2020-06-28T01:29:31.899643
48	焦糖玫瑰苹果派	57113		2020-06-28T01:29:31.899755
49	合肥暴雨	53907		2020-06-28T01:29:31.899865
50	创3学员红毯造型	38611		2020-06-28T01:29:31.899977
