排名	关键词	热度	特征	时间
1	戚薇吐槽工作室P图	3211663	热	2020-08-11T03:42:26.358580
2	特朗普简报会被白宫外枪击打断	1556482	新	2020-08-11T03:42:26.358771
3	肌因决定一切吗	1426698	荐	2020-08-11T03:42:26.358936
4	广东1100多岁古榕树倒塌	1232020	新	2020-08-11T03:42:26.359096
5	路人镜头下的明星	1227072	沸	2020-08-11T03:42:26.359251
6	被许蔚气死	1217751	新	2020-08-11T03:42:26.359406
7	新冠动物溯源可能会耗费多年	989945	新	2020-08-11T03:42:26.359560
8	世卫组织称零号病人不一定来自武汉	842221		2020-08-11T03:42:26.359714
9	许昕孙颖莎夺得混双冠军	801425		2020-08-11T03:42:26.359840
10	美政府考虑阻止部分美国人入境	788817	新	2020-08-11T03:42:26.359963
11	黎巴嫩总理宣布政府辞职	610943	新	2020-08-11T03:42:26.360137
12	上海东方明珠塔被闪电击中	520238	热	2020-08-11T03:42:26.360281
13	李尖尖可爱	512002		2020-08-11T03:42:26.360430
14	台风	447561		2020-08-11T03:42:26.360552
15	杨超越演技	434002	热	2020-08-11T03:42:26.360665
16	袁咏琳遇车祸	403507	热	2020-08-11T03:42:26.360811
17	苹果起诉创业公司梨型logo	400428	新	2020-08-11T03:42:26.360959
18	德国大叔的无声面包店	394871	新	2020-08-11T03:42:26.361109
19	沃尔玛连续七年成为全球最大公司	392934		2020-08-11T03:42:26.361256
20	密室大逃脱官微回应	389791	新	2020-08-11T03:42:26.361377
21	巴黎世家七夕广告 土	388227	新	2020-08-11T03:42:26.361525
22	鞠婧祎采访的笑点	384858		2020-08-11T03:42:26.361670
23	肖战	380851	热	2020-08-11T03:42:26.361791
24	白宫附近发生枪击	379725		2020-08-11T03:42:26.361942
25	成都暴雨	377094	新	2020-08-11T03:42:26.362063
26	糖豆人	371915	新	2020-08-11T03:42:26.362212
27	张萌写超长小作文回应淘汰	371259	新	2020-08-11T03:42:26.362362
28	上海新增8例境外输入	335772	新	2020-08-11T03:42:26.362508
29	太阳6连胜	335071	新	2020-08-11T03:42:26.362660
30	以家人之名	334796		2020-08-11T03:42:26.362802
31	厦门台风	311562	新	2020-08-11T03:42:26.362915
32	防弹少年团Teaser Photo	293276	新	2020-08-11T03:42:26.363054
33	广西容县通报男子锁妻	235588	新	2020-08-11T03:42:26.363193
34	王大陆母亲去世	231315		2020-08-11T03:42:26.363332
35	综艺里笑点十足的翻车现场	229400		2020-08-11T03:42:26.363452
36	擅自穿越九寨沟被困6人获救后被罚	219838	新	2020-08-11T03:42:26.363586
37	东台市委就10吨猪肉遭哄抢致歉	219477	新	2020-08-11T03:42:26.363748
38	芝加哥发生骚乱100多人被捕	217504		2020-08-11T03:42:26.363907
39	见过化妆最厉害的人	193191		2020-08-11T03:42:26.364058
40	北京野生动物园游客强行拿走天鹅蛋	186631		2020-08-11T03:42:26.364141
41	李荣浩用无价之姐唱懵李宇春	184953		2020-08-11T03:42:26.364219
42	陕西新增9例境外输入病例	141727	新	2020-08-11T03:42:26.364295
43	贺子秋被抛弃	135876		2020-08-11T03:42:26.364391
44	印度前总统确诊新冠	127523	新	2020-08-11T03:42:26.364467
45	假如和五年后的自己对话	123623		2020-08-11T03:42:26.364563
46	景区回应老人乞讨儿子开车接送	121544		2020-08-11T03:42:26.364639
47	贾玲言承旭版我好喜欢你海报	120564		2020-08-11T03:42:26.364714
48	暴雨中男子用漏勺帮捞苹果	108339		2020-08-11T03:42:26.364789
49	鲁能集团由中国绿发接手	103971		2020-08-11T03:42:26.364863
50	全球累计新冠确诊超2000万例	103424	新	2020-08-11T03:42:26.364938
