排名	关键词	热度	特征	时间
1	段小薇道歉	2620142	沸	2020-05-02T19:11:47.279474
2	美疾控官员承认多项失误致美疫情恶化	1499639	新	2020-05-02T19:11:47.279579
3	许佳琪听到排名哭了	1020432	沸	2020-05-02T19:11:47.279670
4	虞书欣第一	950768		2020-05-02T19:11:47.279756
5	创造营首发成团位名单	918376	沸	2020-05-02T19:11:47.279824
6	青春有你排名	592242	沸	2020-05-02T19:11:47.279906
7	英国首相儿子名字	592163	新	2020-05-02T19:11:47.279988
8	高校给2万学生退三个月住宿费	590034	沸	2020-05-02T19:11:47.280070
9	中美疫情对比视频引海外热议	589356	沸	2020-05-02T19:11:47.280154
10	刘雨昕排名第二	587791	沸	2020-05-02T19:11:47.280253
11	黄子韬叫鹿晗哥哥	587180		2020-05-02T19:11:47.280337
12	疫情后首批为华南海鲜市场消杀的人	587177		2020-05-02T19:11:47.280405
13	陈卓璇弹唱无羁	587130		2020-05-02T19:11:47.280472
14	霍格沃茨大战胜利22周年	587103	新	2020-05-02T19:11:47.280544
15	JDG夺冠	587074		2020-05-02T19:11:47.280625
16	喜欢你	587049		2020-05-02T19:11:47.280690
17	张琳	587024	新	2020-05-02T19:11:47.280755
18	肯尼亚单亲妈妈煮石头汤哄8个孩子	493598	新	2020-05-02T19:11:47.280836
19	王一博方斥私生	421573		2020-05-02T19:11:47.280919
20	她修过的飞机发动机堪比原装	391643	新	2020-05-02T19:11:47.280994
21	宋茜女团舞直拍	373038	新	2020-05-02T19:11:47.281075
22	9pick变2pick	302981		2020-05-02T19:11:47.281159
23	快乐大本营	302458		2020-05-02T19:11:47.281224
24	Knight维克托	302396	新	2020-05-02T19:11:47.281288
25	四川宜宾1700余米大桥径流系统掉落	284471	新	2020-05-02T19:11:47.281370
26	郑爽状态	270221		2020-05-02T19:11:47.281452
27	王菲12岁旧照	259408		2020-05-02T19:11:47.281517
28	广东16岁男子持刀刺死15岁男子	236574		2020-05-02T19:11:47.281582
29	韫色过浓	224903		2020-05-02T19:11:47.281647
30	潜逃压力过大暴瘦40多斤	200206		2020-05-02T19:11:47.281712
31	蔡徐坤笑谈辛酸经历	198378		2020-05-02T19:11:47.281777
32	刘些宁舞蹈solo	190670		2020-05-02T19:11:47.281843
33	袁隆平养猫了	188423		2020-05-02T19:11:47.281908
34	飞行员因疫情改送外卖	180780		2020-05-02T19:11:47.281972
35	原来袜子是这样拆的	165165		2020-05-02T19:11:47.282037
36	杨和苏丁丁合唱	155316		2020-05-02T19:11:47.282102
37	夫妻的世界反转	147275		2020-05-02T19:11:47.282167
38	张杰爱人啊首唱	146563		2020-05-02T19:11:47.282231
39	冷吃麻辣无骨鸡爪	145471		2020-05-02T19:11:47.282295
40	高直 可爱	138476		2020-05-02T19:11:47.282358
41	LvMao FMVP	136057		2020-05-02T19:11:47.282421
42	女子报警称有红蛇结果是个如字	134819		2020-05-02T19:11:47.282485
43	赵立坚称这个五一中国已满血归来	134718		2020-05-02T19:11:47.282550
44	大唐不夜城再现人从众	127462		2020-05-02T19:11:47.282615
45	粑粑的正确释义	118904		2020-05-02T19:11:47.282680
46	蓝眼泪	113079		2020-05-02T19:11:47.282743
47	周迅 我们在一起就是啥	108156		2020-05-02T19:11:47.282807
48	无锡彩虹步道	104243	新	2020-05-02T19:11:47.282872
49	特战队员手茧太多不敢牵女友	94081		2020-05-02T19:11:47.282952
50	TES双C二打五	58981		2020-05-02T19:11:47.283019
