排名	关键词	热度	特征	时间
1	刘江去世	3922296	热	2020-05-01T08:56:42.170980
2	警察送迷路女孩回家被骗去买冰糕	1620465	新	2020-05-01T08:56:42.171162
3	鹿晗 没想到会和黄子韬跳女团舞	1585223	沸	2020-05-01T08:56:42.171315
4	易烊千玺暂别这就是街舞	1565665	新	2020-05-01T08:56:42.171467
5	邓紫棋与男友组装桌子	1339967		2020-05-01T08:56:42.171608
6	纪宝贝13岁了	954639	沸	2020-05-01T08:56:42.171722
7	俄罗斯总理新冠阳性普京长叹一口气	797272	新	2020-05-01T08:56:42.171860
8	以成绩胁迫女生发生关系老师被刑拘	793427	沸	2020-05-01T08:56:42.171998
9	秦牛正威温柔	749054	沸	2020-05-01T08:56:42.172137
10	马思纯钟楚曦芭莎封面	680696		2020-05-01T08:56:42.172294
11	女留学生不到一个月被骗500多万	548440		2020-05-01T08:56:42.172411
12	五一假期首日的杭州西湖	495903		2020-05-01T08:56:42.172522
13	梁岗	475167		2020-05-01T08:56:42.172632
14	官方通报黑龙江聚集性疫情	462910	新	2020-05-01T08:56:42.172740
15	五一劳动节	456989		2020-05-01T08:56:42.172880
16	这辈子都不会买泡泡袖了	450782		2020-05-01T08:56:42.172991
17	黄景瑜亲爱的戎装剧照	441702	新	2020-05-01T08:56:42.173103
18	输液死亡女子家属与医院达成和解	435132	新	2020-05-01T08:56:42.173242
19	王者荣耀崩了	422967		2020-05-01T08:56:42.173382
20	赖冠霖停更日常生活照	416157		2020-05-01T08:56:42.173491
21	上学时很火但消失了的品牌	413869		2020-05-01T08:56:42.173606
22	五一假期里人山人海的景点	392779	新	2020-05-01T08:56:42.173728
23	这届毕业生最大的遗憾	392557	新	2020-05-01T08:56:42.173866
24	爸妈眼中最有出息的专业	382005	新	2020-05-01T08:56:42.174005
25	杨紫青簪行路透	373214		2020-05-01T08:56:42.174142
26	吴亦凡THROWBACK	346293		2020-05-01T08:56:42.174256
27	LPL春决宣传片	289554	新	2020-05-01T08:56:42.174366
28	彭斯妻子称不知道诊所戴口罩规定	282004		2020-05-01T08:56:42.174502
29	十字路口出现大鳄鱼散步	277590	新	2020-05-01T08:56:42.174614
30	木村拓哉木村光希为木村心美庆生	275443		2020-05-01T08:56:42.174751
31	曾可妮马甲线	271376		2020-05-01T08:56:42.174862
32	我的天才女友续订	263051	新	2020-05-01T08:56:42.174974
33	外交部 中方没有兴趣干预美国大选	253706		2020-05-01T08:56:42.175122
34	解是我对数学最后的尊重	250656		2020-05-01T08:56:42.175252
35	鬼吹灯片头题字是潘粤明写的	238858		2020-05-01T08:56:42.175377
36	天空出现橘色棉花糖云朵	235101		2020-05-01T08:56:42.175501
37	李现GQ封面	201690		2020-05-01T08:56:42.175625
38	美国夫妇在动森上完婚	195515		2020-05-01T08:56:42.175749
39	你身边长期不上班的人	191127		2020-05-01T08:56:42.175871
40	特斯拉降价	177277		2020-05-01T08:56:42.175996
41	五月	176123		2020-05-01T08:56:42.176121
42	自制灵魂拌饭	172971	新	2020-05-01T08:56:42.176288
43	一直以为猫咪没有美丑之分	172857	新	2020-05-01T08:56:42.176451
44	学校逛景点式吃饭	172535	新	2020-05-01T08:56:42.176564
45	亚马逊40亿美元利润全部抗疫	171920	新	2020-05-01T08:56:42.176669
46	九寨沟5月2日门票售罄	171647	新	2020-05-01T08:56:42.176776
47	回国留学生确诊住院行李被酒店销毁	171100		2020-05-01T08:56:42.176883
48	央视五一特别节目嘉宾阵容	170880		2020-05-01T08:56:42.176968
49	适合五月发朋友圈的文案	159634		2020-05-01T08:56:42.177051
50	外卖小哥之间能有多可爱	142172		2020-05-01T08:56:42.177134
