排名	关键词	热度	特征	时间
1	曾毅微博评论	5040660	热	2020-07-21T13:32:49.359472
2	吴尊友称未来出现疫情是一种常态	1213509		2020-07-21T13:32:49.359653
3	娜比同款上镜秘籍	1212911	荐	2020-07-21T13:32:49.359811
4	张嘉倪为Yamy发声	1212865	新	2020-07-21T13:32:49.359969
5	Yamy头像	1211099	新	2020-07-21T13:32:49.360136
6	韩东君生日吃播	1207360	荐	2020-07-21T13:32:49.360283
7	徐明朝	1206305	沸	2020-07-21T13:32:49.360428
8	1小时开4张罚单民警被停职	977052		2020-07-21T13:32:49.360571
9	浙大通报努某某留校察看事件	826342	沸	2020-07-21T13:32:49.360685
10	法国表态不会禁止华为在法投资5G	564522	新	2020-07-21T13:32:49.360829
11	毕业生可将户口档案在学校保留两年	563319		2020-07-21T13:32:49.360973
12	金晨 我没有拿恋情炒作	561209	热	2020-07-21T13:32:49.361098
13	外交部回应在永兴岛部署战斗机	503281	新	2020-07-21T13:32:49.361260
14	职场PUA	472548		2020-07-21T13:32:49.361421
15	海底捞就塑料乌鸡卷事件道歉	428559		2020-07-21T13:32:49.361548
16	香港新增确诊病例61例	385036	新	2020-07-21T13:32:49.361674
17	沙宝亮救人	384617	热	2020-07-21T13:32:49.361829
18	吐司盒螺蛳粉	380287		2020-07-21T13:32:49.361986
19	班主任代替学生离异父母出席活动	378292		2020-07-21T13:32:49.362109
20	王漫妮我拥有的只是个饮水泵	374014		2020-07-21T13:32:49.362234
21	全国十大最堵三甲医院	371910		2020-07-21T13:32:49.362359
22	令人极度舒适的人设	366182		2020-07-21T13:32:49.362482
23	出门遛狗忘记带狗了	365695		2020-07-21T13:32:49.362606
24	阴阳师	356889	新	2020-07-21T13:32:49.362730
25	日本72岁孤独啃老族爷爷	344155		2020-07-21T13:32:49.362886
26	数十名外卖小哥11秒抬车救人	340800		2020-07-21T13:32:49.363010
27	秦昊东升旅行社导游	338020		2020-07-21T13:32:49.363135
28	杭州公安悬赏通缉8名命案在逃人员	329033	新	2020-07-21T13:32:49.363259
29	美军在建新航母也着火了	311764	新	2020-07-21T13:32:49.363418
30	金沙咸蛋黄吮指酥	257508	新	2020-07-21T13:32:49.363575
31	硕士爸爸带1岁宝宝参加毕业典礼	252281		2020-07-21T13:32:49.363731
32	孟佳对王漫妮有共鸣	245477		2020-07-21T13:32:49.363856
33	基金	224054		2020-07-21T13:32:49.363978
34	大女儿怀疑失踪女子被人绑架	221079		2020-07-21T13:32:49.364117
35	龚正当选上海市市长	218023		2020-07-21T13:32:49.364240
36	新发地疫情已全部终止	217081		2020-07-21T13:32:49.364363
37	二季度100个短缺职业排行	207534	新	2020-07-21T13:32:49.364485
38	乘风破浪的铁三角	206946		2020-07-21T13:32:49.364643
39	8月31日前不得强制派遣未就业毕业生	205549		2020-07-21T13:32:49.364766
40	横滨流星感染新冠	204940	新	2020-07-21T13:32:49.364892
41	印度渔民发现金色乌龟	189257		2020-07-21T13:32:49.365047
42	浙大回应努某某被留校察看	184172		2020-07-21T13:32:49.365172
43	本世纪以来最长的梅雨季	171787		2020-07-21T13:32:49.365294
44	马斯克成世界第五大富豪	169984		2020-07-21T13:32:49.365417
45	北京电影院7月24日恢复营业	163299		2020-07-21T13:32:49.365538
46	新中国成立以来1.4万余名民警牺牲	159087		2020-07-21T13:32:49.365661
47	外交部斥外媒捏造假新闻挑拨中欧关系	145328	新	2020-07-21T13:32:49.365788
48	乌克兰发生公交劫持事件	140799		2020-07-21T13:32:49.365946
49	南昌2名牺牲消防员被评为烈士	138875		2020-07-21T13:32:49.366067
50	军中女神算被称作行走的天气预报	110946		2020-07-21T13:32:49.366190
