排名	关键词	热度	特征	时间
1	虞书欣朋友圈内容被卖	4039546	热	2020-06-30T04:16:34.279676
2	上海新增4例确诊	3167404	新	2020-06-30T04:16:34.279856
3	有味道的云小摊儿	3146745	荐	2020-06-30T04:16:34.280022
4	邓莎 当年男朋友一直是大麟子爸爸	3143381	热	2020-06-30T04:16:34.280177
5	陈情令导演发文	1861983	沸	2020-06-30T04:16:34.280323
6	中餐厅	1806519		2020-06-30T04:16:34.280467
7	湖南广电回应动画人物染发	1293840	新	2020-06-30T04:16:34.280582
8	苟晶	1175841		2020-06-30T04:16:34.280723
9	北京10万快递小哥核酸全部阴性	1173139	新	2020-06-30T04:16:34.280834
10	伊朗向特朗普发逮捕令	1121637		2020-06-30T04:16:34.280977
11	张萌在线呼叫胡歌	1099378	沸	2020-06-30T04:16:34.281092
12	向太回应郭碧婷发文	1064019	热	2020-06-30T04:16:34.281233
13	JR史密斯将加盟湖人	1049679	新	2020-06-30T04:16:34.281371
14	吴尊友说全球疫情第一波根本还没过	1002213		2020-06-30T04:16:34.281511
15	北京新增7例确诊	982467	新	2020-06-30T04:16:34.281626
16	山东通报两起冒名顶替上学问题处理	935657		2020-06-30T04:16:34.281767
17	印度禁用59款中国App	918415	新	2020-06-30T04:16:34.281879
18	鹿晗蓝发	899908		2020-06-30T04:16:34.282020
19	7月新规	865877	新	2020-06-30T04:16:34.282131
20	申纪兰临终遗愿	656882	新	2020-06-30T04:16:34.282281
21	三分之一美国人不愿接种新冠疫苗	435923		2020-06-30T04:16:34.282445
22	金莎带秤吃饭	434502		2020-06-30T04:16:34.282571
23	近半数美国人已失业	428566	新	2020-06-30T04:16:34.282696
24	美国底特律一警车加速冲撞示威者	361217	新	2020-06-30T04:16:34.282851
25	2020上半年最后一天	330475		2020-06-30T04:16:34.283007
26	水果姐为创造营学员打call	308259		2020-06-30T04:16:34.283133
27	刘芸 键盘侠们都消停点吧	306201		2020-06-30T04:16:34.283256
28	美妆蛋的新用途	286941		2020-06-30T04:16:34.283377
29	肖战	284205		2020-06-30T04:16:34.283500
30	被顶替上学家属回应调查结果	273638		2020-06-30T04:16:34.283624
31	综艺爆笑翻车大赏	267474	新	2020-06-30T04:16:34.283747
32	中国人民大学毕业典礼	227031		2020-06-30T04:16:34.283901
33	林湘悔婚	214354		2020-06-30T04:16:34.284036
34	植树节正式写入法律	205233	新	2020-06-30T04:16:34.284164
35	朱朝阳的一天 我的一天	195760		2020-06-30T04:16:34.284321
36	世卫称疫情正在加速传播	185650	新	2020-06-30T04:16:34.284447
37	杭州千岛湖一家人在房间里抓鱼	162957		2020-06-30T04:16:34.284606
38	警方通报四名儿童划花45辆车	133228		2020-06-30T04:16:34.284730
39	学校为摆夜摊学生配夜光二维码	130799		2020-06-30T04:16:34.284856
40	还有一周高考	125640		2020-06-30T04:16:34.284981
41	早期台湾综艺有多好笑	121080	新	2020-06-30T04:16:34.285104
42	怪你过分美丽	118611		2020-06-30T04:16:34.285260
43	31省区市新增新冠肺炎19例	102468	新	2020-06-30T04:16:34.285384
44	美国新冠肺炎超256万例	101804		2020-06-30T04:16:34.285541
45	北京新增7例确诊6例在丰台	99076	新	2020-06-30T04:16:34.285665
46	网友举报动画人物染发	98489		2020-06-30T04:16:34.285822
47	纽约理发店复工剪头1000美元	95419		2020-06-30T04:16:34.285946
48	赵圆圆	88442		2020-06-30T04:16:34.286071
49	各行业年平均工资排行榜	84140		2020-06-30T04:16:34.286194
50	中央美院邮送最美学士服	71932		2020-06-30T04:16:34.286319
