排名	关键词	热度	特征	时间
1	洛天依在李佳琦直播间唱歌没声音	3472789	热	2020-04-21T17:40:03.013932
2	连云港化工厂爆炸	2408308	新	2020-04-21T17:40:03.014107
3	华为nova7	2289940	荐	2020-04-21T17:40:03.014203
4	外交部提醒中国公民暂勿出国旅行	1969908	新	2020-04-21T17:40:03.014300
5	谢安然从150斤瘦到90斤	1699267	热	2020-04-21T17:40:03.014395
6	人民日报薇娅直播	1585906		2020-04-21T17:40:03.014487
7	鹅太子	1471251	热	2020-04-21T17:40:03.014562
8	张文宏回应不能喝粥	1300581		2020-04-21T17:40:03.014653
9	世界经济面临的危机比2008年严重得多	1164580	新	2020-04-21T17:40:03.014728
10	肖战工作室声明	1128462	热	2020-04-21T17:40:03.014815
11	毛不易 写了一些场面话	1033611		2020-04-21T17:40:03.014899
12	夏远于小卉分手	973880		2020-04-21T17:40:03.014970
13	马云盖茨入选全球最伟大抗疫领袖	905817	新	2020-04-21T17:40:03.015043
14	美股	782331	新	2020-04-21T17:40:03.015139
15	韩安冉 小猪先生	769653	热	2020-04-21T17:40:03.015229
16	贵州最长寿男性116岁了	645332	新	2020-04-21T17:40:03.015319
17	鹿晗花瓣衬衫	637509		2020-04-21T17:40:03.015411
18	女生自拍时千万别打喷嚏	619086	新	2020-04-21T17:40:03.015489
19	哈尔滨疑似源头韩某去过上海	609638		2020-04-21T17:40:03.015574
20	宋仁宗宠徽柔	583208		2020-04-21T17:40:03.015643
21	创3只有7个成团位	532286		2020-04-21T17:40:03.015711
22	甘肃一对母子驾车失控坠入黄河	531952		2020-04-21T17:40:03.015778
23	张贵妃讽刺曹皇后	517410		2020-04-21T17:40:03.015845
24	武汉汉街的一日三餐	484311	新	2020-04-21T17:40:03.015911
25	纽约州长弟弟结束隔离	471137	新	2020-04-21T17:40:03.015995
26	李汶翰 不要再打着我的名义骗钱	466526		2020-04-21T17:40:03.016078
27	记者采访4名儿童被埋遭殴打	394539		2020-04-21T17:40:03.016146
28	减脂无米炒饭	374236		2020-04-21T17:40:03.016236
29	英国女王举行视频生日派对	371419		2020-04-21T17:40:03.016338
30	创3主题曲	369376		2020-04-21T17:40:03.016429
31	薇娅直播	368439		2020-04-21T17:40:03.016520
32	何雯娜梁超奥运婚纱照	353604		2020-04-21T17:40:03.016611
33	清平乐预告	338289	新	2020-04-21T17:40:03.016699
34	意大利5月4日起重新开放	332619		2020-04-21T17:40:03.016813
35	女生的耳朵有多忙	330829		2020-04-21T17:40:03.016903
36	MBC	320978		2020-04-21T17:40:03.016995
37	3月没见女儿认不出消防员父亲	301704		2020-04-21T17:40:03.017084
38	极光美甲	301094		2020-04-21T17:40:03.017182
39	韩国国内航班密度堪比公交	298195		2020-04-21T17:40:03.017284
40	新乡市委书记回应记者被殴打	279794	新	2020-04-21T17:40:03.017386
41	赣榆巨响	276083	新	2020-04-21T17:40:03.017512
42	4名遇难男童家属已接受赔偿	263217		2020-04-21T17:40:03.017638
43	张文宏给开学复课支招	260950	新	2020-04-21T17:40:03.017737
44	长沙一中学体育馆改食堂	255095		2020-04-21T17:40:03.017862
45	林俊杰萧敬腾互换头像	241972		2020-04-21T17:40:03.017960
46	内蒙古大风掀翻屋顶刮断电线杆	239799	新	2020-04-21T17:40:03.018059
47	陈伟霆剃头	212068		2020-04-21T17:40:03.018184
48	明起武汉地铁公交出租车全面恢复	198514		2020-04-21T17:40:03.018283
49	刘些宁甩头发	190153		2020-04-21T17:40:03.018382
50	吐司的可爱吃法	170540		2020-04-21T17:40:03.018480
