排名	关键词	热度	特征	时间
1	罗冠军	3249593	沸	2020-09-04T13:41:02.953740
2	父亲出门拿快递惊喜遇退役儿子	1789227	新	2020-09-04T13:41:02.953820
3	王琳凯搞什么鬼	1783828	荐	2020-09-04T13:41:02.953886
4	李东海身材	1764684	沸	2020-09-04T13:41:02.953950
5	社会性死亡	1654504	沸	2020-09-04T13:41:02.954015
6	乘风破浪的姐姐成团之夜节目单	1527875	新	2020-09-04T13:41:02.954077
7	韩国老牌泡菜厂出现集体感染	778366	新	2020-09-04T13:41:02.954139
8	2021考研7个专业学位不再统一划线	700844		2020-09-04T13:41:02.954199
9	钟南山入选世卫组织专家组	665761		2020-09-04T13:41:02.954250
10	罗冠军称梁颖方愿意公开道歉	648323		2020-09-04T13:41:02.954298
11	原来唐朝就有猪腰子鞋了	633659		2020-09-04T13:41:02.954347
12	罗志祥 关你屁事	526804	热	2020-09-04T13:41:02.954396
13	为泄私愤篡改上百名同学中考志愿	513352		2020-09-04T13:41:02.954458
14	梁颖	468221	热	2020-09-04T13:41:02.954506
15	教育部回应非全硕士受歧视	421920		2020-09-04T13:41:02.954566
16	苹果市值单日蒸发1.23万亿元	336461		2020-09-04T13:41:02.954614
17	姜思达露背长裙	333936	新	2020-09-04T13:41:02.954662
18	重庆人都不胖的原因	329905		2020-09-04T13:41:02.954723
19	袁家军	319712		2020-09-04T13:41:02.954771
20	李纯80小时练舞vlog	302350		2020-09-04T13:41:02.954819
21	杀人犯未按规服刑死者母亲发声	299609		2020-09-04T13:41:02.954866
22	物理老师用纸杯留声机成功留声	277719		2020-09-04T13:41:02.954914
23	崔雪莉纪录片预告	276001		2020-09-04T13:41:02.954961
24	十二天会掉多少头发	266995		2020-09-04T13:41:02.955011
25	考研时间	266604		2020-09-04T13:41:02.955067
26	陕西严查高中空挂学籍	248393	新	2020-09-04T13:41:02.955122
27	糖豆人服务器	237119	新	2020-09-04T13:41:02.955190
28	湖北省政府秘书长别必雄接受调查	205603		2020-09-04T13:41:02.955257
29	陈赫ins	205017		2020-09-04T13:41:02.955310
30	在劫难逃	182776	新	2020-09-04T13:41:02.955362
31	信条	180162		2020-09-04T13:41:02.955429
32	台风致吉林玉米大面积倒伏	179472	新	2020-09-04T13:41:02.955482
33	警方悬赏50万通缉在逃夫妻	179116		2020-09-04T13:41:02.955548
34	郑栅洁任浙江省代省长	179016		2020-09-04T13:41:02.955602
35	夏天的云朵有多好看	178343		2020-09-04T13:41:02.955656
36	黄晓明端水有始有终	177815		2020-09-04T13:41:02.955708
37	泰国广告是如何劝你吃蔬菜的	176529		2020-09-04T13:41:02.955760
38	家长齐聚校门口给孩子剪发入学	163211		2020-09-04T13:41:02.955813
39	王一博换包了	155541		2020-09-04T13:41:02.955865
40	让社恐感到安心的瞬间	151896		2020-09-04T13:41:02.955917
41	哈里梅根签约奈飞当制作人	141945	新	2020-09-04T13:41:02.955970
42	AirPods Studio	140297		2020-09-04T13:41:02.956046
43	韩国医界长达半月的罢诊结束	133388		2020-09-04T13:41:02.956099
44	陈木胜追思会	123517	新	2020-09-04T13:41:02.956152
45	当狗子成为社畜时	120975		2020-09-04T13:41:02.956218
46	乡村教师超半数拥有本科以上学历	120887		2020-09-04T13:41:02.956271
47	吴谨言近身防身术教程	117146		2020-09-04T13:41:02.956325
48	检方回应杀人犯纸面服刑15年	114399		2020-09-04T13:41:02.956379
49	16岁少年去世捐器官救4人	108639		2020-09-04T13:41:02.956432
50	平凡的荣耀	108135		2020-09-04T13:41:02.956484
