排名	关键词	热度	特征	时间
1	成毅袁冰妍避嫌好明显	4321787	新	2020-09-21T02:40:15.847344
2	张文宏称第二波疫情是必然的	3818083		2020-09-21T02:40:15.847459
3	陈伟霆的发光秘诀	3652818	荐	2020-09-21T02:40:15.847539
4	周杰伦 我家没邻居	3458810	新	2020-09-21T02:40:15.847634
5	西安外国语大学	1603406	新	2020-09-21T02:40:15.847731
6	王俊凯	1524049	沸	2020-09-21T02:40:15.847826
7	孕妇地铁临盆众人援助母子平安	1347458	新	2020-09-21T02:40:15.847919
8	美国新冠肺炎死亡人数逼近20万	1048446	新	2020-09-21T02:40:15.848022
9	美国再度窃取叙利亚石油	957302		2020-09-21T02:40:15.848127
10	琉璃将拍第二部	952965	新	2020-09-21T02:40:15.848206
11	郑爽 已经把Kris是谁记在本本上了	924489	新	2020-09-21T02:40:15.848300
12	WeChat可能无法在美国获得新用户	880414		2020-09-21T02:40:15.848400
13	八佰登顶2020年度票房全球冠军	749619	新	2020-09-21T02:40:15.848478
14	中国阿尔茨海默病患者约千万	497506	新	2020-09-21T02:40:15.848573
15	洗澡拖延综合症	417800		2020-09-21T02:40:15.848668
16	布布 Nikki	417536	热	2020-09-21T02:40:15.848744
17	钱塘江潮水冲跑多辆汽车	416780	新	2020-09-21T02:40:15.848840
18	男嫂子	338865	新	2020-09-21T02:40:15.848935
19	云南省考成绩	332923	新	2020-09-21T02:40:15.849029
20	南师大通报一学生在宿舍死亡情况	330560		2020-09-21T02:40:15.849122
21	何晟铭	326911	热	2020-09-21T02:40:15.849198
22	宿舍染发染成案发现场	321621	热	2020-09-21T02:40:15.849291
23	一不小心误入了仙境	299375		2020-09-21T02:40:15.849385
24	李思雨陈一鸣买房	260995		2020-09-21T02:40:15.849461
25	护士和病人眼中的针	246336		2020-09-21T02:40:15.849537
26	王源易烊千玺为王俊凯庆生	246189	新	2020-09-21T02:40:15.849613
27	欢瑞	232069		2020-09-21T02:40:15.849710
28	科学家正研究更柔软航天飞行器	229094	新	2020-09-21T02:40:15.849785
29	特朗普将提名候选填补金斯伯格席位	219734		2020-09-21T02:40:15.849880
30	内蒙古一高校浴室设休闲区	217118		2020-09-21T02:40:15.849956
31	央视镜头下的女明星	208207		2020-09-21T02:40:15.850030
32	毛不易演唱会舞美绝了	207092		2020-09-21T02:40:15.850105
33	女生的手可以拿多少东西	195664		2020-09-21T02:40:15.850180
34	加拿大前总理特纳去世	186551		2020-09-21T02:40:15.850256
35	NCT2020预告	185912	新	2020-09-21T02:40:15.850332
36	刘雨昕国风popping	179042	新	2020-09-21T02:40:15.850427
37	刘昊然喝香槟一口闷后的表情	176953		2020-09-21T02:40:15.850521
38	心疼张芝芝	167296		2020-09-21T02:40:15.850597
39	原来这就是言情小说脸	156420		2020-09-21T02:40:15.850671
40	长春进口鱿鱼须外包装新冠检测阳性	152175		2020-09-21T02:40:15.850748
41	郑爽不知道Kris是吴亦凡	143992		2020-09-21T02:40:15.850826
42	最美逆行者之幸福社区	135657		2020-09-21T02:40:15.850901
43	詹姆斯包揽湖人前12分	135247	新	2020-09-21T02:40:15.850976
44	蔡丁和妈妈斗嘴	134973		2020-09-21T02:40:15.851068
45	iOS14小组件	131727		2020-09-21T02:40:15.851142
46	王一博韩东君绳索速降	124976	新	2020-09-21T02:40:15.851217
47	腾蛇 璇玑别哭	121452	新	2020-09-21T02:40:15.851310
48	我国九成以上成年人有牙周疾病	121003		2020-09-21T02:40:15.851405
49	当你考试提前交卷时	120969		2020-09-21T02:40:15.851480
50	琉璃收官云歌会	120212		2020-09-21T02:40:15.851555
