排名	关键词	热度	特征	时间
1	云南吃菌中毒死亡人数超过新冠	3533771	沸	2020-08-01T13:42:07.678587
2	蓝盈莹 希怡的眼神杀过来	1272944	热	2020-08-01T13:42:07.678692
3	高考后扎堆做近视手术	1134356	新	2020-08-01T13:42:07.678777
4	南京一应届毕业女生失联超21天	1118127		2020-08-01T13:42:07.678860
5	老师别再用全景相机拍照了	1037320		2020-08-01T13:42:07.678926
6	乐队的夏天可太帅了	1029076		2020-08-01T13:42:07.678991
7	苹果中国区商店半天下架近3万款应用	1013765	新	2020-08-01T13:42:07.679055
8	景区滑翔机坠落致5人受伤	929214	新	2020-08-01T13:42:07.679140
9	特朗普将禁止TikTok在美国运营	822530		2020-08-01T13:42:07.679221
10	农夫山泉获准上市	817370	新	2020-08-01T13:42:07.679285
11	超8成韩国中小企业今年不招聘	812864	新	2020-08-01T13:42:07.679364
12	12岁男孩回应成功横渡琼州海峡	774430	新	2020-08-01T13:42:07.679446
13	黄晓明脱妆	745088	热	2020-08-01T13:42:07.679526
14	张雨绮 乘风破浪核心精神	646091		2020-08-01T13:42:07.679606
15	原来核舟记是真的	495076		2020-08-01T13:42:07.679670
16	大张伟 没有梦想无忧无虑	494069		2020-08-01T13:42:07.679733
17	五公	493828	新	2020-08-01T13:42:07.679796
18	原来河马在水里是这样的	493659		2020-08-01T13:42:07.679876
19	阿朵 这才是最奢侈的	493429		2020-08-01T13:42:07.679938
20	小米在印度被起诉	461826		2020-08-01T13:42:07.680008
21	神农架崖蜜开割	460206	新	2020-08-01T13:42:07.680081
22	福奇否认中国威胁美国疫苗	412753		2020-08-01T13:42:07.680161
23	非裔美国人新冠死亡率是白人2.5倍	378107	新	2020-08-01T13:42:07.680224
24	黄渤加盟这就是街舞	359320		2020-08-01T13:42:07.680303
25	被贷款1200万女子方回应	349086		2020-08-01T13:42:07.680365
26	大连确诊和疑似患者个人不需负担费用	289623		2020-08-01T13:42:07.680428
27	杨幂女团风穿搭	289236		2020-08-01T13:42:07.680490
28	缓解司机疲劳的奇妙设计	279130	新	2020-08-01T13:42:07.680553
29	福建71年来7月首次无台风	233242	新	2020-08-01T13:42:07.680631
30	美国从英法订购1亿剂新冠疫苗	232085		2020-08-01T13:42:07.680710
31	黑龙江龙吸水	231705		2020-08-01T13:42:07.680773
32	张萌天津话rap	229502		2020-08-01T13:42:07.680835
33	山东玻璃男孩高考654分	223533		2020-08-01T13:42:07.680897
34	691分考入清华暑期搬砖打工	203833	新	2020-08-01T13:42:07.680959
35	卫健委组派内地核酸检测支援队赴港	196254		2020-08-01T13:42:07.681037
36	孟晚舟	195237		2020-08-01T13:42:07.681101
37	德国小镇麦田怪圈	189866		2020-08-01T13:42:07.681164
38	蒙牛主播	186652		2020-08-01T13:42:07.681228
39	如何快速化解尴尬	170434		2020-08-01T13:42:07.681290
40	北京小学生给抗洪小哥哥写信	166085	新	2020-08-01T13:42:07.681352
41	张月	162122		2020-08-01T13:42:07.681431
42	八一建军节	155500		2020-08-01T13:42:07.681493
43	00后军迷用游戏还原辽宁舰	153313		2020-08-01T13:42:07.681555
44	乱港分子罗冠聪宣布与亲人断绝关系	148983		2020-08-01T13:42:07.681618
45	中餐厅片头	148666		2020-08-01T13:42:07.681680
46	军中女博士成行走的天气预报	142686	新	2020-08-01T13:42:07.681742
47	台风森拉克	140765		2020-08-01T13:42:07.681821
48	调料弄撒了如何补救	133349		2020-08-01T13:42:07.681884
49	2020王者荣耀世冠	122626		2020-08-01T13:42:07.681946
50	四川一副镇长救灾中被飞石击中牺牲	122189		2020-08-01T13:42:07.682008
