排名	关键词	热度	特征	时间
1	布布 Nikki	204187	热	2020-09-20T22:48:27.340123
2	张文宏称第二波疫情是必然的	201332		2020-09-20T22:48:27.340395
3	李易峰脸红告白	201267	荐	2020-09-20T22:48:27.340622
4	郑爽不知道Kris是吴亦凡	200030	热	2020-09-20T22:48:27.340807
5	王俊凯	198868	沸	2020-09-20T22:48:27.340925
6	何晟铭	130318	热	2020-09-20T22:48:27.341185
7	洗澡拖延综合症	74200	沸	2020-09-20T22:48:27.341448
8	美国再度窃取叙利亚石油	59199		2020-09-20T22:48:27.341707
9	iOS14小组件	51980	沸	2020-09-20T22:48:27.341899
10	琉璃收官云歌会	50855	沸	2020-09-20T22:48:27.342014
11	心疼张芝芝	50533		2020-09-20T22:48:27.342117
12	长春进口鱿鱼须外包装新冠检测阳性	42085		2020-09-20T22:48:27.342208
13	宿舍染发染成案发现场	39857		2020-09-20T22:48:27.342301
14	特朗普再提群体免疫	36885		2020-09-20T22:48:27.342400
15	我国九成以上成年人有牙周疾病	32036		2020-09-20T22:48:27.342589
16	南师大回应一学生在宿舍死亡	32018		2020-09-20T22:48:27.342809
17	WeChat可能无法在美国获得新用户	31911		2020-09-20T22:48:27.343031
18	欢瑞	31850		2020-09-20T22:48:27.343160
19	孙兴慜大四喜	31781		2020-09-20T22:48:27.343240
20	最美逆行者之幸福社区	31704		2020-09-20T22:48:27.343408
21	央视镜头下的女明星	31613		2020-09-20T22:48:27.343614
22	李思雨陈一鸣买房	31508		2020-09-20T22:48:27.343835
23	内蒙古一高校浴室设休闲区	31445		2020-09-20T22:48:27.344085
24	南师大通报一学生在宿舍死亡情况	31377		2020-09-20T22:48:27.344295
25	蔡丁和妈妈斗嘴	31318		2020-09-20T22:48:27.344376
26	毛不易演唱会舞美绝了	31226		2020-09-20T22:48:27.344463
27	刘昊然喝香槟一口闷后的表情	31178		2020-09-20T22:48:27.344664
28	各地月饼轻装上市	31051		2020-09-20T22:48:27.344889
29	特朗普将提名候选填补金斯伯格席位	30973		2020-09-20T22:48:27.345101
30	重启	30961		2020-09-20T22:48:27.345307
31	兰州布病事件后续	29977		2020-09-20T22:48:27.345503
32	央视镜头下的杨紫	29658		2020-09-20T22:48:27.345593
33	西安高校中秋节送油泼辣子月饼	29620		2020-09-20T22:48:27.345739
34	加拿大前总理特纳去世	29563		2020-09-20T22:48:27.345965
35	一不小心误入了仙境	29507		2020-09-20T22:48:27.346175
36	杨钰莹金莎同框	27554		2020-09-20T22:48:27.346390
37	袁冰妍琉璃舞首秀	27519		2020-09-20T22:48:27.346601
38	原来这就是言情小说脸	26797		2020-09-20T22:48:27.346719
39	护士和病人眼中的针	25912		2020-09-20T22:48:27.346802
40	半泽直树	24978		2020-09-20T22:48:27.346978
41	女生的手可以拿多少东西	23958		2020-09-20T22:48:27.347188
42	RNG GNR	23372		2020-09-20T22:48:27.347411
43	毛不易线上演唱会	22922		2020-09-20T22:48:27.347605
44	KNK编舞太迷惑了	22897		2020-09-20T22:48:27.347815
45	一点就到家新预告	21709		2020-09-20T22:48:27.347932
46	台湾	19946		2020-09-20T22:48:27.348037
47	超模黄金奶	19039		2020-09-20T22:48:27.348146
48	外卖小哥载交警一路猛追酒驾男	17446		2020-09-20T22:48:27.348344
49	热刺 南安普顿	17228		2020-09-20T22:48:27.348576
50	当你考试提前交卷时	16923		2020-09-20T22:48:27.348797
