排名	关键词	热度	特征	时间
1	何炅弯腰给新人让镜头	3843218	新	2020-06-18T05:18:17.082821
2	港生申请内地大学比率创九年新高	2865140	新	2020-06-18T05:18:17.082959
3	熊梓淇 时间旅行者	2507676	荐	2020-06-18T05:18:17.083081
4	虞书欣 我能踢高干嘛要滑水	2203169	沸	2020-06-18T05:18:17.083194
5	湖北一双胞胎兄弟相差10岁	1743480		2020-06-18T05:18:17.083304
6	终于在苏宁抢到了	1566145	荐	2020-06-18T05:18:17.083392
7	乘风破浪的姐姐主题曲	1415081	新	2020-06-18T05:18:17.083501
8	李荣浩 终于见到观众了	1370694	热	2020-06-18T05:18:17.083611
9	美国宣布维持对朝制裁	916140	新	2020-06-18T05:18:17.083719
10	教育部将为留学人员组织招聘活动	747620	新	2020-06-18T05:18:17.083827
11	北京防疫再入战时状态	599055		2020-06-18T05:18:17.083938
12	丹麦称养殖貂体内发现新冠病毒	568001	新	2020-06-18T05:18:17.084040
13	外交部声明坚决反对美签署涉疆法案	495573	新	2020-06-18T05:18:17.084152
14	聊城被顶替上学当事人拒绝私了	391587		2020-06-18T05:18:17.084268
15	美专家称美国病例增速超过了检测增速	326029		2020-06-18T05:18:17.084368
16	31省区市新增28例确诊	324626		2020-06-18T05:18:17.084464
17	张杰 还记得我们的天下吗	278045	热	2020-06-18T05:18:17.084560
18	BLACKPINK回归主打曲预告	277975	新	2020-06-18T05:18:17.084681
19	美国餐厅用鬼魂代替客人	277691		2020-06-18T05:18:17.084796
20	深圳连到香港的彩虹	277397		2020-06-18T05:18:17.084884
21	三峡大坝	277120		2020-06-18T05:18:17.084970
22	世卫组织宣布停止羟氯喹治疗新冠试验	277065		2020-06-18T05:18:17.085059
23	亲爱的自己先导预告	273666	新	2020-06-18T05:18:17.085146
24	汇丰恢复3.5万人裁员计划	254413		2020-06-18T05:18:17.085255
25	河北专接本考试推迟	252558	新	2020-06-18T05:18:17.085340
26	彭昱畅少儿频道特效	251797		2020-06-18T05:18:17.085449
27	德国最大肉类加工厂聚集性感染	234281		2020-06-18T05:18:17.085534
28	张馨予张予曦 傻傻分不清楚	205010		2020-06-18T05:18:17.085621
29	张翰鞠婧祎合唱牵手拥抱摸头	199053		2020-06-18T05:18:17.085707
30	2020陆家嘴论坛	190762	新	2020-06-18T05:18:17.085791
31	微信拍一拍	189207		2020-06-18T05:18:17.085906
32	警方通报美的创始人被挟持	153136		2020-06-18T05:18:17.086002
33	吴亦凡 收音	151201		2020-06-18T05:18:17.086098
34	杨洁篪同蓬佩奥举行对话	142797	新	2020-06-18T05:18:17.086193
35	喻言全开麦高音	139489		2020-06-18T05:18:17.086313
36	夏至日可看到金边日食	128800	新	2020-06-18T05:18:17.086410
37	世卫称地塞米松可降低重症患者死亡率	123039		2020-06-18T05:18:17.086530
38	李宇春马甲线	122631		2020-06-18T05:18:17.086626
39	宝可梦	122032		2020-06-18T05:18:17.086720
40	上海新增2例境外输入	118483		2020-06-18T05:18:17.086813
41	江苏常州一送医人员排除新冠肺炎	112303		2020-06-18T05:18:17.086909
42	小鬼Tiger好燃	107479		2020-06-18T05:18:17.087005
43	南航空少事件一审宣判	105254		2020-06-18T05:18:17.087100
44	天津新增1例本土确诊系餐厅帮厨	105222		2020-06-18T05:18:17.087195
45	创3学员跳你最最最重要	103038		2020-06-18T05:18:17.087286
46	推动新冠药品疫苗早日上市	101485		2020-06-18T05:18:17.087373
47	尚雯婕跳舞了	99908		2020-06-18T05:18:17.087465
48	张艺兴莲初舞台	99076		2020-06-18T05:18:17.087559
49	海南高院原副院长张家慧当庭认罪	96490		2020-06-18T05:18:17.087652
50	这半年是怎么过的	93114		2020-06-18T05:18:17.087748
