排名	关键词	热度	特征	时间
1	13岁男孩杀害10岁女孩后抛尸	3858374	热	2020-04-18T14:05:52.146784
2	袁咏仪在线辟谣	2588276	新	2020-04-18T14:05:52.146861
3	具惠善向安宰贤道歉	2541568	热	2020-04-18T14:05:52.146925
4	韩国N号房事件有僧侣涉案	1231028	新	2020-04-18T14:05:52.146986
5	刘雨昕公司声明	945767		2020-04-18T14:05:52.147048
6	张天爱戴口罩专用发型	938793	荐	2020-04-18T14:05:52.147098
7	被袭击两名亚裔女留学生并非中国籍	924631	新	2020-04-18T14:05:52.147157
8	原来长大了也写不了连笔字	794212		2020-04-18T14:05:52.147218
9	朱之文回应家门被踹	759082	热	2020-04-18T14:05:52.147266
10	白宫宣布190亿美元农业救助计划	672318		2020-04-18T14:05:52.147325
11	广州司机多次搭载外籍乘客确诊新冠肺炎	614836		2020-04-18T14:05:52.147374
12	美议员扬言将中国告上美国法庭	600610	新	2020-04-18T14:05:52.147423
13	李连杰小女儿抑郁症复发	421798	热	2020-04-18T14:05:52.147483
14	四川规定未开学不得收学费	419826		2020-04-18T14:05:52.147542
15	黑龙江新增确诊病例轨迹	398356		2020-04-18T14:05:52.147589
16	张文宏称中国做的是饱和式的诊断	365721		2020-04-18T14:05:52.147636
17	性单恋怎么谈恋爱	365618	新	2020-04-18T14:05:52.147684
18	当朋友看jojo看上瘾时	365439		2020-04-18T14:05:52.147743
19	瑜伽教练捐器官让7人重获新生	365367	新	2020-04-18T14:05:52.147791
20	大粉格子	365253	新	2020-04-18T14:05:52.147850
21	大学生四大名句	365076	新	2020-04-18T14:05:52.147910
22	第一次接吻是种啥感觉	364933		2020-04-18T14:05:52.147968
23	男朋友太高的后果	364768		2020-04-18T14:05:52.148016
24	父母对自己的无意伤害	364504	新	2020-04-18T14:05:52.148063
25	丽江天空棉花糖桶状云	364491	新	2020-04-18T14:05:52.148130
26	把你虐到窒息的角色	338325		2020-04-18T14:05:52.148206
27	庆祝复工搞接吻大赛	324822		2020-04-18T14:05:52.148261
28	你跟姐妹的聊天框	314505	新	2020-04-18T14:05:52.148313
29	俄罗斯驻华大使全程中文寄语	285318	新	2020-04-18T14:05:52.148378
30	美国在俄周边建立生物实验室	284476		2020-04-18T14:05:52.148444
31	本土新增确诊已连续4天为两位数	284418		2020-04-18T14:05:52.148497
32	考科目一作弊头冒蓝光	274875		2020-04-18T14:05:52.148549
33	鹿晗MadameFigaro花絮	264290	新	2020-04-18T14:05:52.148600
34	蜡笔小新最新话悼念藤原启治	263009	新	2020-04-18T14:05:52.148666
35	中小学教材不得夹带教辅网址二维码	254677		2020-04-18T14:05:52.148731
36	纽约州长说防疫物资都来自中国	250795		2020-04-18T14:05:52.148784
37	4万市民周末游览鼓浪屿	215560	新	2020-04-18T14:05:52.148837
38	瀑布辣鸡饭	211872		2020-04-18T14:05:52.148901
39	小女孩套塑料袋拥抱执勤爸爸	206845		2020-04-18T14:05:52.148952
40	V5全败	202591		2020-04-18T14:05:52.149003
41	伊朗阅兵式展示医疗设备	190012	新	2020-04-18T14:05:52.149054
42	刘诗诗贝雷帽	185963		2020-04-18T14:05:52.149117
43	如果让你回到2020年初	184751	新	2020-04-18T14:05:52.149169
44	国家大剧院在线音乐会	184217	新	2020-04-18T14:05:52.149233
45	快乐大本营	180066	新	2020-04-18T14:05:52.149296
46	30多家公司想签这辈子不可能打工男子	179262	新	2020-04-18T14:05:52.149360
47	为避免刷卡接触伦敦公交将免费	178874	新	2020-04-18T14:05:52.149425
48	珠峰等多座山峰将清理登山垃圾	178802	新	2020-04-18T14:05:52.149491
49	95岁妈妈坐轮椅看望75岁重病女儿	177598		2020-04-18T14:05:52.149557
50	疫情期印度已对外输送数亿药片	163028		2020-04-18T14:05:52.149610
