排名	关键词	热度	特征	时间
1	张芝芝决定离婚	245729	热	2020-09-22T20:54:03.811003
2	上户被父亲要6万6女孩终拿身份证	203595		2020-09-22T20:54:03.811123
3	刘诗诗 白敬亭 不加斑	182004	荐	2020-09-22T20:54:03.811206
4	李维嘉吴昕郑希怡同款鼻子	170880	热	2020-09-22T20:54:03.811306
5	黄渤打张艺兴像训孩子	168766	沸	2020-09-22T20:54:03.811406
6	54岁的李若彤身材曲线	118748		2020-09-22T20:54:03.811501
7	亲爱的自己	112448		2020-09-22T20:54:03.811579
8	联合国大会一般性辩论	107131		2020-09-22T20:54:03.811654
9	中国新冠疫苗已被证明有效	107049	沸	2020-09-22T20:54:03.811729
10	私生给陈宥维打电话	107047		2020-09-22T20:54:03.811822
11	李思雨被停职	107043		2020-09-22T20:54:03.811897
12	我喜欢你	103926		2020-09-22T20:54:03.811974
13	扔后车满窗饮料男子被刑拘	98556		2020-09-22T20:54:03.812060
14	中国福建籍死囚挖洞越狱仍在逃	84617		2020-09-22T20:54:03.812136
15	心动的信号	84358		2020-09-22T20:54:03.812211
16	重启	80111		2020-09-22T20:54:03.812284
17	日本重提希望成为安理会常任理事国	79837		2020-09-22T20:54:03.812358
18	中国已有多支疫苗进入Ⅲ期临床实验	79705		2020-09-22T20:54:03.812432
19	iPhone12命名曝光	79215		2020-09-22T20:54:03.812505
20	四十岁邓超三分9投9中	78914		2020-09-22T20:54:03.812577
21	刘洋魏亚云同居	78801		2020-09-22T20:54:03.812647
22	平凡的荣耀	71369		2020-09-22T20:54:03.812718
23	陈泽希退出X玖少年团	70042		2020-09-22T20:54:03.812789
24	英国确诊病例每7天翻一番	67168		2020-09-22T20:54:03.812860
25	张翰跳女团舞	65654		2020-09-22T20:54:03.812930
26	女生处理掉发的方法	57902		2020-09-22T20:54:03.813000
27	原来朱伟是公孙策	56018		2020-09-22T20:54:03.813069
28	高校斥资2000多万元为学生买飞机	54876		2020-09-22T20:54:03.813139
29	2020年改变世界的100家公司	54013		2020-09-22T20:54:03.813211
30	南方人吃月饼vs北方人吃月饼	53936		2020-09-22T20:54:03.813282
31	高校封闭学生隔栏做美甲	52349		2020-09-22T20:54:03.813353
32	贵州一小区高层现金被吹落	48087		2020-09-22T20:54:03.813423
33	喝多了水的柯基	46919		2020-09-22T20:54:03.813494
34	香港青年在联合国质问外国干涉香港	45235		2020-09-22T20:54:03.813565
35	巨石强森着急上班徒手拆门	44317		2020-09-22T20:54:03.813636
36	孙弈秋力挺游戏项目	42947		2020-09-22T20:54:03.813707
37	兰芊翊被当众泼咖啡	42237		2020-09-22T20:54:03.813777
38	薛逸星姚沐希约会 雷点上蹦迪	41419		2020-09-22T20:54:03.813849
39	大理的秋天也太美了	40959		2020-09-22T20:54:03.813922
40	成都一公寓楼突发火灾	40566		2020-09-22T20:54:03.813996
41	越狱第六季确认回归	39913		2020-09-22T20:54:03.814069
42	素媛案受害者父亲想出钱帮罪犯搬家	37253		2020-09-22T20:54:03.814142
43	凤唳九天	34964		2020-09-22T20:54:03.814215
44	LOL新英雄莎弥拉	33745		2020-09-22T20:54:03.814288
45	路晋带顾胜男见家长	32413		2020-09-22T20:54:03.814360
46	苹果iOS14采用率已达25％	28989		2020-09-22T20:54:03.814433
47	丁钰琼张子凡	28721		2020-09-22T20:54:03.814507
48	小张被浴室玻璃门割伤手	25155		2020-09-22T20:54:03.814580
49	汪文斌纠正外媒记者对台湾称呼	23937		2020-09-22T20:54:03.814653
50	期待回归的综艺	23662		2020-09-22T20:54:03.814726
