排名	关键词	热度	特征	时间
1	吴尊友表示国内疫情不会再现小高峰	2765115	新	2020-05-12T08:30:33.286834
2	赖弘国再回应	2499349	热	2020-05-12T08:30:33.286981
3	特朗普与女记者僵持不下转身就走	1330315	沸	2020-05-12T08:30:33.287109
4	喜茶又错付了	1225471	沸	2020-05-12T08:30:33.287201
5	张檬摸小五喉结	1203439	热	2020-05-12T08:30:33.287291
6	乘风破浪的姐姐有多累	1068004	热	2020-05-12T08:30:33.287379
7	中国百亿富人达315位	827518	新	2020-05-12T08:30:33.287467
8	清平乐人设崩塌	697621	沸	2020-05-12T08:30:33.287554
9	叫震生的孩子12岁了	567595	沸	2020-05-12T08:30:33.287639
10	天津天海解散	481599		2020-05-12T08:30:33.287720
11	迪士尼确认花木兰档期	478593		2020-05-12T08:30:33.287786
12	体育课不允许戴N95口罩	422518		2020-05-12T08:30:33.287850
13	汶川地震十二年	394888		2020-05-12T08:30:33.287914
14	多地公布暑假时间	377751		2020-05-12T08:30:33.287976
15	2020年全国高考报名人数1071万	375370		2020-05-12T08:30:33.288039
16	林苗苗	367710	热	2020-05-12T08:30:33.288102
17	刘亦菲隔离后首次出门	363383		2020-05-12T08:30:33.288196
18	闷死83岁老人保姆已被警方控制	359191	新	2020-05-12T08:30:33.288300
19	冰透多肉葡萄美甲	353358	新	2020-05-12T08:30:33.288430
20	被秒到的明星生图	350228		2020-05-12T08:30:33.288546
21	刘敏涛接电话状态也像喝醉了	347154	新	2020-05-12T08:30:33.288642
22	最让人期待的综艺节目	342420	新	2020-05-12T08:30:33.288758
23	你身上的疤痕是怎么来的	329364	新	2020-05-12T08:30:33.288869
24	剧版咒怨预告	322842		2020-05-12T08:30:33.288990
25	N号房创建人godgod首露面	309186	新	2020-05-12T08:30:33.289084
26	导师如何评价你的论文	299744	新	2020-05-12T08:30:33.289196
27	护士节	289715		2020-05-12T08:30:33.289309
28	郑爽鼓励汶川粉丝	288271		2020-05-12T08:30:33.289396
29	特朗普要求所有白宫人员佩戴口罩	266170		2020-05-12T08:30:33.289481
30	世界第三极究竟有多美	265563	新	2020-05-12T08:30:33.289572
31	薄纱西装	239089	新	2020-05-12T08:30:33.289685
32	人社部拟发布10个新职业	235329		2020-05-12T08:30:33.289799
33	安俊英被求刑3年	234446		2020-05-12T08:30:33.289889
34	普京宣布全俄结束带薪休假	234117		2020-05-12T08:30:33.289980
35	金晨片场练女团舞	233999	新	2020-05-12T08:30:33.290066
36	Kobbe加入MSF	231480	新	2020-05-12T08:30:33.290177
37	美国老师自制拥抱防护服	213857	新	2020-05-12T08:30:33.290290
38	柳絮	206902		2020-05-12T08:30:33.290401
39	上海迪士尼	203181		2020-05-12T08:30:33.290492
40	LPL夏季赛开赛时间	199587		2020-05-12T08:30:33.290578
41	12年前那天你在干什么	192699	新	2020-05-12T08:30:33.290667
42	演出场馆开业最高上座率不超30%	188388	新	2020-05-12T08:30:33.290779
43	抗疫题材电影将开拍	187152	新	2020-05-12T08:30:33.290890
44	美国居民家闯入一只鳄鱼	179180		2020-05-12T08:30:33.291003
45	长白山景区不对舒兰游客售票	178826	新	2020-05-12T08:30:33.291087
46	全国各省特色雪糕大赏	178587	新	2020-05-12T08:30:33.291196
47	美国疫情	178560		2020-05-12T08:30:33.291308
48	美囚犯为获释故意试图感染新冠	158338		2020-05-12T08:30:33.291398
49	销魂酸辣雪碧宽粉	145217	新	2020-05-12T08:30:33.291489
50	哪一瞬间让你想辞职	128103		2020-05-12T08:30:33.291599
