排名	关键词	热度	特征	时间
1	中餐厅向赵丽颖道歉	1478157	热	2020-09-01T01:40:20.619118
2	美国各地大学疫情向校园外蔓延	719434	新	2020-09-01T01:40:20.619232
3	淘宝功夫主播厉害了	685429	荐	2020-09-01T01:40:20.619327
4	九月	668680		2020-09-01T01:40:20.619418
5	代入感太强已经住进别墅	668322	沸	2020-09-01T01:40:20.619491
6	朱一龙的百变咖啡馆	666236	荐	2020-09-01T01:40:20.619580
7	谭松韵庭审现场哽咽发言	666054	沸	2020-09-01T01:40:20.619667
8	李湘王岳伦律师声明	663831		2020-09-01T01:40:20.619761
9	外交部副部长约见捷克驻华大使	660944		2020-09-01T01:40:20.619840
10	西部战区就中印边境局势发表谈话	658879		2020-09-01T01:40:20.619918
11	北京火烧云与彩虹同框	656429		2020-09-01T01:40:20.619997
12	紫禁城建成600年大展	654341		2020-09-01T01:40:20.620093
13	甜仇发文	653183	热	2020-09-01T01:40:20.620169
14	台风美莎克	650142	新	2020-09-01T01:40:20.620266
15	学校不得强制或暗示购买指定资料	647790		2020-09-01T01:40:20.620363
16	2020只剩三分之一了	645100	新	2020-09-01T01:40:20.620440
17	疫情致印度童婚事件显著增加	642952	热	2020-09-01T01:40:20.620536
18	深圳将学习新加坡住房模式	641412	新	2020-09-01T01:40:20.620632
19	银联发布首款数字银行卡	639268	新	2020-09-01T01:40:20.620724
20	游客疑似给动物喂口罩被制止	637664		2020-09-01T01:40:20.620811
21	陈婷太吓人了	636154		2020-09-01T01:40:20.620882
22	养黑猫真的会出现幻觉	634198	新	2020-09-01T01:40:20.620952
23	麦当劳汉堡薯条藏于鞋盒24年不坏	495904		2020-09-01T01:40:20.621040
24	美国黑人男子慢跑遭警察电击	423644	新	2020-09-01T01:40:20.621110
25	在线旅游网站不得大数据杀熟	317126		2020-09-01T01:40:20.621201
26	玉林车站拉客女子已被约谈处罚	307318		2020-09-01T01:40:20.621278
27	谭松韵后援会	220850		2020-09-01T01:40:20.621355
28	玖月奇迹	215722	新	2020-09-01T01:40:20.621431
29	董明珠回应格力半年报业绩下滑	208592		2020-09-01T01:40:20.621527
30	儿子报警称被父亲用摄像头监控	207116		2020-09-01T01:40:20.621604
31	李尖尖哄凌霄睡觉	206290		2020-09-01T01:40:20.621680
32	小青龙淘汰	204552		2020-09-01T01:40:20.621755
33	新冠病毒在青少年中传播率比幼童高	198373	新	2020-09-01T01:40:20.621830
34	谭松韵妈妈被撞案肇事者否认吸毒	174048		2020-09-01T01:40:20.621927
35	乐视起诉范冰冰及旗下公司	169634		2020-09-01T01:40:20.622002
36	不快乐也别焦虑	136464		2020-09-01T01:40:20.622077
37	小S古早风大片	127701		2020-09-01T01:40:20.622150
38	张起淮	121023		2020-09-01T01:40:20.622221
39	养猫的人上厕所不会孤独	96221		2020-09-01T01:40:20.622290
40	当小说里的帅哥变成现实	84004		2020-09-01T01:40:20.622361
41	李湘力挺王岳伦	79870		2020-09-01T01:40:20.622429
42	九月文案	78001	新	2020-09-01T01:40:20.622497
43	朴宝剑正式入伍	77084		2020-09-01T01:40:20.622584
44	魏大勋本名魏兴文	76726	新	2020-09-01T01:40:20.622653
45	超一本线132分不敢算学费女孩获资助	76614	新	2020-09-01T01:40:20.622740
46	华为提前解除与澳洲球队赞助合约	76552		2020-09-01T01:40:20.622827
47	开学第一课	76532		2020-09-01T01:40:20.622896
48	黎巴嫩总统任命新总理	76281		2020-09-01T01:40:20.622964
49	外交部回应捷克参议院主席率团访台	76139		2020-09-01T01:40:20.623032
50	水果弹珠冰糖葫芦	75962		2020-09-01T01:40:20.623101
