排名	关键词	热度	特征	时间
1	沈腾 孩子哭得太惨啦	270840	沸	2020-06-23T22:43:17.092371
2	两男孩车内窒息家属要求车主担责	150506	沸	2020-06-23T22:43:17.092513
3	不是所有的糖都是黑糖	150438	荐	2020-06-23T22:43:17.092631
4	火箭少女劝张大大别哭了	149367	热	2020-06-23T22:43:17.092743
5	墨西哥7.4级地震	147815		2020-06-23T22:43:17.092853
6	火箭少女告别典礼	99889	沸	2020-06-23T22:43:17.092942
7	钟南山预计今冬明春新冠疫情仍会存在	72649	沸	2020-06-23T22:43:17.093051
8	河神官博	58354		2020-06-23T22:43:17.093160
9	北京禁毒	53119		2020-06-23T22:43:17.093248
10	外交部说望美方做好家庭作业别贻笑大方	43803		2020-06-23T22:43:17.093336
11	你是我的命中注定	43501		2020-06-23T22:43:17.093425
12	杨超越 跟老板吵架第一名	42888	热	2020-06-23T22:43:17.093512
13	新冠灭活疫苗国际临床三期试验启动	38999		2020-06-23T22:43:17.093620
14	三叉戟大结局	38349		2020-06-23T22:43:17.093706
15	徐陵唱歌表白莫向晚	32866		2020-06-23T22:43:17.093792
16	德约科维奇新冠检测阳性	32290		2020-06-23T22:43:17.093876
17	特朗普称已授权逮捕破坏雕像者	31988	新	2020-06-23T22:43:17.093960
18	苹果将允许用户更改默认邮箱和浏览器	31678		2020-06-23T22:43:17.094068
19	多少有点演的成分	31248		2020-06-23T22:43:17.094154
20	上海暴雨	30775		2020-06-23T22:43:17.094237
21	猫耳声明	29904		2020-06-23T22:43:17.094321
22	胡冰卿 张铭恩教我撕徐璐	29664	热	2020-06-23T22:43:17.094406
23	粽子	29227		2020-06-23T22:43:17.094514
24	耶鲁大学被要求改名	28542		2020-06-23T22:43:17.094598
25	东风快递版Mojito	28368		2020-06-23T22:43:17.094681
26	造谣车主因新冠去世未挪车者被拘3日	27542		2020-06-23T22:43:17.094774
27	牛萌萌吸毒	27063		2020-06-23T22:43:17.094871
28	段奥娟 陪我长大	26505		2020-06-23T22:43:17.094968
29	瑞幸咖啡收到纳斯达克的退市通知	25496		2020-06-23T22:43:17.095062
30	当外地人转学到四川学校	23826		2020-06-23T22:43:17.095156
31	小学生发现老师化了妆都来围观	21967		2020-06-23T22:43:17.095249
32	火箭少女最后一首歌	21235		2020-06-23T22:43:17.095345
33	张铭恩语音	20997		2020-06-23T22:43:17.095438
34	解放军仪仗队俄罗斯阅兵Vlog	20497		2020-06-23T22:43:17.095530
35	中印双方同意采取措施推动事态降温	18966		2020-06-23T22:43:17.095623
36	德约科维奇道歉	18777		2020-06-23T22:43:17.095716
37	吴宣仪好甜	18744		2020-06-23T22:43:17.095809
38	孟美岐全开麦唱跳有种	18690		2020-06-23T22:43:17.095901
39	讯飞	18634		2020-06-23T22:43:17.095994
40	音乐学院合唱版Mojito	17394		2020-06-23T22:43:17.096103
41	计算机通信等行业最受毕业生欢迎	17313		2020-06-23T22:43:17.096196
42	腾讯控股市值超阿里	16941		2020-06-23T22:43:17.096289
43	芒果咸蛋黄雪糕	16050		2020-06-23T22:43:17.096383
44	河南砍伤两医生嫌疑人被刑拘	15306		2020-06-23T22:43:17.096477
45	普华永道	15254		2020-06-23T22:43:17.096571
46	局中人	14824		2020-06-23T22:43:17.096664
47	中奖790万发现彩票是P的	13200		2020-06-23T22:43:17.096756
48	隔壁病床母子主动帮忙哄娃	12855		2020-06-23T22:43:17.096850
49	火箭少女告别单曲	12071		2020-06-23T22:43:17.096944
50	LGD iG	10880		2020-06-23T22:43:17.097037
