排名	关键词	热度	特征	时间
1	杨天真 为什么不能为工作牺牲身体	3428172	热	2020-08-13T03:12:56.630498
2	美国已连续16天单日平均死亡人数过千	1974182	热	2020-08-13T03:12:56.630636
3	千玺ZX超融合	1731194	荐	2020-08-13T03:12:56.630755
4	浙江满分作文阅卷组长被举报	1524204	热	2020-08-13T03:12:56.630867
5	黄圣依 我都想哭又不敢哭	1475714	新	2020-08-13T03:12:56.630979
6	张国伟被阿姨追UC2	1459129	荐	2020-08-13T03:12:56.631089
7	上海发现一例吉林来沪新冠复阳病例	1426933	新	2020-08-13T03:12:56.631201
8	贵州28楼坠楼男童康复出院	1116844	新	2020-08-13T03:12:56.631308
9	被哈利波特遗漏的演员	1093125		2020-08-13T03:12:56.631416
10	俄罗斯副总理新冠阳性	880362		2020-08-13T03:12:56.631503
11	李海潮大哭	866227		2020-08-13T03:12:56.631589
12	北京深夜大暴雨	818741		2020-08-13T03:12:56.631683
13	琉璃	529726	热	2020-08-13T03:12:56.631781
14	深圳1份进口冻鸡翅表面样品新冠阳性	441310	新	2020-08-13T03:12:56.631904
15	以家人之名	437925		2020-08-13T03:12:56.632036
16	央视记者探访青海非法采矿涉事企业	383592	新	2020-08-13T03:12:56.632135
17	思文退赛	345495	热	2020-08-13T03:12:56.632254
18	重庆失踪女子被找到并未怀孕	344374	新	2020-08-13T03:12:56.632372
19	斗鱼回应部分吃播主播浪费	342978	新	2020-08-13T03:12:56.632491
20	许昕无缘半决赛	340562		2020-08-13T03:12:56.632610
21	李准基好帅	339406	新	2020-08-13T03:12:56.632706
22	故宫雨后倒影	337169	新	2020-08-13T03:12:56.632824
23	为张玉环申诉27年的大哥发声	334113		2020-08-13T03:12:56.632943
24	老板回应熊孩子尬舞扯翻翡翠柜台	331905		2020-08-13T03:12:56.633039
25	心疼骊歌	331690		2020-08-13T03:12:56.633133
26	花木兰新预告	300023		2020-08-13T03:12:56.633226
27	下海救人的两匹救命恩马生病了	280894		2020-08-13T03:12:56.633319
28	新疆新增8例本土病例	270011	新	2020-08-13T03:12:56.633412
29	海底捞告河底捞商标侵权被驳回	220363		2020-08-13T03:12:56.633531
30	检方通报李心草溺亡案件	217094		2020-08-13T03:12:56.633626
31	凌霄家女性三代好气人	214952		2020-08-13T03:12:56.633719
32	张文宏谈部分国家疫苗紧急接种	196553		2020-08-13T03:12:56.633812
33	成都雪山	181931	新	2020-08-13T03:12:56.633907
34	李心草母亲发声	180211		2020-08-13T03:12:56.634025
35	美国考虑禁止疑似感染新冠公民回国	173950		2020-08-13T03:12:56.634118
36	小妇人终极预告	169464		2020-08-13T03:12:56.634213
37	成毅挑眉杀	160365		2020-08-13T03:12:56.634307
38	暴雨里的成都人	158505		2020-08-13T03:12:56.634401
39	巴西已有11位州长感染新冠	132834	新	2020-08-13T03:12:56.634493
40	学校通报男教师不雅视频事件	130567		2020-08-13T03:12:56.634612
41	哪吒重生预告	125161		2020-08-13T03:12:56.634706
42	贺子秋太懂事了	122760		2020-08-13T03:12:56.634799
43	璇玑摘掉司凤面具	120230		2020-08-13T03:12:56.634893
44	吴邪白衬衫	117873		2020-08-13T03:12:56.634986
45	薇娅直播	113787		2020-08-13T03:12:56.635079
46	林夕	112977	新	2020-08-13T03:12:56.635171
47	电视剧中的大雨名场面	112870		2020-08-13T03:12:56.635289
48	融入女团的完美翻跳	109008	新	2020-08-13T03:12:56.635382
49	利希施泰纳退役	108613	新	2020-08-13T03:12:56.635500
50	黄金	108310		2020-08-13T03:12:56.635618
