排名	关键词	热度	特征	时间
1	苗苗肚子	4219992	热	2020-06-24T11:35:33.619935
2	卫健委建议取消假期前往高风险地区计划	2267624	新	2020-06-24T11:35:33.620085
3	直通姐姐公演现场	2217909	荐	2020-06-24T11:35:33.620209
4	杨超越改微博认证	2060475	沸	2020-06-24T11:35:33.620323
5	杨和苏 随便cue一下又怎么了	1972724	沸	2020-06-24T11:35:33.620434
6	剧综汇精彩	1926296	荐	2020-06-24T11:35:33.620545
7	新型冠状病毒抗体研究取得重大突破	812005	新	2020-06-24T11:35:33.620654
8	西藏军区在高海拔地域举行综合演练	577564	新	2020-06-24T11:35:33.620761
9	本土确诊和疑似病例仍在增加	557152		2020-06-24T11:35:33.620872
10	国防部回应中印边境冲突	555859		2020-06-24T11:35:33.620961
11	乐华娱乐声明	555801	沸	2020-06-24T11:35:33.621047
12	施迤 文竹	554789		2020-06-24T11:35:33.621157
13	校领导穿状元服给高三学生送粽子	506384	新	2020-06-24T11:35:33.621243
14	与新发地直接关联的疫情基本得到控制	442585	新	2020-06-24T11:35:33.621351
15	被王瑶气死	419849		2020-06-24T11:35:33.621461
16	我国核酸检测累计达9041万人份	365536	新	2020-06-24T11:35:33.621547
17	北京超50%确诊为核酸筛查发现	346971	新	2020-06-24T11:35:33.621655
18	大S汪小菲女儿幼儿园毕业照片	346101	新	2020-06-24T11:35:33.621761
19	毕业典礼男生冲上台向女友求婚	345745	新	2020-06-24T11:35:33.621866
20	浙江专升本	344250		2020-06-24T11:35:33.621973
21	男子阻挡槽罐车偷排泥浆被撞死	340685	新	2020-06-24T11:35:33.622058
22	赖美云 我背后是有人的	339794	热	2020-06-24T11:35:33.622164
23	男子连续4年模仿屈原投江	338629		2020-06-24T11:35:33.622270
24	喜欢你我也是	333208		2020-06-24T11:35:33.622354
25	俄罗斯胜利日阅兵	310648		2020-06-24T11:35:33.622439
26	普普长发	309561		2020-06-24T11:35:33.622524
27	艾热	309185		2020-06-24T11:35:33.622609
28	急诊护士版Mojito	305670	新	2020-06-24T11:35:33.622694
29	北京新增一例确诊为19岁送货员	282339	新	2020-06-24T11:35:33.622801
30	北京丰台区3人被问责处理	260248	新	2020-06-24T11:35:33.622908
31	郑爽复古校服	254048		2020-06-24T11:35:33.623019
32	解放军仪仗队亮相红场	245832		2020-06-24T11:35:33.623102
33	秦昊小白船	231217		2020-06-24T11:35:33.623187
34	杀害禁毒民警李敬忠的毒贩伏法	228765		2020-06-24T11:35:33.623272
35	福奇 美种族主义致更多非裔死于新冠	222523		2020-06-24T11:35:33.623357
36	张艺兴白衣古风造型	217988		2020-06-24T11:35:33.623444
37	周蓝	202416		2020-06-24T11:35:33.623526
38	韩萌好暖	194140		2020-06-24T11:35:33.623612
39	山东一网友发帖称连续两年高考被顶替	177860		2020-06-24T11:35:33.623696
40	普普试戏视频	165089		2020-06-24T11:35:33.623780
41	黄子韬 照亮全场的大牙	163811		2020-06-24T11:35:33.623874
42	合肥严禁上班时炒股	153123		2020-06-24T11:35:33.623970
43	北京要求端午假期非必要不出京	141589		2020-06-24T11:35:33.624080
44	德肉联厂7000隔离工人逃回老家	139583		2020-06-24T11:35:33.624178
45	心疼聪雅	136231		2020-06-24T11:35:33.624275
46	江西3天枪杀3人命案嫌犯落网	111476		2020-06-24T11:35:33.624368
47	美国一半幼儿园濒临倒闭	96489		2020-06-24T11:35:33.624463
48	于正 我对渣男蠢女不感兴趣	86897	新	2020-06-24T11:35:33.624557
49	87岁退休教师圆周率背到5000位	83825		2020-06-24T11:35:33.624676
50	高三师生拍口罩版毕业照	78981		2020-06-24T11:35:33.624772
