排名	关键词	热度	特征	时间
1	关晓彤 没人敢管我了	6072742	新	2020-05-18T16:27:51.840320
2	国产HPV疫苗首位接种者为十岁女孩	3332097		2020-05-18T16:27:51.840462
3	来伊份品牌代言人王一博	2750746	荐	2020-05-18T16:27:51.840567
4	传闻中的陈芊芊	2145666	新	2020-05-18T16:27:51.840693
5	李佳琦小助理微博改名付鹏	2109823	热	2020-05-18T16:27:51.840816
6	李佳琦带妹妹参加520云婚礼	2042877	热	2020-05-18T16:27:51.840938
7	青春有你35强毕业照	1191568		2020-05-18T16:27:51.841056
8	中国新冠疫苗将作为全球公共产品	1118243	沸	2020-05-18T16:27:51.841151
9	天门山失联女飞行员降落伞未打开	962214	新	2020-05-18T16:27:51.841270
10	郑恺苗苗机场牵手	960882	热	2020-05-18T16:27:51.841388
11	最强明星云伴娘团来了	955229		2020-05-18T16:27:51.841506
12	韩国99%大学生要求学校退学费	782149		2020-05-18T16:27:51.841603
13	蔡卓宜节目中的造型是自己完成的	781795	热	2020-05-18T16:27:51.841700
14	韫色过浓	697415		2020-05-18T16:27:51.841817
15	马化腾因身体原因将缺席两会	690419	热	2020-05-18T16:27:51.841913
16	南京奸杀女童案犯罪嫌疑人被批捕	686220		2020-05-18T16:27:51.842029
17	清平乐大结局	676553		2020-05-18T16:27:51.842125
18	房产税	674724	新	2020-05-18T16:27:51.842218
19	跑男投票	666306		2020-05-18T16:27:51.842336
20	一加8 透视	658771		2020-05-18T16:27:51.842430
21	赵露思红衣造型	646977	新	2020-05-18T16:27:51.842524
22	少壮不努力的上一句	646073		2020-05-18T16:27:51.842642
23	你愿意只谈恋爱不结婚吗	638411		2020-05-18T16:27:51.842737
24	苹果跌出美国500强前三名	554663	新	2020-05-18T16:27:51.842832
25	RAIN裸上身跳舞	489733		2020-05-18T16:27:51.842950
26	05后的文风	461266		2020-05-18T16:27:51.843045
27	美国酒吧顾客被套在轮胎里喝酒	409955	新	2020-05-18T16:27:51.843138
28	云南昭通5.0级地震	366552	新	2020-05-18T16:27:51.843256
29	商务部对澳大利亚进口大麦征反倾销税	359540	新	2020-05-18T16:27:51.843373
30	隐形眼镜式追星	353192	新	2020-05-18T16:27:51.843490
31	比闹钟早醒的第一反应	316366	新	2020-05-18T16:27:51.843608
32	另一个香港	302118		2020-05-18T16:27:51.843725
33	苹果支持安卓手机以旧换新	294895		2020-05-18T16:27:51.843819
34	中国为推进全球抗疫合作的五大举措	278703		2020-05-18T16:27:51.843913
35	舒兰一女子遛狗闯卡	278602		2020-05-18T16:27:51.844006
36	高温天能摘口罩吗	257787		2020-05-18T16:27:51.844102
37	绿地集团	254778		2020-05-18T16:27:51.844205
38	驴友打钉攀爬巨蟒峰判赔600万	253592	新	2020-05-18T16:27:51.844301
39	四川江油黑熊咬死3村民	246674		2020-05-18T16:27:51.844422
40	徽柔质问司马光	240888	新	2020-05-18T16:27:51.844517
41	美股	239674	新	2020-05-18T16:27:51.844634
42	在寝室被迫早起的感受	237747	新	2020-05-18T16:27:51.844749
43	张伯礼说90后这一代值得信赖	234914	新	2020-05-18T16:27:51.844865
44	吉林市昌邑区上调为中风险	233123	新	2020-05-18T16:27:51.844983
45	特殊的毕业季	231104	新	2020-05-18T16:27:51.845100
46	追剧式追综艺	228613	新	2020-05-18T16:27:51.845216
47	民间草根歌手有多强	226133	新	2020-05-18T16:27:51.845332
48	收到开学通知是种什么体验	226091	新	2020-05-18T16:27:51.845449
49	26岁女生涉嫌集资诈骗1400万	211593		2020-05-18T16:27:51.845565
50	日本富士山60年来将首次封山	196477		2020-05-18T16:27:51.845658
