排名	关键词	热度	特征	时间
1	仝卓微博认证	4945673	热	2020-06-20T03:13:52.252640
2	天津新增确诊病例流调疑团	1654532	新	2020-06-20T03:13:52.252762
3	夏日滋味优优优	1467011	荐	2020-06-20T03:13:52.252867
4	沙溢给程潇挑衣服	1007905		2020-06-20T03:13:52.252967
5	我国三个新冠疫苗完成二期临床试验	772763		2020-06-20T03:13:52.253046
6	快递员等取货取餐时要避免聚集	742013		2020-06-20T03:13:52.253125
7	北京新增确诊22例	700093	新	2020-06-20T03:13:52.253202
8	外交部介绍中印冲突来龙去脉	624697	新	2020-06-20T03:13:52.253298
9	李子柒烟火小吃	575607	沸	2020-06-20T03:13:52.253398
10	世卫组织称世界处于新的危险阶段	564947		2020-06-20T03:13:52.253494
11	张雨绮 我又不懂事了	550888		2020-06-20T03:13:52.253571
12	巴西新冠确诊超100万例	495329	新	2020-06-20T03:13:52.253647
13	美国单日新增确诊超3万例	393779		2020-06-20T03:13:52.253743
14	外交部回应印度抵制中国商品运动	325584		2020-06-20T03:13:52.253819
15	名创优品一款碗三聚氰胺迁移量超标	308132		2020-06-20T03:13:52.253894
16	刘芸工作室晒网友辱骂短信	302002	热	2020-06-20T03:13:52.253970
17	拍一拍的正确用法	293412		2020-06-20T03:13:52.254067
18	宋凛向周放求婚	286192	新	2020-06-20T03:13:52.254142
19	sis Say Something	279470	新	2020-06-20T03:13:52.254236
20	向往的生活	275244		2020-06-20T03:13:52.254331
21	蔡徐坤的盆栽搭配	265618	新	2020-06-20T03:13:52.254406
22	高露洁考虑将中国市场黑人牙膏改名	263258		2020-06-20T03:13:52.254500
23	火箭少女怪美的	255493		2020-06-20T03:13:52.254578
24	郑希怡歪头杀	216775		2020-06-20T03:13:52.254652
25	老师站楼道给学生讲课	213656		2020-06-20T03:13:52.254726
26	王耀庆薇娅跳无价之姐	212486		2020-06-20T03:13:52.254802
27	宋茜蚂蚁腰	207436		2020-06-20T03:13:52.254878
28	全球多家肉类加工厂爆发聚集性感染	196497		2020-06-20T03:13:52.254952
29	多地公积金基数将调整	187186		2020-06-20T03:13:52.255028
30	隐秘的角落配乐	186297	新	2020-06-20T03:13:52.255104
31	秦昊报名披荆斩棘的哥哥	185543		2020-06-20T03:13:52.255199
32	高材生之间的恋爱	170679		2020-06-20T03:13:52.255275
33	全班27名学生21人考研成功	161592		2020-06-20T03:13:52.255350
34	外交部称什么是人质外交最好问加拿大	158023		2020-06-20T03:13:52.255425
35	李维嘉帮阚清子追星刘雨昕	157017		2020-06-20T03:13:52.255500
36	奔跑吧	152241		2020-06-20T03:13:52.255576
37	宁静 为什么我还不哭	150133		2020-06-20T03:13:52.255652
38	孔雪儿露腰连体裤	141581		2020-06-20T03:13:52.255726
39	幼儿园开学9天放假小朋友不舍流泪	139745		2020-06-20T03:13:52.255801
40	吃霸王餐从土耳其跳海游向希腊	131100		2020-06-20T03:13:52.255875
41	中传毕业生游戏中走红毯	125419		2020-06-20T03:13:52.255949
42	全球单日新增确诊超15万创新高	125252	新	2020-06-20T03:13:52.256036
43	张丹回应张昊摔女伴传闻	120270		2020-06-20T03:13:52.256135
44	披荆斩棘的哥哥	120200		2020-06-20T03:13:52.256211
45	青春里最难忘的照片	117758	新	2020-06-20T03:13:52.256285
46	嗑到了胡先煦张子枫	113719	新	2020-06-20T03:13:52.256380
47	炙热的我们	113519		2020-06-20T03:13:52.256476
48	想看孙红雷参加披荆斩棘的哥哥	107987		2020-06-20T03:13:52.256550
49	JDG	98621		2020-06-20T03:13:52.256624
50	乘风破浪的漫威演员	97448		2020-06-20T03:13:52.256699
