排名	关键词	热度	特征	时间
1	金晨 我没有拿恋情炒作	5113807	新	2020-07-21T10:11:04.775452
2	职场PUA	3792153	沸	2020-07-21T10:11:04.775606
3	华晨宇的有机新生活	3611216	荐	2020-07-21T10:11:04.775740
4	黄子韬为Yamy发声	3522097	热	2020-07-21T10:11:04.775868
5	Yamy公司会议录音	1635444	沸	2020-07-21T10:11:04.775993
6	徐明朝	1494045	沸	2020-07-21T10:11:04.776148
7	海底捞就塑料乌鸡卷事件道歉	1350190	新	2020-07-21T10:11:04.776272
8	浙大回应努某某被留校察看	906634	沸	2020-07-21T10:11:04.776406
9	龚正当选上海市市长	574999		2020-07-21T10:11:04.776550
10	货车司机1小时同路段被开4张罚单	574563	新	2020-07-21T10:11:04.776663
11	侃爷 卡戴珊打算把我关起来	574375		2020-07-21T10:11:04.776805
12	1小时开4张罚单民警被停职	573379	新	2020-07-21T10:11:04.776917
13	电影院员工对顾客说幸好你们没抛弃我们	560383		2020-07-21T10:11:04.777054
14	湖北首例新冠肺炎肺移植患者出院	522042		2020-07-21T10:11:04.777166
15	穿越火线是个喜剧吧	403704		2020-07-21T10:11:04.777276
16	助学贷款还本宽限期延长至5年	400208	新	2020-07-21T10:11:04.777386
17	沙宝亮救人	396589	新	2020-07-21T10:11:04.777523
18	硕士爸爸带1岁宝宝参加毕业典礼	395311		2020-07-21T10:11:04.777661
19	日本72岁孤独啃老族爷爷	390815	新	2020-07-21T10:11:04.777771
20	大女儿怀疑失踪女子被人绑架	383627	热	2020-07-21T10:11:04.777911
21	基金	382464	新	2020-07-21T10:11:04.778047
22	出门遛狗忘记带狗了	377995	新	2020-07-21T10:11:04.778183
23	乘风破浪的铁三角	373144		2020-07-21T10:11:04.778319
24	女子多年未住别墅成剧组拍摄地	370870	热	2020-07-21T10:11:04.778430
25	本世纪以来最长的梅雨季	310165	新	2020-07-21T10:11:04.778567
26	孟佳对王漫妮有共鸣	305559		2020-07-21T10:11:04.778702
27	来华航班乘客凭新冠核酸阴性证明登机	292137		2020-07-21T10:11:04.778811
28	印度渔民发现金色乌龟	284525	新	2020-07-21T10:11:04.778920
29	国务院介入中科院研究所集体离职	267147		2020-07-21T10:11:04.779056
30	小学生发明防雾口罩	265652		2020-07-21T10:11:04.779166
31	兰州大学李吉均院士逝世	264768		2020-07-21T10:11:04.779274
32	被陈屿气死	259481		2020-07-21T10:11:04.779383
33	全球变暖或致北极熊在本世纪末灭绝	237558		2020-07-21T10:11:04.779490
34	1月10日设立为中国人民警察节	234228	新	2020-07-21T10:11:04.779600
35	军中女神算被称作行走的天气预报	207582	新	2020-07-21T10:11:04.779736
36	公安局回应郑云龙落户北京	207017		2020-07-21T10:11:04.779871
37	下半年最想看到的电影	197369		2020-07-21T10:11:04.779979
38	哈工大两名大四学生因作弊被开除学籍	188010		2020-07-21T10:11:04.780109
39	日作诗2000首女孩卖课	174725		2020-07-21T10:11:04.780218
40	新版清华大学研究生录取通知书	166889		2020-07-21T10:11:04.780326
41	原来星空这么美	162513		2020-07-21T10:11:04.780433
42	GimGoon首发	158044		2020-07-21T10:11:04.780540
43	无价之邪	151881		2020-07-21T10:11:04.780647
44	浙江大学	145620		2020-07-21T10:11:04.780753
45	驻英使馆回应英国暂停与香港引渡协定	143872		2020-07-21T10:11:04.780860
46	巴西总统讲话时又把口罩拉下来了	138593		2020-07-21T10:11:04.780966
47	北京3天现2次日晕	126131		2020-07-21T10:11:04.781072
48	外籍教师聘任和管理办法征求意见	119009		2020-07-21T10:11:04.781178
49	影院重启首日大学生连看四场	115957		2020-07-21T10:11:04.781284
50	原来部队生活这么有意思	115473		2020-07-21T10:11:04.781391
