排名	关键词	热度	特征	时间
1	阿娇拆绷带后首露面	3702450	新	2020-09-13T06:51:22.829304
2	白岩松提醒外卖平台别把骑手当机器	2174121	热	2020-09-13T06:51:22.829390
3	朴树 以后不会再当老师了	1732736	热	2020-09-13T06:51:22.829456
4	特朗普获今年第二个诺贝尔和平奖提名	1638928	新	2020-09-13T06:51:22.829522
5	哇唧唧哇签了四个乐团吗	1095393	热	2020-09-13T06:51:22.829589
6	pick我的公益	1042665	荐	2020-09-13T06:51:22.829659
7	告白失败大喊王俊凯来了	978219	沸	2020-09-13T06:51:22.829728
8	湖人时隔十年再进西决	958645	沸	2020-09-13T06:51:22.829795
9	四川小伙泥塑钟南山头像	937218	新	2020-09-13T06:51:22.829861
10	加拿大下周开始对美征收36亿报复性关税	882014		2020-09-13T06:51:22.829929
11	张文宏 全球抗疫曙光乍现	869903	新	2020-09-13T06:51:22.829984
12	钟汉良为什么淘汰肖杰	838585		2020-09-13T06:51:22.830051
13	中国导演赵婷作品获威尼斯最高奖	830246		2020-09-13T06:51:22.830104
14	云南瑞丽一小区发现疑似病例	808543		2020-09-13T06:51:22.830157
15	国防部回应美发布中国军事报告	795268		2020-09-13T06:51:22.830208
16	字母哥取关雄鹿官方账号	786245		2020-09-13T06:51:22.830260
17	小说里霸道总裁如何上厕所	766577	新	2020-09-13T06:51:22.830314
18	厨师处理猪肉受伤感染罕见脑膜炎	762015	新	2020-09-13T06:51:22.830382
19	美国新冠阳性学生举办大型派对	754279	新	2020-09-13T06:51:22.830449
20	湖人球迷观众席晒科比照片	751192	新	2020-09-13T06:51:22.830518
21	一次喝3.2L水致水中毒	749590	新	2020-09-13T06:51:22.830583
22	李胜利	708743		2020-09-13T06:51:22.830648
23	鸡肉价格大跌	599635	新	2020-09-13T06:51:22.830700
24	威少与隆多哥哥冲突	538072		2020-09-13T06:51:22.830765
25	抑郁症防治4类重点人群	510377		2020-09-13T06:51:22.830817
26	伏地魔没有鼻子的原因	509809		2020-09-13T06:51:22.830869
27	重启第二季开播	487020		2020-09-13T06:51:22.830921
28	金晨腹肌	468719		2020-09-13T06:51:22.830973
29	电子科技大学新生开学典礼	436098		2020-09-13T06:51:22.831024
30	侵犯知识产权犯罪入罪门槛降至30万	432943	新	2020-09-13T06:51:22.831076
31	网友为李汶翰点歌算什么男人	431750		2020-09-13T06:51:22.831142
32	王源双面封面	419869	新	2020-09-13T06:51:22.831194
33	广东人的日常疑惑	309593		2020-09-13T06:51:22.831259
34	深圳地铁一施工现场龙门吊倒塌	226876		2020-09-13T06:51:22.831311
35	令人坠入星河的眼眸	204354		2020-09-13T06:51:22.831364
36	EDG回应性骚扰事件	185447		2020-09-13T06:51:22.831416
37	里弗斯拍球砸到詹姆斯	164108	新	2020-09-13T06:51:22.831468
38	护师考试	157598		2020-09-13T06:51:22.831534
39	特朗普支持者不戴口罩的奇怪理由	147045		2020-09-13T06:51:22.831586
40	湖人19记三分	146996		2020-09-13T06:51:22.831638
41	巴基斯坦军方检查站遭炸弹袭击	118923	新	2020-09-13T06:51:22.831690
42	王一博反撩小宝	106789		2020-09-13T06:51:22.831755
43	我国新一轮降雨将启程	106040	新	2020-09-13T06:51:22.831807
44	长大后的谷花音	105507		2020-09-13T06:51:22.831872
45	李汶翰后援会官博发文	100767	新	2020-09-13T06:51:22.831925
46	日本网暴施暴者个人信息可公开	100311	新	2020-09-13T06:51:22.831989
47	俄方公布运20降落画面	100237		2020-09-13T06:51:22.832070
48	美国市民拍山火侵袭后画面	99047	新	2020-09-13T06:51:22.832120
49	宝晓峰说听到联播片头曲手心出汗了	98518		2020-09-13T06:51:22.832180
50	我国首部动物致伤诊治规范	98175		2020-09-13T06:51:22.832228
